epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.07481363704255152,0.2622617931891705,0.9092694520950317,0.4223227752636,979,0.012686662375926971,0.03007048710325078,"[{'threshold': 0.1, 'micro_f1': 0.07313205733963322}, {'threshold': 0.2, 'micro_f1': 0.10878178805561559}, {'threshold': 0.3, 'micro_f1': 0.13434328998142062}, {'threshold': 0.4, 'micro_f1': 0.1572169080318495}, {'threshold': 0.5, 'micro_f1': 0.17804587034336472}, {'threshold': 0.6, 'micro_f1': 0.1964727346442327}, {'threshold': 0.7, 'micro_f1': 0.21371309067370411}, {'threshold': 0.8, 'micro_f1': 0.23507872574148664}, {'threshold': 0.9, 'micro_f1': 0.2592846793258598}]"
12,0.06466789542640553,0.27926251691432874,0.9206618070602417,0.42944785276039893,979,0.011719695292413235,0.026807350434274048,"[{'threshold': 0.1, 'micro_f1': 0.07721216870903391}, {'threshold': 0.2, 'micro_f1': 0.11135618855558356}, {'threshold': 0.3, 'micro_f1': 0.13755559981411405}, {'threshold': 0.4, 'micro_f1': 0.16104977166310191}, {'threshold': 0.5, 'micro_f1': 0.17918266298302896}, {'threshold': 0.6, 'micro_f1': 0.19511560317529172}, {'threshold': 0.7, 'micro_f1': 0.21547019311502938}, {'threshold': 0.8, 'micro_f1': 0.24584079856667518}, {'threshold': 0.9, 'micro_f1': 0.2750060062464963}]"
13,0.05227623095325829,0.2827332592145003,0.9240446090698242,0.42944785276039893,979,0.010441488586366177,0.02147890080198365,"[{'threshold': 0.1, 'micro_f1': 0.08948310799944248}, {'threshold': 0.2, 'micro_f1': 0.12451347779648436}, {'threshold': 0.3, 'micro_f1': 0.15109176784786962}, {'threshold': 0.4, 'micro_f1': 0.17336564791791256}, {'threshold': 0.5, 'micro_f1': 0.19556704260651628}, {'threshold': 0.6, 'micro_f1': 0.21809461111633593}, {'threshold': 0.7, 'micro_f1': 0.24278428515384184}, {'threshold': 0.8, 'micro_f1': 0.2611637347767253}, {'threshold': 0.9, 'micro_f1': 0.2792668024439918}]"
14,0.0506500991441764,0.2546828027436985,0.9576675891876221,0.42944785276039893,979,0.014360832050442696,0.025946282791995935,"[{'threshold': 0.1, 'micro_f1': 0.08028659311513454}, {'threshold': 0.2, 'micro_f1': 0.10697810218978102}, {'threshold': 0.3, 'micro_f1': 0.12243566370492621}, {'threshold': 0.4, 'micro_f1': 0.13517445326846486}, {'threshold': 0.5, 'micro_f1': 0.15144508670520232}, {'threshold': 0.6, 'micro_f1': 0.16431990011791636}, {'threshold': 0.7, 'micro_f1': 0.1819156835244617}, {'threshold': 0.8, 'micro_f1': 0.20643245917862443}, {'threshold': 0.9, 'micro_f1': 0.23194610589938927}]"
15,0.045403624496939014,0.25750108084697637,0.9694966077804565,0.42944785276039893,979,0.012753413990139961,0.023339564606478763,"[{'threshold': 0.1, 'micro_f1': 0.08483995918488652}, {'threshold': 0.2, 'micro_f1': 0.11659445339506655}, {'threshold': 0.3, 'micro_f1': 0.13600933683464633}, {'threshold': 0.4, 'micro_f1': 0.15514876556235493}, {'threshold': 0.5, 'micro_f1': 0.1742722519847673}, {'threshold': 0.6, 'micro_f1': 0.19081299250432443}, {'threshold': 0.7, 'micro_f1': 0.20721010332950632}, {'threshold': 0.8, 'micro_f1': 0.2258826113215835}, {'threshold': 0.9, 'micro_f1': 0.24136286201022145}]"
16,0.04062843351904056,0.2604364326371182,0.9225048422813416,0.42944785276039893,979,0.010843992233276367,0.01832695204975185,"[{'threshold': 0.1, 'micro_f1': 0.09771661230029287}, {'threshold': 0.2, 'micro_f1': 0.1352434456928839}, {'threshold': 0.3, 'micro_f1': 0.16418461538461537}, {'threshold': 0.4, 'micro_f1': 0.18338454123742395}, {'threshold': 0.5, 'micro_f1': 0.20064211247790484}, {'threshold': 0.6, 'micro_f1': 0.22205964625381933}, {'threshold': 0.7, 'micro_f1': 0.24242424242424243}, {'threshold': 0.8, 'micro_f1': 0.24972763587943347}, {'threshold': 0.9, 'micro_f1': 0.2568342644320298}]"
17,0.03737921152382457,0.3103636222061907,0.9266791343688965,0.5082174462700869,979,0.010424342006444931,0.016649107940605905,"[{'threshold': 0.1, 'micro_f1': 0.10587323073688085}, {'threshold': 0.2, 'micro_f1': 0.1405133366884751}, {'threshold': 0.3, 'micro_f1': 0.16647674298145654}, {'threshold': 0.4, 'micro_f1': 0.19052987598647125}, {'threshold': 0.5, 'micro_f1': 0.21618406869122403}, {'threshold': 0.6, 'micro_f1': 0.23956896551724138}, {'threshold': 0.7, 'micro_f1': 0.26308387744851836}, {'threshold': 0.8, 'micro_f1': 0.29173553719008266}, {'threshold': 0.9, 'micro_f1': 0.3054408461928566}]"
18,0.033649524920854705,0.2937525858497951,0.9409114122390747,0.42944785276039893,979,0.009094927459955215,0.012543408392066194,"[{'threshold': 0.1, 'micro_f1': 0.12637055716041304}, {'threshold': 0.2, 'micro_f1': 0.16384113244542214}, {'threshold': 0.3, 'micro_f1': 0.18249045072574485}, {'threshold': 0.4, 'micro_f1': 0.20168927565907346}, {'threshold': 0.5, 'micro_f1': 0.21657788195184316}, {'threshold': 0.6, 'micro_f1': 0.23377005741204182}, {'threshold': 0.7, 'micro_f1': 0.24653537563822028}, {'threshold': 0.8, 'micro_f1': 0.2683289193204573}, {'threshold': 0.9, 'micro_f1': 0.2873598060018187}]"
19,0.03207001439110433,0.2879972207743038,0.9612590670585632,0.42748091603019295,979,0.01057062391191721,0.01708991985654555,"[{'threshold': 0.1, 'micro_f1': 0.09836549096718693}, {'threshold': 0.2, 'micro_f1': 0.13226970560303894}, {'threshold': 0.3, 'micro_f1': 0.1599478212879111}, {'threshold': 0.4, 'micro_f1': 0.18115897118066315}, {'threshold': 0.5, 'micro_f1': 0.2012860774637356}, {'threshold': 0.6, 'micro_f1': 0.22218275463990764}, {'threshold': 0.7, 'micro_f1': 0.23971377459749552}, {'threshold': 0.8, 'micro_f1': 0.26094033681838097}, {'threshold': 0.9, 'micro_f1': 0.2791635548917102}]"
20,0.03210801254730642,0.2963025780185765,0.9442288279533386,0.42944785276039893,979,0.008676048368215561,0.010868045605944123,"[{'threshold': 0.1, 'micro_f1': 0.12752008424342273}, {'threshold': 0.2, 'micro_f1': 0.16527921864325296}, {'threshold': 0.3, 'micro_f1': 0.1911542054569468}, {'threshold': 0.4, 'micro_f1': 0.211826462868612}, {'threshold': 0.5, 'micro_f1': 0.22837058399423216}, {'threshold': 0.6, 'micro_f1': 0.23789864795128496}, {'threshold': 0.7, 'micro_f1': 0.24819725517562224}, {'threshold': 0.8, 'micro_f1': 0.2632724394908659}, {'threshold': 0.9, 'micro_f1': 0.2876520112254443}]"
21,0.029539527475280533,0.2873630509320812,0.9580819010734558,0.4303030303026823,979,0.009860259480774403,0.012056723995903384,"[{'threshold': 0.1, 'micro_f1': 0.11792121560365192}, {'threshold': 0.2, 'micro_f1': 0.14916949619161238}, {'threshold': 0.3, 'micro_f1': 0.17109601215561482}, {'threshold': 0.4, 'micro_f1': 0.18863435524437497}, {'threshold': 0.5, 'micro_f1': 0.19985707479752263}, {'threshold': 0.6, 'micro_f1': 0.21575091575091576}, {'threshold': 0.7, 'micro_f1': 0.23374841705360913}, {'threshold': 0.8, 'micro_f1': 0.24663868102451786}, {'threshold': 0.9, 'micro_f1': 0.27114935822637104}]"
22,0.025593952243698054,0.30442756091130896,0.9632493257522583,0.42944785276039893,979,0.009140616282820702,0.01096241739592001,"[{'threshold': 0.1, 'micro_f1': 0.12033030496319409}, {'threshold': 0.2, 'micro_f1': 0.15343797267475018}, {'threshold': 0.3, 'micro_f1': 0.17177158688625518}, {'threshold': 0.4, 'micro_f1': 0.19070295615224}, {'threshold': 0.5, 'micro_f1': 0.20675320268091965}, {'threshold': 0.6, 'micro_f1': 0.2223732763643426}, {'threshold': 0.7, 'micro_f1': 0.24684826654660064}, {'threshold': 0.8, 'micro_f1': 0.26656151419558355}, {'threshold': 0.9, 'micro_f1': 0.2876109610189116}]"
23,0.025975703937433838,0.305619905619493,0.9554099440574646,0.5610098176714045,979,0.008305743336677551,0.008139540659673683,"[{'threshold': 0.1, 'micro_f1': 0.1395329647660698}, {'threshold': 0.2, 'micro_f1': 0.16990403514857208}, {'threshold': 0.3, 'micro_f1': 0.19295176205948514}, {'threshold': 0.4, 'micro_f1': 0.20833161646544976}, {'threshold': 0.5, 'micro_f1': 0.22320172559317264}, {'threshold': 0.6, 'micro_f1': 0.2420770484048983}, {'threshold': 0.7, 'micro_f1': 0.259918080748976}, {'threshold': 0.8, 'micro_f1': 0.27413634572441875}, {'threshold': 0.9, 'micro_f1': 0.2957650788857854}]"
24,0.02497705157638703,0.3017331022526263,0.9638960361480713,0.49804432855235925,979,0.009521196596324444,0.011371062329306217,"[{'threshold': 0.1, 'micro_f1': 0.12458272352041572}, {'threshold': 0.2, 'micro_f1': 0.15453034665168644}, {'threshold': 0.3, 'micro_f1': 0.17517309883432178}, {'threshold': 0.4, 'micro_f1': 0.19026149684400362}, {'threshold': 0.5, 'micro_f1': 0.20556414219474498}, {'threshold': 0.6, 'micro_f1': 0.22464414901113355}, {'threshold': 0.7, 'micro_f1': 0.2435607285267809}, {'threshold': 0.8, 'micro_f1': 0.26177224688887496}, {'threshold': 0.9, 'micro_f1': 0.28682740370479265}]"
25,0.025877189884253776,0.3194060773476573,0.9439987540245056,0.5483870967737643,979,0.00800873152911663,0.008019509163304827,"[{'threshold': 0.1, 'micro_f1': 0.14598364115034465}, {'threshold': 0.2, 'micro_f1': 0.18024933464070597}, {'threshold': 0.3, 'micro_f1': 0.19916439349469978}, {'threshold': 0.4, 'micro_f1': 0.2180655087250496}, {'threshold': 0.5, 'micro_f1': 0.23939916965993377}, {'threshold': 0.6, 'micro_f1': 0.2608974358974359}, {'threshold': 0.7, 'micro_f1': 0.27889078915221105}, {'threshold': 0.8, 'micro_f1': 0.29671088999447204}, {'threshold': 0.9, 'micro_f1': 0.3101527689369828}]"
26,0.02305468654418142,0.31998073372356395,0.8844650387763977,0.5352480417750137,979,0.007256531156599522,0.006866201744897463,"[{'threshold': 0.1, 'micro_f1': 0.15486979465412412}, {'threshold': 0.2, 'micro_f1': 0.18943208617502708}, {'threshold': 0.3, 'micro_f1': 0.21239630615119737}, {'threshold': 0.4, 'micro_f1': 0.2337768866204885}, {'threshold': 0.5, 'micro_f1': 0.25145772594752186}, {'threshold': 0.6, 'micro_f1': 0.2677008049826664}, {'threshold': 0.7, 'micro_f1': 0.2884653173511495}, {'threshold': 0.8, 'micro_f1': 0.3069610997367651}, {'threshold': 0.9, 'micro_f1': 0.3171791717917179}]"
27,0.01901906585711146,0.3127430586954711,0.9786421060562134,0.5476190476186104,979,0.008996434509754181,0.009492050509380514,"[{'threshold': 0.1, 'micro_f1': 0.12836837429671305}, {'threshold': 0.2, 'micro_f1': 0.16}, {'threshold': 0.3, 'micro_f1': 0.18520544419061102}, {'threshold': 0.4, 'micro_f1': 0.20349255653623244}, {'threshold': 0.5, 'micro_f1': 0.2281203920548183}, {'threshold': 0.6, 'micro_f1': 0.2427435484657788}, {'threshold': 0.7, 'micro_f1': 0.25984251968503935}, {'threshold': 0.8, 'micro_f1': 0.27870791062426087}, {'threshold': 0.9, 'micro_f1': 0.3045670442089879}]"
28,0.017202352962903778,0.3009500984332074,0.9790440201759338,0.4458874458869517,979,0.009430021978914738,0.010135417549800508,"[{'threshold': 0.1, 'micro_f1': 0.13401822819127115}, {'threshold': 0.2, 'micro_f1': 0.17136692091529507}, {'threshold': 0.3, 'micro_f1': 0.19459591190178815}, {'threshold': 0.4, 'micro_f1': 0.21330786373766317}, {'threshold': 0.5, 'micro_f1': 0.23381587508132726}, {'threshold': 0.6, 'micro_f1': 0.2472821079786254}, {'threshold': 0.7, 'micro_f1': 0.26380652812870625}, {'threshold': 0.8, 'micro_f1': 0.28236397748592873}, {'threshold': 0.9, 'micro_f1': 0.290380374862183}]"
29,0.01907678402896071,0.27806644622848564,0.9513002038002014,0.42944785276039893,979,0.00913429819047451,0.009834942985173477,"[{'threshold': 0.1, 'micro_f1': 0.1449311431889829}, {'threshold': 0.2, 'micro_f1': 0.17310443490701002}, {'threshold': 0.3, 'micro_f1': 0.1931578947368421}, {'threshold': 0.4, 'micro_f1': 0.2087054833239118}, {'threshold': 0.5, 'micro_f1': 0.21487603305785125}, {'threshold': 0.6, 'micro_f1': 0.22752848834460257}, {'threshold': 0.7, 'micro_f1': 0.24087089784917826}, {'threshold': 0.8, 'micro_f1': 0.25212004570878693}, {'threshold': 0.9, 'micro_f1': 0.26948369945431644}]"
30,0.019366661442409144,0.28681920721837545,0.9543232321739197,0.5046480743687547,979,0.009073627181351185,0.009313440318325285,"[{'threshold': 0.1, 'micro_f1': 0.1378276278381431}, {'threshold': 0.2, 'micro_f1': 0.16881657121447305}, {'threshold': 0.3, 'micro_f1': 0.18611291369240754}, {'threshold': 0.4, 'micro_f1': 0.20370510396975425}, {'threshold': 0.5, 'micro_f1': 0.2106528177174986}, {'threshold': 0.6, 'micro_f1': 0.2235861464270057}, {'threshold': 0.7, 'micro_f1': 0.24057040222064988}, {'threshold': 0.8, 'micro_f1': 0.25570383125269047}, {'threshold': 0.9, 'micro_f1': 0.27783335715306556}]"
31,0.020363936014226404,0.3167142543373213,0.8948202729225159,0.4969987995193341,979,0.008341995067894459,0.008852764844591004,"[{'threshold': 0.1, 'micro_f1': 0.147391002586914}, {'threshold': 0.2, 'micro_f1': 0.17806087157020983}, {'threshold': 0.3, 'micro_f1': 0.20458750829172923}, {'threshold': 0.4, 'micro_f1': 0.2251559669953713}, {'threshold': 0.5, 'micro_f1': 0.24361653793730123}, {'threshold': 0.6, 'micro_f1': 0.26204727604747896}, {'threshold': 0.7, 'micro_f1': 0.2792605495308198}, {'threshold': 0.8, 'micro_f1': 0.2944730649367169}, {'threshold': 0.9, 'micro_f1': 0.31413147970124966}]"
32,0.014906964475407564,0.29780610732238333,0.8898308277130127,0.5263157894732445,979,0.007946377620100975,0.008151952151065556,"[{'threshold': 0.1, 'micro_f1': 0.1549923376164093}, {'threshold': 0.2, 'micro_f1': 0.18620536984915087}, {'threshold': 0.3, 'micro_f1': 0.2097997572815534}, {'threshold': 0.4, 'micro_f1': 0.22676563788687762}, {'threshold': 0.5, 'micro_f1': 0.23845036319612592}, {'threshold': 0.6, 'micro_f1': 0.2526563083987399}, {'threshold': 0.7, 'micro_f1': 0.2642815249266862}, {'threshold': 0.8, 'micro_f1': 0.28001304206064553}, {'threshold': 0.9, 'micro_f1': 0.2954665062777234}]"
33,0.013150141773923284,0.31116997792455026,0.9759854078292847,0.46352941176422685,979,0.007998054847121239,0.008242334893711033,"[{'threshold': 0.1, 'micro_f1': 0.16326434949726956}, {'threshold': 0.2, 'micro_f1': 0.19435697968759647}, {'threshold': 0.3, 'micro_f1': 0.20999889474265926}, {'threshold': 0.4, 'micro_f1': 0.22697674418604652}, {'threshold': 0.5, 'micro_f1': 0.2368895211000474}, {'threshold': 0.6, 'micro_f1': 0.24692401119501506}, {'threshold': 0.7, 'micro_f1': 0.26295008544993814}, {'threshold': 0.8, 'micro_f1': 0.2776638666578477}, {'threshold': 0.9, 'micro_f1': 0.2938195022316362}]"
34,0.01374634283172357,0.30202543570384727,0.9733697772026062,0.42944785276039893,979,0.007213447242975235,0.007173646990064819,"[{'threshold': 0.1, 'micro_f1': 0.14995279555229205}, {'threshold': 0.2, 'micro_f1': 0.17622834422039194}, {'threshold': 0.3, 'micro_f1': 0.19941875373963586}, {'threshold': 0.4, 'micro_f1': 0.21260150670188827}, {'threshold': 0.5, 'micro_f1': 0.22842805716155776}, {'threshold': 0.6, 'micro_f1': 0.24519726077207443}, {'threshold': 0.7, 'micro_f1': 0.2625456962445995}, {'threshold': 0.8, 'micro_f1': 0.2733571584858872}, {'threshold': 0.9, 'micro_f1': 0.287916459472899}]"
35,0.019001927769024034,0.26149116064519373,0.9668278098106384,0.48207663782400995,979,0.011239508166909218,0.012615980496876197,"[{'threshold': 0.1, 'micro_f1': 0.11945051408438775}, {'threshold': 0.2, 'micro_f1': 0.14365646787157513}, {'threshold': 0.3, 'micro_f1': 0.16170280358986577}, {'threshold': 0.4, 'micro_f1': 0.17655571635311143}, {'threshold': 0.5, 'micro_f1': 0.19169374205396242}, {'threshold': 0.6, 'micro_f1': 0.20408978352903587}, {'threshold': 0.7, 'micro_f1': 0.2200909090909091}, {'threshold': 0.8, 'micro_f1': 0.23556461305324763}, {'threshold': 0.9, 'micro_f1': 0.2507292248495004}]"
