epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
21,0.01276017790512433,0.46346039445335185,0.6278422474861145,0.8247422680407398,95,0.06823186576366425,0.1567906784803695,"[{'threshold': 0.1, 'micro_f1': 0.10290216841852927}, {'threshold': 0.2, 'micro_f1': 0.18072730699559175}, {'threshold': 0.3, 'micro_f1': 0.3048562224078272}, {'threshold': 0.4, 'micro_f1': 0.39847273164572183}, {'threshold': 0.5, 'micro_f1': 0.43704545454545457}, {'threshold': 0.6, 'micro_f1': 0.4594642227705322}, {'threshold': 0.7, 'micro_f1': 0.4564952226062208}, {'threshold': 0.8, 'micro_f1': 0.414071785120038}, {'threshold': 0.9, 'micro_f1': 0.303381777529346}]"
22,0.011129504153455691,0.4627409097524067,0.6554028987884521,0.8695652173908129,95,0.06416475027799606,0.1453158379699464,"[{'threshold': 0.1, 'micro_f1': 0.10496982995063082}, {'threshold': 0.2, 'micro_f1': 0.19411102993192544}, {'threshold': 0.3, 'micro_f1': 0.32490066225165565}, {'threshold': 0.4, 'micro_f1': 0.41678883294027663}, {'threshold': 0.5, 'micro_f1': 0.44976187710535487}, {'threshold': 0.6, 'micro_f1': 0.4571274492180478}, {'threshold': 0.7, 'micro_f1': 0.45349738923641625}, {'threshold': 0.8, 'micro_f1': 0.4162890531838779}, {'threshold': 0.9, 'micro_f1': 0.3000782194410865}]"
23,0.00964794415369551,0.45672693120401087,0.6178028583526611,0.8695652173908129,95,0.06220356747508049,0.13957614955763234,"[{'threshold': 0.1, 'micro_f1': 0.10713845118600347}, {'threshold': 0.2, 'micro_f1': 0.20463644901388958}, {'threshold': 0.3, 'micro_f1': 0.33568445475638053}, {'threshold': 0.4, 'micro_f1': 0.4139075001626228}, {'threshold': 0.5, 'micro_f1': 0.4458401240211472}, {'threshold': 0.6, 'micro_f1': 0.454928545254672}, {'threshold': 0.7, 'micro_f1': 0.4438184330817476}, {'threshold': 0.8, 'micro_f1': 0.39090350338045476}, {'threshold': 0.9, 'micro_f1': 0.27113957211468487}]"
24,0.008539114662362311,0.46034349671891867,0.6945902109146118,0.6249999999995175,95,0.06406407058238983,0.13965564565227975,"[{'threshold': 0.1, 'micro_f1': 0.11137276141809234}, {'threshold': 0.2, 'micro_f1': 0.2125067468578919}, {'threshold': 0.3, 'micro_f1': 0.3298168174795851}, {'threshold': 0.4, 'micro_f1': 0.40672421626533395}, {'threshold': 0.5, 'micro_f1': 0.4420217302629139}, {'threshold': 0.6, 'micro_f1': 0.4506524064171123}, {'threshold': 0.7, 'micro_f1': 0.4600486618004866}, {'threshold': 0.8, 'micro_f1': 0.43006002944840865}, {'threshold': 0.9, 'micro_f1': 0.34926985397079413}]"
25,0.007902354994916884,0.4528568901463248,0.5633478760719299,0.7843137254896961,95,0.05850708484649658,0.1232223760813866,"[{'threshold': 0.1, 'micro_f1': 0.11543924100971462}, {'threshold': 0.2, 'micro_f1': 0.2277371837792204}, {'threshold': 0.3, 'micro_f1': 0.3401106217351224}, {'threshold': 0.4, 'micro_f1': 0.411297804350067}, {'threshold': 0.5, 'micro_f1': 0.44091984016961594}, {'threshold': 0.6, 'micro_f1': 0.4508177732474633}, {'threshold': 0.7, 'micro_f1': 0.4378449408672799}, {'threshold': 0.8, 'micro_f1': 0.3946150097465887}, {'threshold': 0.9, 'micro_f1': 0.293832787352229}]"
26,0.007808718226712059,0.47508606631586237,0.5960991978645325,0.8695652173908129,95,0.05271449685096741,0.10459665586822987,"[{'threshold': 0.1, 'micro_f1': 0.1372950974681725}, {'threshold': 0.2, 'micro_f1': 0.27912237862683137}, {'threshold': 0.3, 'micro_f1': 0.38852072015700106}, {'threshold': 0.4, 'micro_f1': 0.44081517722009084}, {'threshold': 0.5, 'micro_f1': 0.46518590443824087}, {'threshold': 0.6, 'micro_f1': 0.4745901639344262}, {'threshold': 0.7, 'micro_f1': 0.4633455257328319}, {'threshold': 0.8, 'micro_f1': 0.43030586037823954}, {'threshold': 0.9, 'micro_f1': 0.3391677450112374}]"
27,0.006220860966042709,0.46946418283030955,0.6849352717399597,0.7920792079202925,95,0.05663885921239853,0.11481778118987161,"[{'threshold': 0.1, 'micro_f1': 0.13236351091050225}, {'threshold': 0.2, 'micro_f1': 0.26536578956013274}, {'threshold': 0.3, 'micro_f1': 0.3706652966863601}, {'threshold': 0.4, 'micro_f1': 0.419698372800635}, {'threshold': 0.5, 'micro_f1': 0.442329917559134}, {'threshold': 0.6, 'micro_f1': 0.4631891137473831}, {'threshold': 0.7, 'micro_f1': 0.4674284598105284}, {'threshold': 0.8, 'micro_f1': 0.4529748347314038}, {'threshold': 0.9, 'micro_f1': 0.37624277081031904}]"
28,0.005419392239736028,0.48618568778628807,0.6471914052963257,0.8247422680407398,95,0.05256076902151108,0.10473473680422861,"[{'threshold': 0.1, 'micro_f1': 0.13676643973681207}, {'threshold': 0.2, 'micro_f1': 0.2788853278287794}, {'threshold': 0.3, 'micro_f1': 0.38095238095238093}, {'threshold': 0.4, 'micro_f1': 0.42843026538678713}, {'threshold': 0.5, 'micro_f1': 0.4618663169542232}, {'threshold': 0.6, 'micro_f1': 0.4813904982618772}, {'threshold': 0.7, 'micro_f1': 0.47951051467941797}, {'threshold': 0.8, 'micro_f1': 0.44947472285100704}, {'threshold': 0.9, 'micro_f1': 0.36779006260823227}]"
29,0.005402640605877552,0.46610856062601946,0.5889142155647278,0.8247422680407398,95,0.054040711373090744,0.10769232739145734,"[{'threshold': 0.1, 'micro_f1': 0.1355768286325206}, {'threshold': 0.2, 'micro_f1': 0.274653866814535}, {'threshold': 0.3, 'micro_f1': 0.38041400845244827}, {'threshold': 0.4, 'micro_f1': 0.43499585520862116}, {'threshold': 0.5, 'micro_f1': 0.45455644673733425}, {'threshold': 0.6, 'micro_f1': 0.46594688169103915}, {'threshold': 0.7, 'micro_f1': 0.46175694867113004}, {'threshold': 0.8, 'micro_f1': 0.4339579261984136}, {'threshold': 0.9, 'micro_f1': 0.34867595588720857}]"
30,0.004584407565681629,0.4695279388118026,0.6253353953361511,0.8695652173908129,95,0.04967547953128815,0.09395889498434724,"[{'threshold': 0.1, 'micro_f1': 0.1528307547250675}, {'threshold': 0.2, 'micro_f1': 0.30088880970762316}, {'threshold': 0.3, 'micro_f1': 0.3959990502196367}, {'threshold': 0.4, 'micro_f1': 0.44092060345776896}, {'threshold': 0.5, 'micro_f1': 0.46009943540911774}, {'threshold': 0.6, 'micro_f1': 0.4686152825808897}, {'threshold': 0.7, 'micro_f1': 0.4594953519256308}, {'threshold': 0.8, 'micro_f1': 0.42710936570272523}, {'threshold': 0.9, 'micro_f1': 0.3504054054054054}]"
31,0.00390078186392587,0.4720686367964536,0.6438999176025391,0.8247422680407398,95,0.050331633538007736,0.09031203339366116,"[{'threshold': 0.1, 'micro_f1': 0.16392494238180105}, {'threshold': 0.2, 'micro_f1': 0.3136895300974039}, {'threshold': 0.3, 'micro_f1': 0.4009795632780385}, {'threshold': 0.4, 'micro_f1': 0.43752219933224407}, {'threshold': 0.5, 'micro_f1': 0.4575784900401672}, {'threshold': 0.6, 'micro_f1': 0.46610863433718497}, {'threshold': 0.7, 'micro_f1': 0.46553992510879466}, {'threshold': 0.8, 'micro_f1': 0.44478492793099533}, {'threshold': 0.9, 'micro_f1': 0.38010383949746807}]"
32,0.0035288861642281213,0.4691103587020935,0.6490470767021179,0.8695652173908129,95,0.04837627336382866,0.0826508118510076,"[{'threshold': 0.1, 'micro_f1': 0.17211414929238364}, {'threshold': 0.2, 'micro_f1': 0.32736094727236303}, {'threshold': 0.3, 'micro_f1': 0.4071811956320563}, {'threshold': 0.4, 'micro_f1': 0.4369139904023625}, {'threshold': 0.5, 'micro_f1': 0.4620974815186067}, {'threshold': 0.6, 'micro_f1': 0.4661451057092298}, {'threshold': 0.7, 'micro_f1': 0.4655741084312513}, {'threshold': 0.8, 'micro_f1': 0.4395821242019733}, {'threshold': 0.9, 'micro_f1': 0.36866723763093745}]"
33,0.003343617095779529,0.4737883283872435,0.6528400182723999,0.8695652173908129,95,0.04616245627403259,0.07599956536293577,"[{'threshold': 0.1, 'micro_f1': 0.18839530547329164}, {'threshold': 0.2, 'micro_f1': 0.35286372613561556}, {'threshold': 0.3, 'micro_f1': 0.42084027155117204}, {'threshold': 0.4, 'micro_f1': 0.45176793683487815}, {'threshold': 0.5, 'micro_f1': 0.467656142759094}, {'threshold': 0.6, 'micro_f1': 0.4723940868086714}, {'threshold': 0.7, 'micro_f1': 0.46810050666942404}, {'threshold': 0.8, 'micro_f1': 0.443079063297009}, {'threshold': 0.9, 'micro_f1': 0.36909758656873026}]"
34,0.0030805851270015987,0.4751214450780297,0.6147257685661316,0.7843137254896961,95,0.046251196414232254,0.07470796488401585,"[{'threshold': 0.1, 'micro_f1': 0.19856943112353967}, {'threshold': 0.2, 'micro_f1': 0.354473494842888}, {'threshold': 0.3, 'micro_f1': 0.4235623231713132}, {'threshold': 0.4, 'micro_f1': 0.4557378274354471}, {'threshold': 0.5, 'micro_f1': 0.4684214952485073}, {'threshold': 0.6, 'micro_f1': 0.473903773060165}, {'threshold': 0.7, 'micro_f1': 0.47006629270780215}, {'threshold': 0.8, 'micro_f1': 0.4465312162085254}, {'threshold': 0.9, 'micro_f1': 0.3930762772072595}]"
35,0.0028644364663503235,0.4777502523162276,0.6071571111679077,0.8695652173908129,95,0.046583496034145355,0.07413881980167353,"[{'threshold': 0.1, 'micro_f1': 0.20365380278011894}, {'threshold': 0.2, 'micro_f1': 0.3566949376516662}, {'threshold': 0.3, 'micro_f1': 0.4262315657358017}, {'threshold': 0.4, 'micro_f1': 0.45213456474166386}, {'threshold': 0.5, 'micro_f1': 0.4682443954581375}, {'threshold': 0.6, 'micro_f1': 0.4772644598035649}, {'threshold': 0.7, 'micro_f1': 0.47096967278531526}, {'threshold': 0.8, 'micro_f1': 0.4539355992844365}, {'threshold': 0.9, 'micro_f1': 0.40076726342710994}]"
36,0.0028991822588193433,0.46918262848423714,0.6272278428077698,0.8247422680407398,95,0.04636524245142937,0.0701517461639724,"[{'threshold': 0.1, 'micro_f1': 0.21081461379968844}, {'threshold': 0.2, 'micro_f1': 0.3577781090078005}, {'threshold': 0.3, 'micro_f1': 0.41679898894973916}, {'threshold': 0.4, 'micro_f1': 0.44093954678912894}, {'threshold': 0.5, 'micro_f1': 0.45992591345344336}, {'threshold': 0.6, 'micro_f1': 0.4675949484202248}, {'threshold': 0.7, 'micro_f1': 0.4618037942578878}, {'threshold': 0.8, 'micro_f1': 0.4432714683012657}, {'threshold': 0.9, 'micro_f1': 0.3867053888351081}]"
37,0.0036073687471567637,0.4447977554355558,0.5888530015945435,0.7254901960779315,95,0.04767557978630066,0.07169657864962746,"[{'threshold': 0.1, 'micro_f1': 0.1974846262579889}, {'threshold': 0.2, 'micro_f1': 0.34600300198518374}, {'threshold': 0.3, 'micro_f1': 0.4182939691265301}, {'threshold': 0.4, 'micro_f1': 0.4342482589102827}, {'threshold': 0.5, 'micro_f1': 0.44031540978105865}, {'threshold': 0.6, 'micro_f1': 0.44193976131843155}, {'threshold': 0.7, 'micro_f1': 0.42758764607679467}, {'threshold': 0.8, 'micro_f1': 0.3976737423669671}, {'threshold': 0.9, 'micro_f1': 0.3404989384288747}]"
38,0.00270714242905674,0.4798510313211239,0.6194753646850586,0.8695652173908129,95,0.04418230429291725,0.06345175568820992,"[{'threshold': 0.1, 'micro_f1': 0.2305018496544985}, {'threshold': 0.2, 'micro_f1': 0.38776742354639715}, {'threshold': 0.3, 'micro_f1': 0.436096203538064}, {'threshold': 0.4, 'micro_f1': 0.4580008320411482}, {'threshold': 0.5, 'micro_f1': 0.4720296082018122}, {'threshold': 0.6, 'micro_f1': 0.4772972213110913}, {'threshold': 0.7, 'micro_f1': 0.4722579318146758}, {'threshold': 0.8, 'micro_f1': 0.4424526147522265}, {'threshold': 0.9, 'micro_f1': 0.383322559793148}]"
