epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.8682489291069999,0.13753973048895415,0.6987890601158142,0.0019573062572571004,95,0.2776836156845093,0.46643681333940396,"[{'threshold': 0.1, 'micro_f1': 0.09112633423610005}, {'threshold': 0.2, 'micro_f1': 0.09207105457271728}, {'threshold': 0.3, 'micro_f1': 0.09490520973915116}, {'threshold': 0.4, 'micro_f1': 0.10217714127507488}, {'threshold': 0.5, 'micro_f1': 0.11450271664721057}, {'threshold': 0.6, 'micro_f1': 0.12852999935554554}, {'threshold': 0.7, 'micro_f1': 0.13686639611681387}, {'threshold': 0.8, 'micro_f1': 0.09298901347831011}, {'threshold': 0.9, 'micro_f1': 0.010149708195889366}]"
12,0.8524607580805582,0.1443942582822927,0.6850166320800781,0.0020359687817773447,95,0.27600398659706116,0.46445286528809576,"[{'threshold': 0.1, 'micro_f1': 0.09112706011677646}, {'threshold': 0.2, 'micro_f1': 0.091999613040534}, {'threshold': 0.3, 'micro_f1': 0.095274758647829}, {'threshold': 0.4, 'micro_f1': 0.10216894397318027}, {'threshold': 0.5, 'micro_f1': 0.1163732794174743}, {'threshold': 0.6, 'micro_f1': 0.13131679983397324}, {'threshold': 0.7, 'micro_f1': 0.1420580474934037}, {'threshold': 0.8, 'micro_f1': 0.10212296663909567}, {'threshold': 0.9, 'micro_f1': 0.010748173650180534}]"
13,0.8391209550635524,0.14876604373535388,0.6912574768066406,0.0023752969120736903,95,0.28001275658607483,0.4680845291156398,"[{'threshold': 0.1, 'micro_f1': 0.09115065753566548}, {'threshold': 0.2, 'micro_f1': 0.09214230040748414}, {'threshold': 0.3, 'micro_f1': 0.09523564475320553}, {'threshold': 0.4, 'micro_f1': 0.1028537727455297}, {'threshold': 0.5, 'micro_f1': 0.11852278868672311}, {'threshold': 0.6, 'micro_f1': 0.13817801984630307}, {'threshold': 0.7, 'micro_f1': 0.14788818808746657}, {'threshold': 0.8, 'micro_f1': 0.1196159967144104}, {'threshold': 0.9, 'micro_f1': 0.018574833566203663}]"
14,0.8250790995264811,0.16515401540115326,0.691264271736145,0.002010723860555567,95,0.2796325385570526,0.46857789794214194,"[{'threshold': 0.1, 'micro_f1': 0.09114738947183912}, {'threshold': 0.2, 'micro_f1': 0.09219820918670259}, {'threshold': 0.3, 'micro_f1': 0.0955501142810585}, {'threshold': 0.4, 'micro_f1': 0.10394447094161939}, {'threshold': 0.5, 'micro_f1': 0.12178849839334861}, {'threshold': 0.6, 'micro_f1': 0.14488778054862844}, {'threshold': 0.7, 'micro_f1': 0.1650795197155313}, {'threshold': 0.8, 'micro_f1': 0.13540197461212977}, {'threshold': 0.9, 'micro_f1': 0.02274772931838638}]"
15,0.8156959565858992,0.17894321377432476,0.7019010186195374,0.0024479804161151395,95,0.2786725163459778,0.46824745501578824,"[{'threshold': 0.1, 'micro_f1': 0.0911517469423529}, {'threshold': 0.2, 'micro_f1': 0.0921541393455861}, {'threshold': 0.3, 'micro_f1': 0.09553989905703664}, {'threshold': 0.4, 'micro_f1': 0.10468688900061449}, {'threshold': 0.5, 'micro_f1': 0.12455845735132318}, {'threshold': 0.6, 'micro_f1': 0.14997567759719607}, {'threshold': 0.7, 'micro_f1': 0.17849582714907905}, {'threshold': 0.8, 'micro_f1': 0.1553776888444222}, {'threshold': 0.9, 'micro_f1': 0.03148328464784161}]"
16,0.8038620299132413,0.17520506757698456,0.7361707091331482,0.003989361702060902,95,0.2825169861316681,0.4707816659498347,"[{'threshold': 0.1, 'micro_f1': 0.09117826386702639}, {'threshold': 0.2, 'micro_f1': 0.09228690808926138}, {'threshold': 0.3, 'micro_f1': 0.09581648167530246}, {'threshold': 0.4, 'micro_f1': 0.10388802488335926}, {'threshold': 0.5, 'micro_f1': 0.1223891956317267}, {'threshold': 0.6, 'micro_f1': 0.1456649077794452}, {'threshold': 0.7, 'micro_f1': 0.17354726002206694}, {'threshold': 0.8, 'micro_f1': 0.16006623430384986}, {'threshold': 0.9, 'micro_f1': 0.0380503144654088}]"
17,0.7931474772079912,0.1880093649048655,0.7380154132843018,0.0047505938241490745,95,0.28146547079086304,0.4704594788848986,"[{'threshold': 0.1, 'micro_f1': 0.09116554834802289}, {'threshold': 0.2, 'micro_f1': 0.09221007537333037}, {'threshold': 0.3, 'micro_f1': 0.09587041605848845}, {'threshold': 0.4, 'micro_f1': 0.1041876969196415}, {'threshold': 0.5, 'micro_f1': 0.12470483211426597}, {'threshold': 0.6, 'micro_f1': 0.15208156329651656}, {'threshold': 0.7, 'micro_f1': 0.18165894581575975}, {'threshold': 0.8, 'micro_f1': 0.16914643696162882}, {'threshold': 0.9, 'micro_f1': 0.039178664149162136}]"
18,0.7827275862138738,0.20001404592971103,0.7730291485786438,0.003968253968187551,95,0.2837670147418976,0.4726020097927686,"[{'threshold': 0.1, 'micro_f1': 0.09117644714714954}, {'threshold': 0.2, 'micro_f1': 0.09237196536354915}, {'threshold': 0.3, 'micro_f1': 0.09625737709872252}, {'threshold': 0.4, 'micro_f1': 0.10503965208493221}, {'threshold': 0.5, 'micro_f1': 0.12565647591548387}, {'threshold': 0.6, 'micro_f1': 0.15714728978208464}, {'threshold': 0.7, 'micro_f1': 0.19110690633869443}, {'threshold': 0.8, 'micro_f1': 0.18713102569547674}, {'threshold': 0.9, 'micro_f1': 0.06358033969637757}]"
19,0.7834160198610296,0.21046593154393087,0.7569143772125244,0.0045662100455860855,95,0.28055432438850403,0.46972395394891664,"[{'threshold': 0.1, 'micro_f1': 0.09119243676713246}, {'threshold': 0.2, 'micro_f1': 0.09244490528285533}, {'threshold': 0.3, 'micro_f1': 0.09597481720420808}, {'threshold': 0.4, 'micro_f1': 0.10526804890137122}, {'threshold': 0.5, 'micro_f1': 0.1270257857095991}, {'threshold': 0.6, 'micro_f1': 0.16174328212034034}, {'threshold': 0.7, 'micro_f1': 0.20074779667052434}, {'threshold': 0.8, 'micro_f1': 0.20280557693952614}, {'threshold': 0.9, 'micro_f1': 0.07661229986532993}]"
20,0.7651321254079304,0.20477052146687713,0.7519077658653259,0.005550416281129512,95,0.27704697847366333,0.4661614204174332,"[{'threshold': 0.1, 'micro_f1': 0.09117826386702639}, {'threshold': 0.2, 'micro_f1': 0.09233334547500233}, {'threshold': 0.3, 'micro_f1': 0.09541955050937087}, {'threshold': 0.4, 'micro_f1': 0.10416376692802977}, {'threshold': 0.5, 'micro_f1': 0.12644597496852553}, {'threshold': 0.6, 'micro_f1': 0.15890431785931483}, {'threshold': 0.7, 'micro_f1': 0.19565318564713546}, {'threshold': 0.8, 'micro_f1': 0.1819088189975528}, {'threshold': 0.9, 'micro_f1': 0.061768977906887845}]"
21,0.7557977939408923,0.21527393469793912,0.7401204705238342,0.005774783445525703,95,0.27703750133514404,0.4668538787585252,"[{'threshold': 0.1, 'micro_f1': 0.09115428899256184}, {'threshold': 0.2, 'micro_f1': 0.09204412299486849}, {'threshold': 0.3, 'micro_f1': 0.09537884826679881}, {'threshold': 0.4, 'micro_f1': 0.10450522680317}, {'threshold': 0.5, 'micro_f1': 0.12631703388452956}, {'threshold': 0.6, 'micro_f1': 0.161131548902702}, {'threshold': 0.7, 'micro_f1': 0.20350560944949123}, {'threshold': 0.8, 'micro_f1': 0.19155388584619562}, {'threshold': 0.9, 'micro_f1': 0.07337494291368549}]"
22,0.7474025781192477,0.2199059127382212,0.7509558796882629,0.005434782608605887,95,0.27917802333831787,0.46805777043211566,"[{'threshold': 0.1, 'micro_f1': 0.09118407785717417}, {'threshold': 0.2, 'micro_f1': 0.09235146077251341}, {'threshold': 0.3, 'micro_f1': 0.09574726609963548}, {'threshold': 0.4, 'micro_f1': 0.10551804423748545}, {'threshold': 0.5, 'micro_f1': 0.12832270757214917}, {'threshold': 0.6, 'micro_f1': 0.16302201599368152}, {'threshold': 0.7, 'micro_f1': 0.2050166999170608}, {'threshold': 0.8, 'micro_f1': 0.20890252616535665}, {'threshold': 0.9, 'micro_f1': 0.08948251952412231}]"
23,0.7382529169794113,0.22418821062242197,0.7664449214935303,0.006535947712311429,95,0.27971601486206055,0.46801063814586163,"[{'threshold': 0.1, 'micro_f1': 0.09118553147056596}, {'threshold': 0.2, 'micro_f1': 0.09248526761798082}, {'threshold': 0.3, 'micro_f1': 0.09603503898783998}, {'threshold': 0.4, 'micro_f1': 0.10560073302027259}, {'threshold': 0.5, 'micro_f1': 0.12782072130271102}, {'threshold': 0.6, 'micro_f1': 0.16203561086809193}, {'threshold': 0.7, 'micro_f1': 0.2039344982965161}, {'threshold': 0.8, 'micro_f1': 0.21705803625745224}, {'threshold': 0.9, 'micro_f1': 0.10649627263045792}]"
24,0.7314639305942273,0.22227090635907962,0.7517029643058777,0.005494505494414792,95,0.27731919288635254,0.46598697595053806,"[{'threshold': 0.1, 'micro_f1': 0.0911866217110245}, {'threshold': 0.2, 'micro_f1': 0.09240918742807126}, {'threshold': 0.3, 'micro_f1': 0.09536053369932505}, {'threshold': 0.4, 'micro_f1': 0.10550227420402859}, {'threshold': 0.5, 'micro_f1': 0.1272345845508354}, {'threshold': 0.6, 'micro_f1': 0.1624712222025451}, {'threshold': 0.7, 'micro_f1': 0.2075799086757991}, {'threshold': 0.8, 'micro_f1': 0.21094214595191574}, {'threshold': 0.9, 'micro_f1': 0.09869753979739507}]"
25,0.723162984721875,0.25202883912041507,0.7757436633110046,0.007471980074598674,95,0.27643173933029175,0.46559543423465866,"[{'threshold': 0.1, 'micro_f1': 0.09119028068972665}, {'threshold': 0.2, 'micro_f1': 0.09252767228227352}, {'threshold': 0.3, 'micro_f1': 0.0959930966555388}, {'threshold': 0.4, 'micro_f1': 0.10691256801954349}, {'threshold': 0.5, 'micro_f1': 0.13089179692233127}, {'threshold': 0.6, 'micro_f1': 0.1724194422391088}, {'threshold': 0.7, 'micro_f1': 0.22236066303259538}, {'threshold': 0.8, 'micro_f1': 0.2447270970858155}, {'threshold': 0.9, 'micro_f1': 0.134950720242608}]"
26,0.7161880170226728,0.2400729335489586,0.759944498538971,0.00842696629199943,95,0.2710157632827759,0.4595294522506769,"[{'threshold': 0.1, 'micro_f1': 0.09116018796408117}, {'threshold': 0.2, 'micro_f1': 0.09234306513005293}, {'threshold': 0.3, 'micro_f1': 0.09551977598879945}, {'threshold': 0.4, 'micro_f1': 0.10545419810870188}, {'threshold': 0.5, 'micro_f1': 0.1309459974043939}, {'threshold': 0.6, 'micro_f1': 0.17072785226943443}, {'threshold': 0.7, 'micro_f1': 0.21767145434522833}, {'threshold': 0.8, 'micro_f1': 0.23112966433804738}, {'threshold': 0.9, 'micro_f1': 0.11562897077509528}]"
27,0.7091277768372228,0.24701110162206213,0.7693706154823303,0.007263922518041825,95,0.2705414891242981,0.4595625235249032,"[{'threshold': 0.1, 'micro_f1': 0.09117971729505485}, {'threshold': 0.2, 'micro_f1': 0.09234626197227665}, {'threshold': 0.3, 'micro_f1': 0.0954561112055847}, {'threshold': 0.4, 'micro_f1': 0.10578941787721345}, {'threshold': 0.5, 'micro_f1': 0.13053257477293775}, {'threshold': 0.6, 'micro_f1': 0.17300238916910007}, {'threshold': 0.7, 'micro_f1': 0.2223849570065199}, {'threshold': 0.8, 'micro_f1': 0.23791127149225216}, {'threshold': 0.9, 'micro_f1': 0.1332776269062043}]"
28,0.7018935891686293,0.249269578849371,0.7834347486495972,0.006888633754193122,95,0.271900475025177,0.4592097952917859,"[{'threshold': 0.1, 'micro_f1': 0.09123207158208693}, {'threshold': 0.2, 'micro_f1': 0.09275151969797658}, {'threshold': 0.3, 'micro_f1': 0.09673808691651219}, {'threshold': 0.4, 'micro_f1': 0.1080850696505066}, {'threshold': 0.5, 'micro_f1': 0.13184254527838982}, {'threshold': 0.6, 'micro_f1': 0.17224633854159957}, {'threshold': 0.7, 'micro_f1': 0.22075526216354383}, {'threshold': 0.8, 'micro_f1': 0.24464376640162938}, {'threshold': 0.9, 'micro_f1': 0.1518169227725384}]"
29,0.694049632738507,0.24146054181341114,0.783694863319397,0.00802139037420218,95,0.27144140005111694,0.4591849799164208,"[{'threshold': 0.1, 'micro_f1': 0.09118591915310849}, {'threshold': 0.2, 'micro_f1': 0.09238885253630404}, {'threshold': 0.3, 'micro_f1': 0.09536115322917353}, {'threshold': 0.4, 'micro_f1': 0.10596409339571133}, {'threshold': 0.5, 'micro_f1': 0.13103172173421568}, {'threshold': 0.6, 'micro_f1': 0.16970315690277996}, {'threshold': 0.7, 'micro_f1': 0.2174110591121814}, {'threshold': 0.8, 'micro_f1': 0.24001288659793815}, {'threshold': 0.9, 'micro_f1': 0.1508026377139812}]"
30,0.6863667870324756,0.2471612414832334,0.7916132211685181,0.009132420091178433,95,0.2687678039073944,0.4553469433006332,"[{'threshold': 0.1, 'micro_f1': 0.09122921759659905}, {'threshold': 0.2, 'micro_f1': 0.09286282833642875}, {'threshold': 0.3, 'micro_f1': 0.09640128535047134}, {'threshold': 0.4, 'micro_f1': 0.10785483606108709}, {'threshold': 0.5, 'micro_f1': 0.13257316003508493}, {'threshold': 0.6, 'micro_f1': 0.1716582020001047}, {'threshold': 0.7, 'micro_f1': 0.2204173716864072}, {'threshold': 0.8, 'micro_f1': 0.24368616894941017}, {'threshold': 0.9, 'micro_f1': 0.16012641559125623}]"
31,0.6800664489862149,0.2581980519475545,0.8003774285316467,0.00978792822170444,95,0.26358935236930847,0.45074466660182755,"[{'threshold': 0.1, 'micro_f1': 0.09119728840594159}, {'threshold': 0.2, 'micro_f1': 0.0927498153897622}, {'threshold': 0.3, 'micro_f1': 0.09580566484484876}, {'threshold': 0.4, 'micro_f1': 0.1071343658249335}, {'threshold': 0.5, 'micro_f1': 0.13626471095488776}, {'threshold': 0.6, 'micro_f1': 0.1783756303329257}, {'threshold': 0.7, 'micro_f1': 0.23214285714285715}, {'threshold': 0.8, 'micro_f1': 0.2578685137926844}, {'threshold': 0.9, 'micro_f1': 0.17146605444408}]"
32,0.6727772774519744,0.2594213126318404,0.7719550728797913,0.009708737863923546,95,0.2628253698348999,0.4504634909329437,"[{'threshold': 0.1, 'micro_f1': 0.09117586080410825}, {'threshold': 0.2, 'micro_f1': 0.09260330679530954}, {'threshold': 0.3, 'micro_f1': 0.09591171217600697}, {'threshold': 0.4, 'micro_f1': 0.10909755125536909}, {'threshold': 0.5, 'micro_f1': 0.13791450787905832}, {'threshold': 0.6, 'micro_f1': 0.1824656324187048}, {'threshold': 0.7, 'micro_f1': 0.23193763180967275}, {'threshold': 0.8, 'micro_f1': 0.25541143254633986}, {'threshold': 0.9, 'micro_f1': 0.1743657331136738}]"
33,0.6649945255309816,0.2569269521405643,0.7939855456352234,0.007380073800618268,95,0.26168814301490784,0.4477964577450608,"[{'threshold': 0.1, 'micro_f1': 0.09123246373112782}, {'threshold': 0.2, 'micro_f1': 0.09277941579392894}, {'threshold': 0.3, 'micro_f1': 0.09630897748458339}, {'threshold': 0.4, 'micro_f1': 0.10857982006515464}, {'threshold': 0.5, 'micro_f1': 0.1372662328417209}, {'threshold': 0.6, 'micro_f1': 0.17730908688311328}, {'threshold': 0.7, 'micro_f1': 0.23008059399891914}, {'threshold': 0.8, 'micro_f1': 0.255084508730571}, {'threshold': 0.9, 'micro_f1': 0.18729955099422704}]"
34,0.6581306886420679,0.25802879291201836,0.7921712398529053,0.008097165991772333,95,0.25821924209594727,0.44453558480538935,"[{'threshold': 0.1, 'micro_f1': 0.09119406556592487}, {'threshold': 0.2, 'micro_f1': 0.09262383821877235}, {'threshold': 0.3, 'micro_f1': 0.09669186085630341}, {'threshold': 0.4, 'micro_f1': 0.1092860184528034}, {'threshold': 0.5, 'micro_f1': 0.13789516761586468}, {'threshold': 0.6, 'micro_f1': 0.1816578984786009}, {'threshold': 0.7, 'micro_f1': 0.23357664233576642}, {'threshold': 0.8, 'micro_f1': 0.257331136738056}, {'threshold': 0.9, 'micro_f1': 0.1761630946157867}]"
35,0.6504718323864004,0.25475424522489637,0.7908185720443726,0.011111111110937065,95,0.2508855164051056,0.43571878981673084,"[{'threshold': 0.1, 'micro_f1': 0.09119089128344657}, {'threshold': 0.2, 'micro_f1': 0.09262786306542976}, {'threshold': 0.3, 'micro_f1': 0.09590807938598483}, {'threshold': 0.4, 'micro_f1': 0.10835203918024662}, {'threshold': 0.5, 'micro_f1': 0.13955890340216007}, {'threshold': 0.6, 'micro_f1': 0.18265375084478486}, {'threshold': 0.7, 'micro_f1': 0.23482924075642111}, {'threshold': 0.8, 'micro_f1': 0.2523352527191299}, {'threshold': 0.9, 'micro_f1': 0.17341805665872384}]"
36,0.6422088455270838,0.24708966155220144,0.7726626992225647,0.007299270072874183,95,0.24889695644378662,0.4338191031652777,"[{'threshold': 0.1, 'micro_f1': 0.09117990724087463}, {'threshold': 0.2, 'micro_f1': 0.09233567969319774}, {'threshold': 0.3, 'micro_f1': 0.09613440501933478}, {'threshold': 0.4, 'micro_f1': 0.10846503698600546}, {'threshold': 0.5, 'micro_f1': 0.13770799833782002}, {'threshold': 0.6, 'micro_f1': 0.1830246485920589}, {'threshold': 0.7, 'micro_f1': 0.23235130628126738}, {'threshold': 0.8, 'micro_f1': 0.23812047341459106}, {'threshold': 0.9, 'micro_f1': 0.15976251518013762}]"
37,0.6352544764362315,0.2607274213317548,0.766611635684967,0.008163265305990963,95,0.2482014000415802,0.4337557532885154,"[{'threshold': 0.1, 'micro_f1': 0.09116906840671503}, {'threshold': 0.2, 'micro_f1': 0.0925624165800054}, {'threshold': 0.3, 'micro_f1': 0.09619358346927678}, {'threshold': 0.4, 'micro_f1': 0.1098923015556442}, {'threshold': 0.5, 'micro_f1': 0.14142605665753225}, {'threshold': 0.6, 'micro_f1': 0.18708855709177957}, {'threshold': 0.7, 'micro_f1': 0.24304731778041386}, {'threshold': 0.8, 'micro_f1': 0.25202009172308365}, {'threshold': 0.9, 'micro_f1': 0.16828046744574288}]"
38,0.6275362157947802,0.25874735400273874,0.7927946448326111,0.006036217303723784,95,0.24479593336582184,0.4284436105373314,"[{'threshold': 0.1, 'micro_f1': 0.09119715218415024}, {'threshold': 0.2, 'micro_f1': 0.09260083403385584}, {'threshold': 0.3, 'micro_f1': 0.09641714798536484}, {'threshold': 0.4, 'micro_f1': 0.10996418790815252}, {'threshold': 0.5, 'micro_f1': 0.1418768563261734}, {'threshold': 0.6, 'micro_f1': 0.18760249262053133}, {'threshold': 0.7, 'micro_f1': 0.23936916196978117}, {'threshold': 0.8, 'micro_f1': 0.25773950484391817}, {'threshold': 0.9, 'micro_f1': 0.18410041841004182}]"
39,0.6192999258243218,0.2715560794875438,0.7983603477478027,0.008797653958803418,95,0.24223588407039642,0.4260568535914158,"[{'threshold': 0.1, 'micro_f1': 0.0912556635596096}, {'threshold': 0.2, 'micro_f1': 0.09281119642849775}, {'threshold': 0.3, 'micro_f1': 0.09761459719948239}, {'threshold': 0.4, 'micro_f1': 0.1126993459248916}, {'threshold': 0.5, 'micro_f1': 0.1479336816492823}, {'threshold': 0.6, 'micro_f1': 0.19608337800763143}, {'threshold': 0.7, 'micro_f1': 0.25073193891277396}, {'threshold': 0.8, 'micro_f1': 0.27125832308410025}, {'threshold': 0.9, 'micro_f1': 0.19988453396625824}]"
40,0.6109122990300415,0.2598148465621609,0.8002869486808777,0.007812499999873751,95,0.23951511085033417,0.4209488865033518,"[{'threshold': 0.1, 'micro_f1': 0.0912163781943712}, {'threshold': 0.2, 'micro_f1': 0.09268361535012704}, {'threshold': 0.3, 'micro_f1': 0.09682710519760682}, {'threshold': 0.4, 'micro_f1': 0.11131637119651322}, {'threshold': 0.5, 'micro_f1': 0.1452398438405937}, {'threshold': 0.6, 'micro_f1': 0.19170636570003516}, {'threshold': 0.7, 'micro_f1': 0.23955031036044436}, {'threshold': 0.8, 'micro_f1': 0.25976027397260276}, {'threshold': 0.9, 'micro_f1': 0.19163605902442166}]"
41,0.6024022099202272,0.26207425721421534,0.7851311564445496,0.006872852233564942,95,0.22891037166118622,0.40875893824273923,"[{'threshold': 0.1, 'micro_f1': 0.09126749300279888}, {'threshold': 0.2, 'micro_f1': 0.09316126443890942}, {'threshold': 0.3, 'micro_f1': 0.09745809532502847}, {'threshold': 0.4, 'micro_f1': 0.11333612916754036}, {'threshold': 0.5, 'micro_f1': 0.15209023732581356}, {'threshold': 0.6, 'micro_f1': 0.19697779003049778}, {'threshold': 0.7, 'micro_f1': 0.24840140561092228}, {'threshold': 0.8, 'micro_f1': 0.2586104918331134}, {'threshold': 0.9, 'micro_f1': 0.18016329808593226}]"
