epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
21,0.9144983250628073,0.09425022409989868,0.848089873790741,0.36740740740704103,979,0.248580664396286,0.47339549509721096,"[{'threshold': 0.1, 'micro_f1': 0.009946162091849639}, {'threshold': 0.2, 'micro_f1': 0.0100491706485082}, {'threshold': 0.3, 'micro_f1': 0.01058488151735532}, {'threshold': 0.4, 'micro_f1': 0.011972330003577423}, {'threshold': 0.5, 'micro_f1': 0.014434290970005897}, {'threshold': 0.6, 'micro_f1': 0.021250537109517728}, {'threshold': 0.7, 'micro_f1': 0.03501725028750479}, {'threshold': 0.8, 'micro_f1': 0.06668616554548114}, {'threshold': 0.9, 'micro_f1': 0.056196581196581184}]"
22,0.9033797436921054,0.09447589303092972,0.8624966740608215,0.37209302325548654,979,0.2507075071334839,0.4748996886607638,"[{'threshold': 0.1, 'micro_f1': 0.00995077618463629}, {'threshold': 0.2, 'micro_f1': 0.01006756627875997}, {'threshold': 0.3, 'micro_f1': 0.01059414886997549}, {'threshold': 0.4, 'micro_f1': 0.01193630876351489}, {'threshold': 0.5, 'micro_f1': 0.01482364804620472}, {'threshold': 0.6, 'micro_f1': 0.02220089280643366}, {'threshold': 0.7, 'micro_f1': 0.035201653644728624}, {'threshold': 0.8, 'micro_f1': 0.06383098274990166}, {'threshold': 0.9, 'micro_f1': 0.07598110114743033}]"
23,0.8953712002310172,0.09873295021760914,0.8641245365142822,0.36785162287447654,979,0.2511335015296936,0.4757938004164178,"[{'threshold': 0.1, 'micro_f1': 0.009951387316377512}, {'threshold': 0.2, 'micro_f1': 0.010041754691647036}, {'threshold': 0.3, 'micro_f1': 0.010569112804280948}, {'threshold': 0.4, 'micro_f1': 0.011964194521918985}, {'threshold': 0.5, 'micro_f1': 0.014573506976285153}, {'threshold': 0.6, 'micro_f1': 0.02154180114821056}, {'threshold': 0.7, 'micro_f1': 0.03616749778845928}, {'threshold': 0.8, 'micro_f1': 0.06621973711174214}, {'threshold': 0.9, 'micro_f1': 0.08050142003721475}]"
24,0.8843214865084048,0.09907120742987949,0.8837001919746399,0.3866481223918014,979,0.2504808008670807,0.4742923759326058,"[{'threshold': 0.1, 'micro_f1': 0.0099484986296419}, {'threshold': 0.2, 'micro_f1': 0.010066533456075912}, {'threshold': 0.3, 'micro_f1': 0.010627547171601675}, {'threshold': 0.4, 'micro_f1': 0.01204210591767946}, {'threshold': 0.5, 'micro_f1': 0.014867625841560464}, {'threshold': 0.6, 'micro_f1': 0.022452269063996912}, {'threshold': 0.7, 'micro_f1': 0.03627270810110565}, {'threshold': 0.8, 'micro_f1': 0.0661687355354513}, {'threshold': 0.9, 'micro_f1': 0.09306152299113263}]"
25,0.8746857053388364,0.10232772528185945,0.8829509615898132,0.4136904761901134,979,0.24848726391792297,0.4724500148100447,"[{'threshold': 0.1, 'micro_f1': 0.009948055202189584}, {'threshold': 0.2, 'micro_f1': 0.010054204311969637}, {'threshold': 0.3, 'micro_f1': 0.01057729604222781}, {'threshold': 0.4, 'micro_f1': 0.012045994745840456}, {'threshold': 0.5, 'micro_f1': 0.014899251809425433}, {'threshold': 0.6, 'micro_f1': 0.021682744149447732}, {'threshold': 0.7, 'micro_f1': 0.03549287406283959}, {'threshold': 0.8, 'micro_f1': 0.06704589385320595}, {'threshold': 0.9, 'micro_f1': 0.1015525114155251}]"
26,0.8646877102120213,0.11751382319582779,0.8816035985946655,0.41554559043312356,979,0.24671606719493866,0.4699938252424291,"[{'threshold': 0.1, 'micro_f1': 0.00994857054052133}, {'threshold': 0.2, 'micro_f1': 0.010077010901863501}, {'threshold': 0.3, 'micro_f1': 0.010627569092181214}, {'threshold': 0.4, 'micro_f1': 0.012350057074906625}, {'threshold': 0.5, 'micro_f1': 0.015436163868736835}, {'threshold': 0.6, 'micro_f1': 0.023124228363457632}, {'threshold': 0.7, 'micro_f1': 0.03907637655417407}, {'threshold': 0.8, 'micro_f1': 0.06928924945150262}, {'threshold': 0.9, 'micro_f1': 0.11304850838773653}]"
27,0.857608731776949,0.11277997364904278,0.8780454993247986,0.4040697674414797,979,0.24608223140239716,0.46881251087693077,"[{'threshold': 0.1, 'micro_f1': 0.009951333904127129}, {'threshold': 0.2, 'micro_f1': 0.010065809680307956}, {'threshold': 0.3, 'micro_f1': 0.010678815614783203}, {'threshold': 0.4, 'micro_f1': 0.012280386757519248}, {'threshold': 0.5, 'micro_f1': 0.015195771761406537}, {'threshold': 0.6, 'micro_f1': 0.022593021487641973}, {'threshold': 0.7, 'micro_f1': 0.0375339558893245}, {'threshold': 0.8, 'micro_f1': 0.06635330398666965}, {'threshold': 0.9, 'micro_f1': 0.10694478933863089}]"
28,0.8482268436875924,0.11095327102756514,0.8955731391906738,0.4143070044705773,979,0.24826236069202423,0.470893233173046,"[{'threshold': 0.1, 'micro_f1': 0.009952353064514963}, {'threshold': 0.2, 'micro_f1': 0.010063884540830634}, {'threshold': 0.3, 'micro_f1': 0.01063413164633228}, {'threshold': 0.4, 'micro_f1': 0.012192525275193248}, {'threshold': 0.5, 'micro_f1': 0.015354928184520595}, {'threshold': 0.6, 'micro_f1': 0.02255868886546761}, {'threshold': 0.7, 'micro_f1': 0.03649507374803242}, {'threshold': 0.8, 'micro_f1': 0.06537244343677673}, {'threshold': 0.9, 'micro_f1': 0.10996779514570731}]"
29,0.8395615885497401,0.10995563958936835,0.8808316588401794,0.4118518518514855,979,0.24458123743534088,0.46821777612509063,"[{'threshold': 0.1, 'micro_f1': 0.009948678408789727}, {'threshold': 0.2, 'micro_f1': 0.010043134448949557}, {'threshold': 0.3, 'micro_f1': 0.010573507482013996}, {'threshold': 0.4, 'micro_f1': 0.012167183428731028}, {'threshold': 0.5, 'micro_f1': 0.015100602979496376}, {'threshold': 0.6, 'micro_f1': 0.02182453077258839}, {'threshold': 0.7, 'micro_f1': 0.03594442612004537}, {'threshold': 0.8, 'micro_f1': 0.07135536411733746}, {'threshold': 0.9, 'micro_f1': 0.10212540788429313}]"
30,0.8326465471711739,0.117039586918633,0.8983542919158936,0.40583941605801654,979,0.24822302162647247,0.4701962261599711,"[{'threshold': 0.1, 'micro_f1': 0.00995250352411677}, {'threshold': 0.2, 'micro_f1': 0.010087646562329057}, {'threshold': 0.3, 'micro_f1': 0.010682286892364992}, {'threshold': 0.4, 'micro_f1': 0.012197064552959698}, {'threshold': 0.5, 'micro_f1': 0.0153834934171861}, {'threshold': 0.6, 'micro_f1': 0.022016725224803694}, {'threshold': 0.7, 'micro_f1': 0.03651984104774165}, {'threshold': 0.8, 'micro_f1': 0.0640426055628902}, {'threshold': 0.9, 'micro_f1': 0.11490043488212404}]"
