epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
12,0.2115706594059707,0.20149886877779474,0.7673093676567078,0.4180451127816006,979,0.1336706429719925,0.33759542023060346,"[{'threshold': 0.1, 'micro_f1': 0.010016420562315482}, {'threshold': 0.2, 'micro_f1': 0.010614268281300234}, {'threshold': 0.3, 'micro_f1': 0.012663160134754992}, {'threshold': 0.4, 'micro_f1': 0.0206843544165864}, {'threshold': 0.5, 'micro_f1': 0.04269074588587305}, {'threshold': 0.6, 'micro_f1': 0.09061520863380912}, {'threshold': 0.7, 'micro_f1': 0.17248422677136763}, {'threshold': 0.8, 'micro_f1': 0.1938164893617021}, {'threshold': 0.9, 'micro_f1': 0.13043957254599534}]"
13,0.17870819166539206,0.1916316894013923,0.7272343039512634,0.43211334120377215,979,0.11949016153812408,0.3170528770482704,"[{'threshold': 0.1, 'micro_f1': 0.009981239618318583}, {'threshold': 0.2, 'micro_f1': 0.01054854594617511}, {'threshold': 0.3, 'micro_f1': 0.013322877221562697}, {'threshold': 0.4, 'micro_f1': 0.02267513908297519}, {'threshold': 0.5, 'micro_f1': 0.05080665959824627}, {'threshold': 0.6, 'micro_f1': 0.11065936811502033}, {'threshold': 0.7, 'micro_f1': 0.1820307281229125}, {'threshold': 0.8, 'micro_f1': 0.16928526019435108}, {'threshold': 0.9, 'micro_f1': 0.10088215335896854}]"
14,0.14928851816704664,0.21684086559646146,0.7481217384338379,0.4974358974354463,979,0.09922278672456741,0.28290015538048396,"[{'threshold': 0.1, 'micro_f1': 0.01010688928171572}, {'threshold': 0.2, 'micro_f1': 0.011406593970823251}, {'threshold': 0.3, 'micro_f1': 0.016133203783054544}, {'threshold': 0.4, 'micro_f1': 0.030087504948602788}, {'threshold': 0.5, 'micro_f1': 0.06347064135515178}, {'threshold': 0.6, 'micro_f1': 0.12189567873121333}, {'threshold': 0.7, 'micro_f1': 0.20142725598526703}, {'threshold': 0.8, 'micro_f1': 0.19808306709265172}, {'threshold': 0.9, 'micro_f1': 0.1101455817627807}]"
15,0.12494902647834606,0.22968497265608814,0.7438088655471802,0.41949778434231966,979,0.07816658914089203,0.2458419084049932,"[{'threshold': 0.1, 'micro_f1': 0.010219745029072615}, {'threshold': 0.2, 'micro_f1': 0.0126170225554871}, {'threshold': 0.3, 'micro_f1': 0.021558720923310168}, {'threshold': 0.4, 'micro_f1': 0.04589049010383136}, {'threshold': 0.5, 'micro_f1': 0.09833712531875582}, {'threshold': 0.6, 'micro_f1': 0.16243764131644114}, {'threshold': 0.7, 'micro_f1': 0.21734949028659356}, {'threshold': 0.8, 'micro_f1': 0.21165587419056425}, {'threshold': 0.9, 'micro_f1': 0.12219868435723044}]"
16,0.10303818402940003,0.25915492957699815,0.7499785423278809,0.5542168674694483,979,0.06875716149806976,0.22687892615284172,"[{'threshold': 0.1, 'micro_f1': 0.010486940552352313}, {'threshold': 0.2, 'micro_f1': 0.014148156868484715}, {'threshold': 0.3, 'micro_f1': 0.02608558749151308}, {'threshold': 0.4, 'micro_f1': 0.05772889376819797}, {'threshold': 0.5, 'micro_f1': 0.11859008387302261}, {'threshold': 0.6, 'micro_f1': 0.18209993196764684}, {'threshold': 0.7, 'micro_f1': 0.24175267523586397}, {'threshold': 0.8, 'micro_f1': 0.24724493423391394}, {'threshold': 0.9, 'micro_f1': 0.15421424687330068}]"
17,0.08594348419595647,0.25855234179955217,0.7570440173149109,0.5298913043474025,979,0.06132277846336365,0.20959121066037056,"[{'threshold': 0.1, 'micro_f1': 0.010873707295982655}, {'threshold': 0.2, 'micro_f1': 0.015841584158415842}, {'threshold': 0.3, 'micro_f1': 0.030536919809039095}, {'threshold': 0.4, 'micro_f1': 0.06842911259772709}, {'threshold': 0.5, 'micro_f1': 0.11900249563732573}, {'threshold': 0.6, 'micro_f1': 0.18222173707382747}, {'threshold': 0.7, 'micro_f1': 0.23025229898608818}, {'threshold': 0.8, 'micro_f1': 0.2479862896315338}, {'threshold': 0.9, 'micro_f1': 0.16559416559416557}]"
18,0.07137589466082987,0.2733077905487527,0.8063188791275024,0.5518169582768259,979,0.05137590691447258,0.1867235154797553,"[{'threshold': 0.1, 'micro_f1': 0.011394736257226132}, {'threshold': 0.2, 'micro_f1': 0.018997969266207983}, {'threshold': 0.3, 'micro_f1': 0.03984432322072288}, {'threshold': 0.4, 'micro_f1': 0.08329558090688192}, {'threshold': 0.5, 'micro_f1': 0.14176372712146423}, {'threshold': 0.6, 'micro_f1': 0.20040112314480546}, {'threshold': 0.7, 'micro_f1': 0.2497559785261103}, {'threshold': 0.8, 'micro_f1': 0.27190332326283984}, {'threshold': 0.9, 'micro_f1': 0.19559544932679257}]"
19,0.06027170440191945,0.25318748693604043,0.702596127986908,0.5373525557007379,979,0.04563847929239273,0.17476968704983423,"[{'threshold': 0.1, 'micro_f1': 0.01155415773895775}, {'threshold': 0.2, 'micro_f1': 0.019513829418089264}, {'threshold': 0.3, 'micro_f1': 0.04614792100349546}, {'threshold': 0.4, 'micro_f1': 0.09392838609237156}, {'threshold': 0.5, 'micro_f1': 0.16109135363414093}, {'threshold': 0.6, 'micro_f1': 0.2186292745743311}, {'threshold': 0.7, 'micro_f1': 0.2530770294565067}, {'threshold': 0.8, 'micro_f1': 0.24087262237447035}, {'threshold': 0.9, 'micro_f1': 0.13597733711048157}]"
20,0.051042607261074915,0.2609413707675268,0.7638459205627441,0.5486018641806578,979,0.0359993502497673,0.14863323523556565,"[{'threshold': 0.1, 'micro_f1': 0.013124047451850945}, {'threshold': 0.2, 'micro_f1': 0.027459488285842413}, {'threshold': 0.3, 'micro_f1': 0.06305493700143755}, {'threshold': 0.4, 'micro_f1': 0.12174029406352976}, {'threshold': 0.5, 'micro_f1': 0.18450605926019922}, {'threshold': 0.6, 'micro_f1': 0.23113160268617822}, {'threshold': 0.7, 'micro_f1': 0.2579700034879665}, {'threshold': 0.8, 'micro_f1': 0.25683646112600533}, {'threshold': 0.9, 'micro_f1': 0.16720188396488972}]"
21,0.043937900236674717,0.2942423471546725,0.784421980381012,0.5479082321183313,979,0.03357205539941788,0.14075487078766544,"[{'threshold': 0.1, 'micro_f1': 0.013645368897780868}, {'threshold': 0.2, 'micro_f1': 0.029874604426107336}, {'threshold': 0.3, 'micro_f1': 0.0695440129025288}, {'threshold': 0.4, 'micro_f1': 0.12684615928202952}, {'threshold': 0.5, 'micro_f1': 0.1895560007755445}, {'threshold': 0.6, 'micro_f1': 0.23988468038572422}, {'threshold': 0.7, 'micro_f1': 0.2770645980641175}, {'threshold': 0.8, 'micro_f1': 0.29263157894736835}, {'threshold': 0.9, 'micro_f1': 0.22976878612716758}]"
22,0.03869411952438809,0.30236794171177184,0.7695889472961426,0.551351351350925,979,0.030592815950512886,0.13250484663069537,"[{'threshold': 0.1, 'micro_f1': 0.01466402891288147}, {'threshold': 0.2, 'micro_f1': 0.03441098497297263}, {'threshold': 0.3, 'micro_f1': 0.07862018636027875}, {'threshold': 0.4, 'micro_f1': 0.13899599232653992}, {'threshold': 0.5, 'micro_f1': 0.2000336870473303}, {'threshold': 0.6, 'micro_f1': 0.25296966607188376}, {'threshold': 0.7, 'micro_f1': 0.28754706456561147}, {'threshold': 0.8, 'micro_f1': 0.2964983283477036}, {'threshold': 0.9, 'micro_f1': 0.22912139087239983}]"
23,0.03407323627520806,0.29283091170320735,0.7371379137039185,0.5509641873274079,979,0.023894140496850014,0.11008320615242546,"[{'threshold': 0.1, 'micro_f1': 0.01802121508456283}, {'threshold': 0.2, 'micro_f1': 0.04736305790176853}, {'threshold': 0.3, 'micro_f1': 0.1005889366622105}, {'threshold': 0.4, 'micro_f1': 0.16159351145038167}, {'threshold': 0.5, 'micro_f1': 0.21735743222187598}, {'threshold': 0.6, 'micro_f1': 0.2656188605108055}, {'threshold': 0.7, 'micro_f1': 0.2903699354081033}, {'threshold': 0.8, 'micro_f1': 0.28466433629111765}, {'threshold': 0.9, 'micro_f1': 0.21803415243648475}]"
24,0.03000308979282934,0.28664169787722343,0.7945816516876221,0.5519125683055904,979,0.024944933131337166,0.11138291508357417,"[{'threshold': 0.1, 'micro_f1': 0.017958113718736138}, {'threshold': 0.2, 'micro_f1': 0.045904829294180084}, {'threshold': 0.3, 'micro_f1': 0.09514994033612509}, {'threshold': 0.4, 'micro_f1': 0.1534570705988255}, {'threshold': 0.5, 'micro_f1': 0.20693027804946207}, {'threshold': 0.6, 'micro_f1': 0.2521669821659859}, {'threshold': 0.7, 'micro_f1': 0.2807604766367653}, {'threshold': 0.8, 'micro_f1': 0.2827039784221173}, {'threshold': 0.9, 'micro_f1': 0.20675579140728642}]"
25,0.02560727672759818,0.30901577127393026,0.7760006785392761,0.5502063273723482,979,0.020474491640925407,0.09727664940465554,"[{'threshold': 0.1, 'micro_f1': 0.020907876782397302}, {'threshold': 0.2, 'micro_f1': 0.05959412831159717}, {'threshold': 0.3, 'micro_f1': 0.11954055994257}, {'threshold': 0.4, 'micro_f1': 0.1821019495807211}, {'threshold': 0.5, 'micro_f1': 0.23421671124078125}, {'threshold': 0.6, 'micro_f1': 0.27816053324371254}, {'threshold': 0.7, 'micro_f1': 0.29587852494577005}, {'threshold': 0.8, 'micro_f1': 0.3024723829563387}, {'threshold': 0.9, 'micro_f1': 0.2333162480779087}]"
26,0.022902915692794575,0.3258205501752658,0.7877318859100342,0.5572005383575795,979,0.018598856404423714,0.0893752408196317,"[{'threshold': 0.1, 'micro_f1': 0.023852803925626383}, {'threshold': 0.2, 'micro_f1': 0.06749499423176375}, {'threshold': 0.3, 'micro_f1': 0.12793143747565253}, {'threshold': 0.4, 'micro_f1': 0.19060030500485234}, {'threshold': 0.5, 'micro_f1': 0.2494417335208006}, {'threshold': 0.6, 'micro_f1': 0.2944151028205416}, {'threshold': 0.7, 'micro_f1': 0.31357970697572707}, {'threshold': 0.8, 'micro_f1': 0.3232517482517482}, {'threshold': 0.9, 'micro_f1': 0.27838026067057997}]"
27,0.02053674625321513,0.30008741953384144,0.7485496401786804,0.5570652173908809,979,0.018701881170272827,0.08919758992941587,"[{'threshold': 0.1, 'micro_f1': 0.02350045013578785}, {'threshold': 0.2, 'micro_f1': 0.06684010135089359}, {'threshold': 0.3, 'micro_f1': 0.12243305661319519}, {'threshold': 0.4, 'micro_f1': 0.1775926331944749}, {'threshold': 0.5, 'micro_f1': 0.22944739770058104}, {'threshold': 0.6, 'micro_f1': 0.2759824344105394}, {'threshold': 0.7, 'micro_f1': 0.2974212034383954}, {'threshold': 0.8, 'micro_f1': 0.29175401816911245}, {'threshold': 0.9, 'micro_f1': 0.24784154393092936}]"
28,0.01824139535584778,0.3218727139717608,0.7781989574432373,0.563888888888478,979,0.01666002720594406,0.07906784921489028,"[{'threshold': 0.1, 'micro_f1': 0.02902542372881356}, {'threshold': 0.2, 'micro_f1': 0.08063524017223062}, {'threshold': 0.3, 'micro_f1': 0.13840771396876866}, {'threshold': 0.4, 'micro_f1': 0.1878575069377584}, {'threshold': 0.5, 'micro_f1': 0.23456587685496433}, {'threshold': 0.6, 'micro_f1': 0.27847822496283653}, {'threshold': 0.7, 'micro_f1': 0.30484151863462206}, {'threshold': 0.8, 'micro_f1': 0.3187942068036375}, {'threshold': 0.9, 'micro_f1': 0.2849536580556103}]"
29,0.01587375575213363,0.30631900399296585,0.6798843741416931,0.557823129251278,979,0.012921033427119255,0.06604561529745655,"[{'threshold': 0.1, 'micro_f1': 0.034691656885758995}, {'threshold': 0.2, 'micro_f1': 0.10133645632405622}, {'threshold': 0.3, 'micro_f1': 0.16846903641918431}, {'threshold': 0.4, 'micro_f1': 0.222659650982322}, {'threshold': 0.5, 'micro_f1': 0.26712543009071005}, {'threshold': 0.6, 'micro_f1': 0.29600427635974874}, {'threshold': 0.7, 'micro_f1': 0.30368344860865365}, {'threshold': 0.8, 'micro_f1': 0.3002770083102493}, {'threshold': 0.9, 'micro_f1': 0.24691611842105257}]"
30,0.01525277416739199,0.3091109043223946,0.7905304431915283,0.5648021828099471,979,0.014089729636907578,0.06691598632910377,"[{'threshold': 0.1, 'micro_f1': 0.03458431504543925}, {'threshold': 0.2, 'micro_f1': 0.08902267461105594}, {'threshold': 0.3, 'micro_f1': 0.14135445478166123}, {'threshold': 0.4, 'micro_f1': 0.19329298216914773}, {'threshold': 0.5, 'micro_f1': 0.23969154003175322}, {'threshold': 0.6, 'micro_f1': 0.27145451350243105}, {'threshold': 0.7, 'micro_f1': 0.29883223326321895}, {'threshold': 0.8, 'micro_f1': 0.30779812569856413}, {'threshold': 0.9, 'micro_f1': 0.2559203980099502}]"
31,0.013638807500086765,0.31793820933119776,0.753645658493042,0.5564738292006861,979,0.013444125652313232,0.06290244530810718,"[{'threshold': 0.1, 'micro_f1': 0.037136498616682334}, {'threshold': 0.2, 'micro_f1': 0.09670132034916876}, {'threshold': 0.3, 'micro_f1': 0.15284365076091888}, {'threshold': 0.4, 'micro_f1': 0.2029543994861914}, {'threshold': 0.5, 'micro_f1': 0.2399928996183545}, {'threshold': 0.6, 'micro_f1': 0.28185011709601876}, {'threshold': 0.7, 'micro_f1': 0.3122211026342306}, {'threshold': 0.8, 'micro_f1': 0.3156294857721861}, {'threshold': 0.9, 'micro_f1': 0.2772336004749183}]"
32,0.012432546975711981,0.33574482078220164,0.7390422224998474,0.5655172413788954,979,0.011452283710241318,0.05589079015495792,"[{'threshold': 0.1, 'micro_f1': 0.0454169248749163}, {'threshold': 0.2, 'micro_f1': 0.11298565114087368}, {'threshold': 0.3, 'micro_f1': 0.17556874381800197}, {'threshold': 0.4, 'micro_f1': 0.22573974508403202}, {'threshold': 0.5, 'micro_f1': 0.2686781609195402}, {'threshold': 0.6, 'micro_f1': 0.3039791258969341}, {'threshold': 0.7, 'micro_f1': 0.3309739959993845}, {'threshold': 0.8, 'micro_f1': 0.32402035169151117}, {'threshold': 0.9, 'micro_f1': 0.25430463576158935}]"
33,0.011906853899182309,0.31981382978680384,0.7697104811668396,0.5686813186809012,979,0.01220074575394392,0.05826272299460496,"[{'threshold': 0.1, 'micro_f1': 0.041107881663262485}, {'threshold': 0.2, 'micro_f1': 0.10576441102756892}, {'threshold': 0.3, 'micro_f1': 0.16534188739769323}, {'threshold': 0.4, 'micro_f1': 0.2195579950888343}, {'threshold': 0.5, 'micro_f1': 0.258180755746007}, {'threshold': 0.6, 'micro_f1': 0.2847927949856995}, {'threshold': 0.7, 'micro_f1': 0.30583887657058384}, {'threshold': 0.8, 'micro_f1': 0.3148292937190513}, {'threshold': 0.9, 'micro_f1': 0.30060080764306113}]"
34,0.010862638316457235,0.3288194444440388,0.8079789280891418,0.5686813186809012,979,0.011464279145002365,0.05338819581051427,"[{'threshold': 0.1, 'micro_f1': 0.04716288486017525}, {'threshold': 0.2, 'micro_f1': 0.10983159330570275}, {'threshold': 0.3, 'micro_f1': 0.171980864032638}, {'threshold': 0.4, 'micro_f1': 0.22500364910232082}, {'threshold': 0.5, 'micro_f1': 0.26272902365548917}, {'threshold': 0.6, 'micro_f1': 0.29892046159573143}, {'threshold': 0.7, 'micro_f1': 0.3238615395970182}, {'threshold': 0.8, 'micro_f1': 0.32825603285983224}, {'threshold': 0.9, 'micro_f1': 0.2909662832989285}]"
35,0.0096235259327663,0.320737923779798,0.7531341314315796,0.5643153526966821,979,0.010946448892354965,0.05067809527299651,"[{'threshold': 0.1, 'micro_f1': 0.04951785001046085}, {'threshold': 0.2, 'micro_f1': 0.11809551416769332}, {'threshold': 0.3, 'micro_f1': 0.17570871261378412}, {'threshold': 0.4, 'micro_f1': 0.22170424149789836}, {'threshold': 0.5, 'micro_f1': 0.25975591381648333}, {'threshold': 0.6, 'micro_f1': 0.2904860198911615}, {'threshold': 0.7, 'micro_f1': 0.31095511910984985}, {'threshold': 0.8, 'micro_f1': 0.3196756663503838}, {'threshold': 0.9, 'micro_f1': 0.2877810361681329}]"
36,0.008455240712180812,0.3284555431838981,0.7309489250183105,0.5674547983306053,979,0.009279227815568447,0.038643510191571175,"[{'threshold': 0.1, 'micro_f1': 0.06433484634651816}, {'threshold': 0.2, 'micro_f1': 0.13324883678268265}, {'threshold': 0.3, 'micro_f1': 0.19082951712944177}, {'threshold': 0.4, 'micro_f1': 0.23962147706233286}, {'threshold': 0.5, 'micro_f1': 0.2783906554185594}, {'threshold': 0.6, 'micro_f1': 0.30617088607594933}, {'threshold': 0.7, 'micro_f1': 0.3242169595110771}, {'threshold': 0.8, 'micro_f1': 0.32716532012857263}, {'threshold': 0.9, 'micro_f1': 0.2823714482351784}]"
37,0.008960689265261251,0.3353435962541113,0.7365458607673645,0.5662482566244174,979,0.00994585920125246,0.04445662906248794,"[{'threshold': 0.1, 'micro_f1': 0.060730193164247305}, {'threshold': 0.2, 'micro_f1': 0.13047076578550218}, {'threshold': 0.3, 'micro_f1': 0.19175666740136654}, {'threshold': 0.4, 'micro_f1': 0.23677739177953863}, {'threshold': 0.5, 'micro_f1': 0.2703556506674819}, {'threshold': 0.6, 'micro_f1': 0.2978001257071024}, {'threshold': 0.7, 'micro_f1': 0.3274818854112198}, {'threshold': 0.8, 'micro_f1': 0.3232005590496156}, {'threshold': 0.9, 'micro_f1': 0.29307819974616806}]"
38,0.009739811583939526,0.3374079171047137,0.7134207487106323,0.5686546463241375,979,0.009236110374331474,0.042458940507087116,"[{'threshold': 0.1, 'micro_f1': 0.06138945708159795}, {'threshold': 0.2, 'micro_f1': 0.13952737834833434}, {'threshold': 0.3, 'micro_f1': 0.19706089028749504}, {'threshold': 0.4, 'micro_f1': 0.23780140912870334}, {'threshold': 0.5, 'micro_f1': 0.27998644680370455}, {'threshold': 0.6, 'micro_f1': 0.31538939948863237}, {'threshold': 0.7, 'micro_f1': 0.33611707627455656}, {'threshold': 0.8, 'micro_f1': 0.3211678832116788}, {'threshold': 0.9, 'micro_f1': 0.29220197191514785}]"
39,0.008843432626534234,0.3158625477260781,0.8196308016777039,0.5662983425410223,979,0.009718112647533417,0.03919191546749097,"[{'threshold': 0.1, 'micro_f1': 0.06126177304094662}, {'threshold': 0.2, 'micro_f1': 0.12524194086631515}, {'threshold': 0.3, 'micro_f1': 0.17345239070478688}, {'threshold': 0.4, 'micro_f1': 0.21468616458227152}, {'threshold': 0.5, 'micro_f1': 0.25669503840564667}, {'threshold': 0.6, 'micro_f1': 0.2859687062714667}, {'threshold': 0.7, 'micro_f1': 0.30569756242127877}, {'threshold': 0.8, 'micro_f1': 0.3122348549126081}, {'threshold': 0.9, 'micro_f1': 0.2931315260082383}]"
40,0.007455285155662784,0.3343200131552953,0.7523919343948364,0.5686546463241375,979,0.008085992187261581,0.033958609208954736,"[{'threshold': 0.1, 'micro_f1': 0.07912970824295926}, {'threshold': 0.2, 'micro_f1': 0.1617557492386853}, {'threshold': 0.3, 'micro_f1': 0.2257423073034276}, {'threshold': 0.4, 'micro_f1': 0.275560867966164}, {'threshold': 0.5, 'micro_f1': 0.3092604389876643}, {'threshold': 0.6, 'micro_f1': 0.32840878286798586}, {'threshold': 0.7, 'micro_f1': 0.3310505836575875}, {'threshold': 0.8, 'micro_f1': 0.32762836185819066}, {'threshold': 0.9, 'micro_f1': 0.3113080331342708}]"
41,0.006143449571614386,0.32145419755994264,0.7490947246551514,0.5639614855566674,979,0.008999347686767578,0.03687228565999936,"[{'threshold': 0.1, 'micro_f1': 0.07056799899167389}, {'threshold': 0.2, 'micro_f1': 0.13813936249073389}, {'threshold': 0.3, 'micro_f1': 0.1955943906388439}, {'threshold': 0.4, 'micro_f1': 0.23802822907338705}, {'threshold': 0.5, 'micro_f1': 0.2703203312268468}, {'threshold': 0.6, 'micro_f1': 0.29620056862238303}, {'threshold': 0.7, 'micro_f1': 0.3139639639639639}, {'threshold': 0.8, 'micro_f1': 0.3179322577920432}, {'threshold': 0.9, 'micro_f1': 0.2964157026360705}]"
