epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
12,0.1404274002501839,0.3499107766307422,0.6452738642692566,0.10309278350465725,95,0.20647531747817993,0.40014875788555654,"[{'threshold': 0.1, 'micro_f1': 0.09108062705508627}, {'threshold': 0.2, 'micro_f1': 0.09131598928985334}, {'threshold': 0.3, 'micro_f1': 0.09181856140978772}, {'threshold': 0.4, 'micro_f1': 0.1083657027765789}, {'threshold': 0.5, 'micro_f1': 0.19636392568723396}, {'threshold': 0.6, 'micro_f1': 0.3223147846194895}, {'threshold': 0.7, 'micro_f1': 0.31423153902875806}, {'threshold': 0.8, 'micro_f1': 0.15191545574636722}, {'threshold': 0.9, 'micro_f1': 0.026198630136986298}]"
13,0.12914029344132072,0.37558757802216247,0.6490254402160645,0.09900990098959946,95,0.20047998428344727,0.3935271738651393,"[{'threshold': 0.1, 'micro_f1': 0.0910828025477707}, {'threshold': 0.2, 'micro_f1': 0.0912896280704001}, {'threshold': 0.3, 'micro_f1': 0.09275204453896295}, {'threshold': 0.4, 'micro_f1': 0.1132583123465842}, {'threshold': 0.5, 'micro_f1': 0.20990825688073395}, {'threshold': 0.6, 'micro_f1': 0.3437115936091766}, {'threshold': 0.7, 'micro_f1': 0.3630635951959047}, {'threshold': 0.8, 'micro_f1': 0.21125685335554165}, {'threshold': 0.9, 'micro_f1': 0.04546991210277214}]"
14,0.11769433225456037,0.3945477075583615,0.6631324291229248,0.1369863013694532,95,0.18687951564788818,0.3753783232303351,"[{'threshold': 0.1, 'micro_f1': 0.09108787910154229}, {'threshold': 0.2, 'micro_f1': 0.09120615553015791}, {'threshold': 0.3, 'micro_f1': 0.09289256198347108}, {'threshold': 0.4, 'micro_f1': 0.12704930052497287}, {'threshold': 0.5, 'micro_f1': 0.2365796025817911}, {'threshold': 0.6, 'micro_f1': 0.36018698397280235}, {'threshold': 0.7, 'micro_f1': 0.37940978563875805}, {'threshold': 0.8, 'micro_f1': 0.2581378250116971}, {'threshold': 0.9, 'micro_f1': 0.0743433008425574}]"
15,0.10601134300231933,0.37899882162914256,0.6486349105834961,0.17813765182152996,95,0.17451317608356476,0.3581435828388638,"[{'threshold': 0.1, 'micro_f1': 0.09110166117189863}, {'threshold': 0.2, 'micro_f1': 0.09152823584161221}, {'threshold': 0.3, 'micro_f1': 0.09544855355559284}, {'threshold': 0.4, 'micro_f1': 0.13830744713352655}, {'threshold': 0.5, 'micro_f1': 0.2515341932164774}, {'threshold': 0.6, 'micro_f1': 0.3665864558267446}, {'threshold': 0.7, 'micro_f1': 0.34664391960334806}, {'threshold': 0.8, 'micro_f1': 0.193497901401437}, {'threshold': 0.9, 'micro_f1': 0.04689863842662632}]"
16,0.09487748051944532,0.41816492262889154,0.6424833536148071,0.14285714285676085,95,0.16434445977210999,0.3445014869710195,"[{'threshold': 0.1, 'micro_f1': 0.09110492595733836}, {'threshold': 0.2, 'micro_f1': 0.09062921866253992}, {'threshold': 0.3, 'micro_f1': 0.1000507661545156}, {'threshold': 0.4, 'micro_f1': 0.15514997091976626}, {'threshold': 0.5, 'micro_f1': 0.28722857255863626}, {'threshold': 0.6, 'micro_f1': 0.4005658852061439}, {'threshold': 0.7, 'micro_f1': 0.40315815445349124}, {'threshold': 0.8, 'micro_f1': 0.2816031537450722}, {'threshold': 0.9, 'micro_f1': 0.10453074433656956}]"
17,0.08423359009780382,0.42274101444357204,0.6537255048751831,0.16487455197102285,95,0.15452416241168976,0.3290919153369954,"[{'threshold': 0.1, 'micro_f1': 0.09109668167151337}, {'threshold': 0.2, 'micro_f1': 0.09047687168137869}, {'threshold': 0.3, 'micro_f1': 0.10665752470016973}, {'threshold': 0.4, 'micro_f1': 0.17350187761146665}, {'threshold': 0.5, 'micro_f1': 0.29903702118553394}, {'threshold': 0.6, 'micro_f1': 0.39569553445971417}, {'threshold': 0.7, 'micro_f1': 0.4101592851592852}, {'threshold': 0.8, 'micro_f1': 0.2866462261073781}, {'threshold': 0.9, 'micro_f1': 0.11771229404309251}]"
18,0.0746039322332332,0.41752307960235663,0.6348459720611572,0.28965517241333305,95,0.13991904258728027,0.3064342808444682,"[{'threshold': 0.1, 'micro_f1': 0.09108381848632267}, {'threshold': 0.2, 'micro_f1': 0.09003727490681274}, {'threshold': 0.3, 'micro_f1': 0.11509103795181856}, {'threshold': 0.4, 'micro_f1': 0.19695798528861738}, {'threshold': 0.5, 'micro_f1': 0.3294474921630094}, {'threshold': 0.6, 'micro_f1': 0.4143663496481868}, {'threshold': 0.7, 'micro_f1': 0.38599082230075427}, {'threshold': 0.8, 'micro_f1': 0.2857711178888741}, {'threshold': 0.9, 'micro_f1': 0.10405844155844154}]"
19,0.06550603269746429,0.4322055456621817,0.6278674602508545,0.3265306122444408,95,0.13171811401844025,0.293634316084504,"[{'threshold': 0.1, 'micro_f1': 0.09109570440422371}, {'threshold': 0.2, 'micro_f1': 0.09195215673540078}, {'threshold': 0.3, 'micro_f1': 0.12331658428312703}, {'threshold': 0.4, 'micro_f1': 0.21976169064748202}, {'threshold': 0.5, 'micro_f1': 0.3588639823612788}, {'threshold': 0.6, 'micro_f1': 0.4217834839610566}, {'threshold': 0.7, 'micro_f1': 0.41036364563676236}, {'threshold': 0.8, 'micro_f1': 0.3163892445582586}, {'threshold': 0.9, 'micro_f1': 0.13645007923930266}]"
20,0.058274549755610916,0.43315953205050123,0.6453768610954285,0.36363636363597635,95,0.12350242584943771,0.2771902619655593,"[{'threshold': 0.1, 'micro_f1': 0.08988998970663922}, {'threshold': 0.2, 'micro_f1': 0.09446700164919421}, {'threshold': 0.3, 'micro_f1': 0.1362354014175407}, {'threshold': 0.4, 'micro_f1': 0.23789255366899348}, {'threshold': 0.5, 'micro_f1': 0.35408716073763713}, {'threshold': 0.6, 'micro_f1': 0.4173933084930665}, {'threshold': 0.7, 'micro_f1': 0.4153328575797737}, {'threshold': 0.8, 'micro_f1': 0.31237166324435317}, {'threshold': 0.9, 'micro_f1': 0.144389182468138}]"
21,0.051676192840463236,0.43575368883656357,0.6141618490219116,0.5606060606055832,95,0.11053357273340225,0.2554176821530371,"[{'threshold': 0.1, 'micro_f1': 0.08911269345818702}, {'threshold': 0.2, 'micro_f1': 0.09819543542247769}, {'threshold': 0.3, 'micro_f1': 0.15349614304503928}, {'threshold': 0.4, 'micro_f1': 0.27480691430673043}, {'threshold': 0.5, 'micro_f1': 0.3857987433064042}, {'threshold': 0.6, 'micro_f1': 0.43413745227351613}, {'threshold': 0.7, 'micro_f1': 0.3958524599017119}, {'threshold': 0.8, 'micro_f1': 0.30519695465077784}, {'threshold': 0.9, 'micro_f1': 0.1533243946683492}]"
22,0.04617097797362428,0.4399430148690576,0.6377131938934326,0.5909090909086133,95,0.10966528952121735,0.2517747424437005,"[{'threshold': 0.1, 'micro_f1': 0.08963241877521985}, {'threshold': 0.2, 'micro_f1': 0.10166648085325519}, {'threshold': 0.3, 'micro_f1': 0.16095788296682817}, {'threshold': 0.4, 'micro_f1': 0.28119710581626767}, {'threshold': 0.5, 'micro_f1': 0.3810743211052882}, {'threshold': 0.6, 'micro_f1': 0.43213703099510603}, {'threshold': 0.7, 'micro_f1': 0.41759259259259257}, {'threshold': 0.8, 'micro_f1': 0.3269957189624779}, {'threshold': 0.9, 'micro_f1': 0.17027417027417024}]"
23,0.039993128533426084,0.4447499570367918,0.5977801084518433,0.5693430656929597,95,0.09892218559980392,0.2320538086131278,"[{'threshold': 0.1, 'micro_f1': 0.08913191957220677}, {'threshold': 0.2, 'micro_f1': 0.1098545294757048}, {'threshold': 0.3, 'micro_f1': 0.18518923171051482}, {'threshold': 0.4, 'micro_f1': 0.31697187493275375}, {'threshold': 0.5, 'micro_f1': 0.41093104127025787}, {'threshold': 0.6, 'micro_f1': 0.44401294498381877}, {'threshold': 0.7, 'micro_f1': 0.42061574025428183}, {'threshold': 0.8, 'micro_f1': 0.34423599111330533}, {'threshold': 0.9, 'micro_f1': 0.2077265973254086}]"
24,0.035786272546178416,0.4438801859179026,0.597120463848114,0.39999999999956126,95,0.09338025748729706,0.2189457305483106,"[{'threshold': 0.1, 'micro_f1': 0.08963807719711417}, {'threshold': 0.2, 'micro_f1': 0.11636413658560986}, {'threshold': 0.3, 'micro_f1': 0.20114319142972054}, {'threshold': 0.4, 'micro_f1': 0.3282958199356913}, {'threshold': 0.5, 'micro_f1': 0.4141557128412538}, {'threshold': 0.6, 'micro_f1': 0.4436064152579107}, {'threshold': 0.7, 'micro_f1': 0.42092050209205023}, {'threshold': 0.8, 'micro_f1': 0.36237148310041245}, {'threshold': 0.9, 'micro_f1': 0.20026682478505778}]"
25,0.03215939830008306,0.46452145214471574,0.6469167470932007,0.6804123711335232,95,0.090757817029953,0.2156387605339672,"[{'threshold': 0.1, 'micro_f1': 0.09056183690031569}, {'threshold': 0.2, 'micro_f1': 0.11914018571474472}, {'threshold': 0.3, 'micro_f1': 0.21475878825880784}, {'threshold': 0.4, 'micro_f1': 0.3454626606215791}, {'threshold': 0.5, 'micro_f1': 0.43288939582005437}, {'threshold': 0.6, 'micro_f1': 0.4601732516374393}, {'threshold': 0.7, 'micro_f1': 0.44505050505050503}, {'threshold': 0.8, 'micro_f1': 0.38665865384615383}, {'threshold': 0.9, 'micro_f1': 0.2559464463751602}]"
26,0.02858644702324742,0.456547129817383,0.578165590763092,0.6538461538456538,95,0.08485718816518784,0.20099352346533567,"[{'threshold': 0.1, 'micro_f1': 0.09052641743809887}, {'threshold': 0.2, 'micro_f1': 0.1271356397660492}, {'threshold': 0.3, 'micro_f1': 0.22957936804577211}, {'threshold': 0.4, 'micro_f1': 0.3529139804279146}, {'threshold': 0.5, 'micro_f1': 0.42829978832561977}, {'threshold': 0.6, 'micro_f1': 0.4493927125506073}, {'threshold': 0.7, 'micro_f1': 0.42162450066577895}, {'threshold': 0.8, 'micro_f1': 0.38406109502987}, {'threshold': 0.9, 'micro_f1': 0.23009490690429613}]"
27,0.025862343648546622,0.47223195515016575,0.6099270582199097,0.6407766990286262,95,0.0810428336262703,0.19135237310087685,"[{'threshold': 0.1, 'micro_f1': 0.09247145928526107}, {'threshold': 0.2, 'micro_f1': 0.1400415097240372}, {'threshold': 0.3, 'micro_f1': 0.25145999005964215}, {'threshold': 0.4, 'micro_f1': 0.36921726559273027}, {'threshold': 0.5, 'micro_f1': 0.44204870806970414}, {'threshold': 0.6, 'micro_f1': 0.4710088739553718}, {'threshold': 0.7, 'micro_f1': 0.44251736903494093}, {'threshold': 0.8, 'micro_f1': 0.4003562945368171}, {'threshold': 0.9, 'micro_f1': 0.27038716428322285}]"
28,0.02318270808379901,0.46417825485841113,0.5477610230445862,0.38983050847408335,95,0.07426705211400986,0.17498179067901268,"[{'threshold': 0.1, 'micro_f1': 0.09525118483412322}, {'threshold': 0.2, 'micro_f1': 0.15526111222716196}, {'threshold': 0.3, 'micro_f1': 0.28431975125637227}, {'threshold': 0.4, 'micro_f1': 0.39234913485932554}, {'threshold': 0.5, 'micro_f1': 0.45335786568537256}, {'threshold': 0.6, 'micro_f1': 0.45749845529172917}, {'threshold': 0.7, 'micro_f1': 0.43355412957979717}, {'threshold': 0.8, 'micro_f1': 0.3960891856444497}, {'threshold': 0.9, 'micro_f1': 0.26603125657018706}]"
29,0.021272526799063933,0.4424816521585718,0.5411478877067566,0.8080808080803094,95,0.07076963037252426,0.16590150517809102,"[{'threshold': 0.1, 'micro_f1': 0.09673404700094312}, {'threshold': 0.2, 'micro_f1': 0.16306639541335305}, {'threshold': 0.3, 'micro_f1': 0.2969827669950069}, {'threshold': 0.4, 'micro_f1': 0.40286105615583623}, {'threshold': 0.5, 'micro_f1': 0.4354147836680159}, {'threshold': 0.6, 'micro_f1': 0.43834337208759394}, {'threshold': 0.7, 'micro_f1': 0.4225638827878074}, {'threshold': 0.8, 'micro_f1': 0.38199214916584884}, {'threshold': 0.9, 'micro_f1': 0.263471355643789}]"
30,0.019430155954078623,0.4733097566044523,0.5603942275047302,0.7572815533975582,95,0.06860540062189102,0.1607689305961832,"[{'threshold': 0.1, 'micro_f1': 0.09968972881492526}, {'threshold': 0.2, 'micro_f1': 0.1787799435517561}, {'threshold': 0.3, 'micro_f1': 0.319422282230678}, {'threshold': 0.4, 'micro_f1': 0.41333692496483193}, {'threshold': 0.5, 'micro_f1': 0.4621624666691704}, {'threshold': 0.6, 'micro_f1': 0.470268373969479}, {'threshold': 0.7, 'micro_f1': 0.455026455026455}, {'threshold': 0.8, 'micro_f1': 0.4267574743160568}, {'threshold': 0.9, 'micro_f1': 0.3105598481767656}]"
31,0.01757046664623838,0.44839219370492794,0.5483854413032532,0.7155963302747305,95,0.0674256980419159,0.15553853489196176,"[{'threshold': 0.1, 'micro_f1': 0.0992855834401905}, {'threshold': 0.2, 'micro_f1': 0.18083106681928446}, {'threshold': 0.3, 'micro_f1': 0.31241177338137077}, {'threshold': 0.4, 'micro_f1': 0.4035228677379481}, {'threshold': 0.5, 'micro_f1': 0.4444444444444444}, {'threshold': 0.6, 'micro_f1': 0.43777181456463404}, {'threshold': 0.7, 'micro_f1': 0.425550005314061}, {'threshold': 0.8, 'micro_f1': 0.3990100205239647}, {'threshold': 0.9, 'micro_f1': 0.2902890413807444}]"
32,0.016110401179053283,0.4581490079273175,0.5911102294921875,0.7499999999995,95,0.06599505245685577,0.15164073043282134,"[{'threshold': 0.1, 'micro_f1': 0.10234483481359218}, {'threshold': 0.2, 'micro_f1': 0.19346122066147078}, {'threshold': 0.3, 'micro_f1': 0.3329829172141919}, {'threshold': 0.4, 'micro_f1': 0.41842243267421414}, {'threshold': 0.5, 'micro_f1': 0.4538560703723364}, {'threshold': 0.6, 'micro_f1': 0.45692684011563267}, {'threshold': 0.7, 'micro_f1': 0.4345041427336959}, {'threshold': 0.8, 'micro_f1': 0.4101631263936158}, {'threshold': 0.9, 'micro_f1': 0.2983069435876345}]"
33,0.014657702630287723,0.45577373446175956,0.5804339647293091,0.8260869565212476,95,0.06378331035375595,0.14449145669059807,"[{'threshold': 0.1, 'micro_f1': 0.10532770427931105}, {'threshold': 0.2, 'micro_f1': 0.20040866175019964}, {'threshold': 0.3, 'micro_f1': 0.33595704991127895}, {'threshold': 0.4, 'micro_f1': 0.4231291637022185}, {'threshold': 0.5, 'micro_f1': 0.4459175167705315}, {'threshold': 0.6, 'micro_f1': 0.4531387131045314}, {'threshold': 0.7, 'micro_f1': 0.43384290985767}, {'threshold': 0.8, 'micro_f1': 0.3989677729100402}, {'threshold': 0.9, 'micro_f1': 0.28923162044401407}]"
34,0.01339879486905901,0.4461070656952706,0.501347005367279,0.7307692307687306,95,0.06272219121456146,0.14073654665132637,"[{'threshold': 0.1, 'micro_f1': 0.10574299557383103}, {'threshold': 0.2, 'micro_f1': 0.2089160297779044}, {'threshold': 0.3, 'micro_f1': 0.347968095429694}, {'threshold': 0.4, 'micro_f1': 0.43043320465868223}, {'threshold': 0.5, 'micro_f1': 0.4456864545490838}, {'threshold': 0.6, 'micro_f1': 0.43731377492551}, {'threshold': 0.7, 'micro_f1': 0.4263853345171567}, {'threshold': 0.8, 'micro_f1': 0.398604706160577}, {'threshold': 0.9, 'micro_f1': 0.3119962067330488}]"
35,0.012420393506947316,0.46726660127045183,0.5263118743896484,0.7843137254896961,95,0.059377558529376984,0.13212594405632497,"[{'threshold': 0.1, 'micro_f1': 0.11043782040440212}, {'threshold': 0.2, 'micro_f1': 0.22479675341199792}, {'threshold': 0.3, 'micro_f1': 0.3578869231720896}, {'threshold': 0.4, 'micro_f1': 0.43776824034334766}, {'threshold': 0.5, 'micro_f1': 0.4627434898503178}, {'threshold': 0.6, 'micro_f1': 0.4587147305841276}, {'threshold': 0.7, 'micro_f1': 0.44207594665524075}, {'threshold': 0.8, 'micro_f1': 0.4115186999641534}, {'threshold': 0.9, 'micro_f1': 0.3026172300981461}]"
36,0.011705653506674265,0.4691337468254596,0.5550363659858704,0.8387096774188618,95,0.059602443128824234,0.13043408482790037,"[{'threshold': 0.1, 'micro_f1': 0.11411382271602542}, {'threshold': 0.2, 'micro_f1': 0.23487714659428138}, {'threshold': 0.3, 'micro_f1': 0.3685285935845991}, {'threshold': 0.4, 'micro_f1': 0.4388535857865387}, {'threshold': 0.5, 'micro_f1': 0.46525772799014514}, {'threshold': 0.6, 'micro_f1': 0.4667525429751699}, {'threshold': 0.7, 'micro_f1': 0.45167173252279635}, {'threshold': 0.8, 'micro_f1': 0.42139813428538525}, {'threshold': 0.9, 'micro_f1': 0.348111658456486}]"
37,0.010622055603093223,0.4716508601218486,0.512671947479248,0.7920792079202925,95,0.05567343533039093,0.11982754246276704,"[{'threshold': 0.1, 'micro_f1': 0.12125405796914003}, {'threshold': 0.2, 'micro_f1': 0.25881614068142567}, {'threshold': 0.3, 'micro_f1': 0.3889815918421401}, {'threshold': 0.4, 'micro_f1': 0.45457643290397326}, {'threshold': 0.5, 'micro_f1': 0.47052186177715094}, {'threshold': 0.6, 'micro_f1': 0.4667936980062276}, {'threshold': 0.7, 'micro_f1': 0.4510357815442561}, {'threshold': 0.8, 'micro_f1': 0.41966750866474767}, {'threshold': 0.9, 'micro_f1': 0.3272605042016806}]"
38,0.009908204785499133,0.45435684647253216,0.6298627853393555,0.8163265306117468,95,0.05828911066055298,0.1231603834805353,"[{'threshold': 0.1, 'micro_f1': 0.11969325944064957}, {'threshold': 0.2, 'micro_f1': 0.24772737450181362}, {'threshold': 0.3, 'micro_f1': 0.368327268164136}, {'threshold': 0.4, 'micro_f1': 0.43058692592228875}, {'threshold': 0.5, 'micro_f1': 0.44417494718723105}, {'threshold': 0.6, 'micro_f1': 0.45111414279217826}, {'threshold': 0.7, 'micro_f1': 0.4406779661016949}, {'threshold': 0.8, 'micro_f1': 0.42019993105825576}, {'threshold': 0.9, 'micro_f1': 0.3391643012740114}]"
