epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.3703880032534322,0.12608957018287759,0.8184447884559631,0.41993957703892437,979,0.22149552404880524,0.4503148871731611,"[{'threshold': 0.1, 'micro_f1': 0.009946374081407876}, {'threshold': 0.2, 'micro_f1': 0.00997805265782739}, {'threshold': 0.3, 'micro_f1': 0.010532057820931156}, {'threshold': 0.4, 'micro_f1': 0.012693926106085215}, {'threshold': 0.5, 'micro_f1': 0.01759488456107858}, {'threshold': 0.6, 'micro_f1': 0.029631516386483273}, {'threshold': 0.7, 'micro_f1': 0.05933525915595843}, {'threshold': 0.8, 'micro_f1': 0.11829555307816177}, {'threshold': 0.9, 'micro_f1': 0.06779274138324581}]"
12,0.3517818793102547,0.11489173663231192,0.8085744380950928,0.4132730015079438,979,0.21721118688583374,0.44507005563810587,"[{'threshold': 0.1, 'micro_f1': 0.009945984984126506}, {'threshold': 0.2, 'micro_f1': 0.009993635324799233}, {'threshold': 0.3, 'micro_f1': 0.010669064148772903}, {'threshold': 0.4, 'micro_f1': 0.012752577543275086}, {'threshold': 0.5, 'micro_f1': 0.018125431492663255}, {'threshold': 0.6, 'micro_f1': 0.030249551507372782}, {'threshold': 0.7, 'micro_f1': 0.05762987012987013}, {'threshold': 0.8, 'micro_f1': 0.11004529709565679}, {'threshold': 0.9, 'micro_f1': 0.04164727780362958}]"
13,0.33271574989828484,0.12055795416761973,0.81855708360672,0.4181818181814702,979,0.199370339512825,0.42422728019944,"[{'threshold': 0.1, 'micro_f1': 0.0099472960641789}, {'threshold': 0.2, 'micro_f1': 0.010053607802668379}, {'threshold': 0.3, 'micro_f1': 0.011061675122244641}, {'threshold': 0.4, 'micro_f1': 0.013513024563524411}, {'threshold': 0.5, 'micro_f1': 0.01977641013070465}, {'threshold': 0.6, 'micro_f1': 0.032272814786291876}, {'threshold': 0.7, 'micro_f1': 0.07022448811775348}, {'threshold': 0.8, 'micro_f1': 0.11761395610579627}, {'threshold': 0.9, 'micro_f1': 0.04799443542777648}]"
14,0.3122899226410679,0.12682926829226876,0.8037542700767517,0.4150375939846081,979,0.19057659804821014,0.41482748527012064,"[{'threshold': 0.1, 'micro_f1': 0.00994659558114998}, {'threshold': 0.2, 'micro_f1': 0.010045777450221775}, {'threshold': 0.3, 'micro_f1': 0.010938823563193636}, {'threshold': 0.4, 'micro_f1': 0.01361016285186636}, {'threshold': 0.5, 'micro_f1': 0.020729267693893275}, {'threshold': 0.6, 'micro_f1': 0.03940520446096654}, {'threshold': 0.7, 'micro_f1': 0.08138947256430035}, {'threshold': 0.8, 'micro_f1': 0.12583333333333332}, {'threshold': 0.9, 'micro_f1': 0.023979107312440642}]"
15,0.29189481101338827,0.14528055676340612,0.8217272758483887,0.4197901049471694,979,0.1840003877878189,0.40437262217415026,"[{'threshold': 0.1, 'micro_f1': 0.009950590255574703}, {'threshold': 0.2, 'micro_f1': 0.010206810037633629}, {'threshold': 0.3, 'micro_f1': 0.011563054401468459}, {'threshold': 0.4, 'micro_f1': 0.01483622581767154}, {'threshold': 0.5, 'micro_f1': 0.021849730372599147}, {'threshold': 0.6, 'micro_f1': 0.039691105710644874}, {'threshold': 0.7, 'micro_f1': 0.06992266617565826}, {'threshold': 0.8, 'micro_f1': 0.13964063072973962}, {'threshold': 0.9, 'micro_f1': 0.0492070895522388}]"
16,0.2720849387071751,0.18081761006249147,0.8275893926620483,0.42813455657458355,979,0.1652906835079193,0.3802588848862002,"[{'threshold': 0.1, 'micro_f1': 0.009958337199927208}, {'threshold': 0.2, 'micro_f1': 0.01044028941238179}, {'threshold': 0.3, 'micro_f1': 0.012024104691776413}, {'threshold': 0.4, 'micro_f1': 0.01677938821978802}, {'threshold': 0.5, 'micro_f1': 0.027423689980928444}, {'threshold': 0.6, 'micro_f1': 0.05128881155140745}, {'threshold': 0.7, 'micro_f1': 0.09866409585456548}, {'threshold': 0.8, 'micro_f1': 0.167491989513545}, {'threshold': 0.9, 'micro_f1': 0.09946236559139783}]"
17,0.2521134521122332,0.17736444407496582,0.7955271601676941,0.42813455657458355,979,0.15458811819553375,0.3665614176111917,"[{'threshold': 0.1, 'micro_f1': 0.009970262963724918}, {'threshold': 0.2, 'micro_f1': 0.010549132189548487}, {'threshold': 0.3, 'micro_f1': 0.012497977884580262}, {'threshold': 0.4, 'micro_f1': 0.017828496539701477}, {'threshold': 0.5, 'micro_f1': 0.029812107019711247}, {'threshold': 0.6, 'micro_f1': 0.06076308631755486}, {'threshold': 0.7, 'micro_f1': 0.11711031833150384}, {'threshold': 0.8, 'micro_f1': 0.1742094945879144}, {'threshold': 0.9, 'micro_f1': 0.06262367593993713}]"
18,0.23253352364535054,0.17417364477703928,0.8065741062164307,0.42944785276039893,979,0.14027105271816254,0.3449434239298345,"[{'threshold': 0.1, 'micro_f1': 0.010018330067631628}, {'threshold': 0.2, 'micro_f1': 0.01078424398056985}, {'threshold': 0.3, 'micro_f1': 0.013410704522453284}, {'threshold': 0.4, 'micro_f1': 0.01993006675446165}, {'threshold': 0.5, 'micro_f1': 0.033382815228781}, {'threshold': 0.6, 'micro_f1': 0.06606181236491519}, {'threshold': 0.7, 'micro_f1': 0.12405809763022824}, {'threshold': 0.8, 'micro_f1': 0.17145755833615148}, {'threshold': 0.9, 'micro_f1': 0.07989897830329466}]"
19,0.21318643551970284,0.19016050244202595,0.8155410289764404,0.42813455657458355,979,0.13842228055000305,0.34150499810039237,"[{'threshold': 0.1, 'micro_f1': 0.01004804791601019}, {'threshold': 0.2, 'micro_f1': 0.010915476711459223}, {'threshold': 0.3, 'micro_f1': 0.013678627690188017}, {'threshold': 0.4, 'micro_f1': 0.020666211948221408}, {'threshold': 0.5, 'micro_f1': 0.035873929511796146}, {'threshold': 0.6, 'micro_f1': 0.0710653782201123}, {'threshold': 0.7, 'micro_f1': 0.1397875339498745}, {'threshold': 0.8, 'micro_f1': 0.18157073092626688}, {'threshold': 0.9, 'micro_f1': 0.07507748823326826}]"
20,0.1968274594299377,0.16261848341184731,0.7521024942398071,0.42682926829234025,979,0.12012995779514313,0.316148240020202,"[{'threshold': 0.1, 'micro_f1': 0.010130156075293729}, {'threshold': 0.2, 'micro_f1': 0.011088519320372574}, {'threshold': 0.3, 'micro_f1': 0.014694523675946964}, {'threshold': 0.4, 'micro_f1': 0.023206676178375296}, {'threshold': 0.5, 'micro_f1': 0.04356248758195907}, {'threshold': 0.6, 'micro_f1': 0.09185201417041014}, {'threshold': 0.7, 'micro_f1': 0.15324085750315258}, {'threshold': 0.8, 'micro_f1': 0.13573274624294054}, {'threshold': 0.9, 'micro_f1': 0.03293838862559241}]"
21,0.18036699783865107,0.18636730501089543,0.7572729587554932,0.42944785276039893,979,0.10818497091531754,0.29586924023647965,"[{'threshold': 0.1, 'micro_f1': 0.01025257334318377}, {'threshold': 0.2, 'micro_f1': 0.011858176771905824}, {'threshold': 0.3, 'micro_f1': 0.01654186107579013}, {'threshold': 0.4, 'micro_f1': 0.028679531264138993}, {'threshold': 0.5, 'micro_f1': 0.051803993590353335}, {'threshold': 0.6, 'micro_f1': 0.10296035729813051}, {'threshold': 0.7, 'micro_f1': 0.16250989707046715}, {'threshold': 0.8, 'micro_f1': 0.1772747849705749}, {'threshold': 0.9, 'micro_f1': 0.07308048103607769}]"
22,0.165576662966814,0.2122400272754103,0.7899943590164185,0.42944785276039893,979,0.09741874039173126,0.2765083952327094,"[{'threshold': 0.1, 'micro_f1': 0.010383803638585874}, {'threshold': 0.2, 'micro_f1': 0.012656102012649282}, {'threshold': 0.3, 'micro_f1': 0.018741021482735862}, {'threshold': 0.4, 'micro_f1': 0.03239595502458652}, {'threshold': 0.5, 'micro_f1': 0.061304237503171786}, {'threshold': 0.6, 'micro_f1': 0.11640944609190675}, {'threshold': 0.7, 'micro_f1': 0.1909113733366809}, {'threshold': 0.8, 'micro_f1': 0.20527911539147492}, {'threshold': 0.9, 'micro_f1': 0.08139802253391583}]"
23,0.15097290431223218,0.19909216996545726,0.7168838381767273,0.42944785276039893,979,0.0913044810295105,0.2665044729938929,"[{'threshold': 0.1, 'micro_f1': 0.010447102443615743}, {'threshold': 0.2, 'micro_f1': 0.012921133146580738}, {'threshold': 0.3, 'micro_f1': 0.019567399717883415}, {'threshold': 0.4, 'micro_f1': 0.03430254620323789}, {'threshold': 0.5, 'micro_f1': 0.06738739443228026}, {'threshold': 0.6, 'micro_f1': 0.12821474094623977}, {'threshold': 0.7, 'micro_f1': 0.19323236304262148}, {'threshold': 0.8, 'micro_f1': 0.17359274650547787}, {'threshold': 0.9, 'micro_f1': 0.06543252998020722}]"
24,0.1402191529592509,0.21169492814187954,0.7482638359069824,0.42944785276039893,979,0.08156479895114899,0.2476538952201333,"[{'threshold': 0.1, 'micro_f1': 0.01057594497279318}, {'threshold': 0.2, 'micro_f1': 0.013925645257370533}, {'threshold': 0.3, 'micro_f1': 0.022509981038409132}, {'threshold': 0.4, 'micro_f1': 0.039279839563757635}, {'threshold': 0.5, 'micro_f1': 0.07464497573251842}, {'threshold': 0.6, 'micro_f1': 0.13876484043132556}, {'threshold': 0.7, 'micro_f1': 0.19750362844702468}, {'threshold': 0.8, 'micro_f1': 0.19530214055692363}, {'threshold': 0.9, 'micro_f1': 0.07383479464697737}]"
25,0.12621748881049888,0.20637507333240176,0.7120401859283447,0.42879019908082516,979,0.07593374699354172,0.23721347780868618,"[{'threshold': 0.1, 'micro_f1': 0.010756972655210575}, {'threshold': 0.2, 'micro_f1': 0.014383400141476066}, {'threshold': 0.3, 'micro_f1': 0.023546138420566798}, {'threshold': 0.4, 'micro_f1': 0.04217025007819751}, {'threshold': 0.5, 'micro_f1': 0.08256165940760987}, {'threshold': 0.6, 'micro_f1': 0.14310427105702697}, {'threshold': 0.7, 'micro_f1': 0.20306420233463035}, {'threshold': 0.8, 'micro_f1': 0.16094858586840313}, {'threshold': 0.9, 'micro_f1': 0.04307909604519773}]"
26,0.11691788595820231,0.2581932174403821,0.7527891397476196,0.42944785276039893,979,0.06789597123861313,0.21839977331318425,"[{'threshold': 0.1, 'micro_f1': 0.011278832923629054}, {'threshold': 0.2, 'micro_f1': 0.01628760858206908}, {'threshold': 0.3, 'micro_f1': 0.028138506229946254}, {'threshold': 0.4, 'micro_f1': 0.04891069950692979}, {'threshold': 0.5, 'micro_f1': 0.09127455825197334}, {'threshold': 0.6, 'micro_f1': 0.15247205255272558}, {'threshold': 0.7, 'micro_f1': 0.22791264826515908}, {'threshold': 0.8, 'micro_f1': 0.23499695148506225}, {'threshold': 0.9, 'micro_f1': 0.12428874260850159}]"
27,0.10863153821734524,0.20844312987312813,0.676052451133728,0.4461152882200915,979,0.06221305951476097,0.20773426863541494,"[{'threshold': 0.1, 'micro_f1': 0.011375227740402474}, {'threshold': 0.2, 'micro_f1': 0.016978224027116042}, {'threshold': 0.3, 'micro_f1': 0.03067359537167102}, {'threshold': 0.4, 'micro_f1': 0.056148615799672695}, {'threshold': 0.5, 'micro_f1': 0.10316301703163017}, {'threshold': 0.6, 'micro_f1': 0.16460714993722328}, {'threshold': 0.7, 'micro_f1': 0.19737980472129524}, {'threshold': 0.8, 'micro_f1': 0.16220366637873113}, {'threshold': 0.9, 'micro_f1': 0.04354442233407467}]"
28,0.09977465718196182,0.23815028901684107,0.7124748826026917,0.4329608938543411,979,0.05683010444045067,0.19367506048606462,"[{'threshold': 0.1, 'micro_f1': 0.011992158252767527}, {'threshold': 0.2, 'micro_f1': 0.018896360349740234}, {'threshold': 0.3, 'micro_f1': 0.03429886364763489}, {'threshold': 0.4, 'micro_f1': 0.06030835585973478}, {'threshold': 0.5, 'micro_f1': 0.10462224232048839}, {'threshold': 0.6, 'micro_f1': 0.16870879562630647}, {'threshold': 0.7, 'micro_f1': 0.22941478146902958}, {'threshold': 0.8, 'micro_f1': 0.2111457868925546}, {'threshold': 0.9, 'micro_f1': 0.10113241394775196}]"
29,0.09158007623184294,0.2408967301182285,0.7074685096740723,0.42944785276039893,979,0.05297888070344925,0.18724101418769862,"[{'threshold': 0.1, 'micro_f1': 0.01196692366177182}, {'threshold': 0.2, 'micro_f1': 0.019267650450472674}, {'threshold': 0.3, 'micro_f1': 0.03559419821183803}, {'threshold': 0.4, 'micro_f1': 0.0648710462708678}, {'threshold': 0.5, 'micro_f1': 0.11251668201725532}, {'threshold': 0.6, 'micro_f1': 0.1832716506291636}, {'threshold': 0.7, 'micro_f1': 0.23901940755873338}, {'threshold': 0.8, 'micro_f1': 0.19628138777074944}, {'threshold': 0.9, 'micro_f1': 0.11013116236996831}]"
30,0.08672512076282628,0.237034191317212,0.72210693359375,0.4608819345657494,979,0.04999992996454239,0.17673145548396746,"[{'threshold': 0.1, 'micro_f1': 0.012731590648790675}, {'threshold': 0.2, 'micro_f1': 0.021456431342685784}, {'threshold': 0.3, 'micro_f1': 0.039769825054271485}, {'threshold': 0.4, 'micro_f1': 0.06685623014410334}, {'threshold': 0.5, 'micro_f1': 0.11195262024407752}, {'threshold': 0.6, 'micro_f1': 0.17317293837750897}, {'threshold': 0.7, 'micro_f1': 0.2295795623782793}, {'threshold': 0.8, 'micro_f1': 0.2017194008685633}, {'threshold': 0.9, 'micro_f1': 0.10131121820015687}]"
31,0.08109069599834069,0.23795853269487624,0.7059484720230103,0.45530393325339796,979,0.04628133773803711,0.16927066740740274,"[{'threshold': 0.1, 'micro_f1': 0.01278351260835473}, {'threshold': 0.2, 'micro_f1': 0.022681559464201653}, {'threshold': 0.3, 'micro_f1': 0.04301754229939747}, {'threshold': 0.4, 'micro_f1': 0.0754306690207579}, {'threshold': 0.5, 'micro_f1': 0.12455040591922721}, {'threshold': 0.6, 'micro_f1': 0.1892206572769953}, {'threshold': 0.7, 'micro_f1': 0.23626544167856475}, {'threshold': 0.8, 'micro_f1': 0.19821148704710978}, {'threshold': 0.9, 'micro_f1': 0.08979591836734692}]"
32,0.07465460898463057,0.23645150155283223,0.6924975514411926,0.5034199726397992,979,0.04159523919224739,0.15448789938955887,"[{'threshold': 0.1, 'micro_f1': 0.014200212255400578}, {'threshold': 0.2, 'micro_f1': 0.02655038249062437}, {'threshold': 0.3, 'micro_f1': 0.048600619670703914}, {'threshold': 0.4, 'micro_f1': 0.08230264660770813}, {'threshold': 0.5, 'micro_f1': 0.12557427258805512}, {'threshold': 0.6, 'micro_f1': 0.18989458378771357}, {'threshold': 0.7, 'micro_f1': 0.23294707920200694}, {'threshold': 0.8, 'micro_f1': 0.2145553507154771}, {'threshold': 0.9, 'micro_f1': 0.1305207646671061}]"
33,0.06989681760154703,0.2675458541756725,0.7594886422157288,0.5087014725564628,979,0.038300953805446625,0.14700210871467953,"[{'threshold': 0.1, 'micro_f1': 0.014613268296771889}, {'threshold': 0.2, 'micro_f1': 0.029203986375678063}, {'threshold': 0.3, 'micro_f1': 0.055508132425885336}, {'threshold': 0.4, 'micro_f1': 0.0927120380975345}, {'threshold': 0.5, 'micro_f1': 0.1411476191557483}, {'threshold': 0.6, 'micro_f1': 0.2132777799614795}, {'threshold': 0.7, 'micro_f1': 0.25967771809594364}, {'threshold': 0.8, 'micro_f1': 0.2547693374956642}, {'threshold': 0.9, 'micro_f1': 0.13922238131952855}]"
34,0.06734234837706758,0.27959678049497105,0.7906907200813293,0.49297573435459213,979,0.03898226097226143,0.14675056661632568,"[{'threshold': 0.1, 'micro_f1': 0.014783284018398695}, {'threshold': 0.2, 'micro_f1': 0.029077163699518137}, {'threshold': 0.3, 'micro_f1': 0.05440048445700444}, {'threshold': 0.4, 'micro_f1': 0.08700409149447819}, {'threshold': 0.5, 'micro_f1': 0.13336412689747842}, {'threshold': 0.6, 'micro_f1': 0.19592274678111588}, {'threshold': 0.7, 'micro_f1': 0.2590573537762635}, {'threshold': 0.8, 'micro_f1': 0.27276426072096993}, {'threshold': 0.9, 'micro_f1': 0.1642127888232133}]"
35,0.0621506688456056,0.2727272727267771,0.7257365584373474,0.49861495844834086,979,0.03451211750507355,0.1344771033872954,"[{'threshold': 0.1, 'micro_f1': 0.016111116692845}, {'threshold': 0.2, 'micro_f1': 0.03318442884492661}, {'threshold': 0.3, 'micro_f1': 0.06163924178393056}, {'threshold': 0.4, 'micro_f1': 0.10010262887818741}, {'threshold': 0.5, 'micro_f1': 0.1478318002628121}, {'threshold': 0.6, 'micro_f1': 0.20830212480782118}, {'threshold': 0.7, 'micro_f1': 0.2667551426675514}, {'threshold': 0.8, 'micro_f1': 0.2538877620013522}, {'threshold': 0.9, 'micro_f1': 0.14187792405614186}]"
36,0.05948569434423926,0.25608089641929516,0.7130769491195679,0.5006321112511236,979,0.03026387095451355,0.12284025468173251,"[{'threshold': 0.1, 'micro_f1': 0.017199573084660066}, {'threshold': 0.2, 'micro_f1': 0.03740819918669031}, {'threshold': 0.3, 'micro_f1': 0.06670898674754504}, {'threshold': 0.4, 'micro_f1': 0.10647991380637217}, {'threshold': 0.5, 'micro_f1': 0.15852182566364542}, {'threshold': 0.6, 'micro_f1': 0.21318777292576419}, {'threshold': 0.7, 'micro_f1': 0.2551607002874314}, {'threshold': 0.8, 'micro_f1': 0.2208281053952321}, {'threshold': 0.9, 'micro_f1': 0.12344858156028367}]"
37,0.05583334205642579,0.26502840533706534,0.7092717289924622,0.5362134688686686,979,0.029558874666690826,0.11980684962219197,"[{'threshold': 0.1, 'micro_f1': 0.017659383035064077}, {'threshold': 0.2, 'micro_f1': 0.03900808218986865}, {'threshold': 0.3, 'micro_f1': 0.07082305485693165}, {'threshold': 0.4, 'micro_f1': 0.10998534775695981}, {'threshold': 0.5, 'micro_f1': 0.1580224282941557}, {'threshold': 0.6, 'micro_f1': 0.2148619957537155}, {'threshold': 0.7, 'micro_f1': 0.26202152729125533}, {'threshold': 0.8, 'micro_f1': 0.22212286506304207}, {'threshold': 0.9, 'micro_f1': 0.12336160370084809}]"
38,0.05268940474424097,0.2586036717768283,0.7034775614738464,0.5030826140562545,979,0.027711346745491028,0.11372184599368956,"[{'threshold': 0.1, 'micro_f1': 0.0184536332906509}, {'threshold': 0.2, 'micro_f1': 0.0415197203271064}, {'threshold': 0.3, 'micro_f1': 0.07201017591526993}, {'threshold': 0.4, 'micro_f1': 0.11577629107207593}, {'threshold': 0.5, 'micro_f1': 0.16320441366886224}, {'threshold': 0.6, 'micro_f1': 0.2194230345738824}, {'threshold': 0.7, 'micro_f1': 0.2574643856111364}, {'threshold': 0.8, 'micro_f1': 0.2132971506105834}, {'threshold': 0.9, 'micro_f1': 0.11446988219604354}]"
39,0.04985657896077822,0.26216860709728235,0.752983570098877,0.4872139973077814,979,0.028142305091023445,0.1109219740689279,"[{'threshold': 0.1, 'micro_f1': 0.019509242650612674}, {'threshold': 0.2, 'micro_f1': 0.04267948762831659}, {'threshold': 0.3, 'micro_f1': 0.07054020775314233}, {'threshold': 0.4, 'micro_f1': 0.1117561242477661}, {'threshold': 0.5, 'micro_f1': 0.1541349619543452}, {'threshold': 0.6, 'micro_f1': 0.201126804044146}, {'threshold': 0.7, 'micro_f1': 0.2549392316110823}, {'threshold': 0.8, 'micro_f1': 0.2517861542251786}, {'threshold': 0.9, 'micro_f1': 0.14402232238677826}]"
40,0.04857246285038335,0.26428266134728606,0.765379011631012,0.5152284263954839,979,0.026703456416726112,0.10567658349126954,"[{'threshold': 0.1, 'micro_f1': 0.020921821443999837}, {'threshold': 0.2, 'micro_f1': 0.04621537549992594}, {'threshold': 0.3, 'micro_f1': 0.0757173266717098}, {'threshold': 0.4, 'micro_f1': 0.11296538056215298}, {'threshold': 0.5, 'micro_f1': 0.15796832498665378}, {'threshold': 0.6, 'micro_f1': 0.2033026113671275}, {'threshold': 0.7, 'micro_f1': 0.24848587762495047}, {'threshold': 0.8, 'micro_f1': 0.2556366845863756}, {'threshold': 0.9, 'micro_f1': 0.16286165176223039}]"
41,0.04596433297745765,0.27569637360115073,0.7676433324813843,0.5519053876473915,979,0.024610931053757668,0.10063585485239306,"[{'threshold': 0.1, 'micro_f1': 0.021620407603804213}, {'threshold': 0.2, 'micro_f1': 0.04949785459656177}, {'threshold': 0.3, 'micro_f1': 0.08210170897135918}, {'threshold': 0.4, 'micro_f1': 0.12183078862585796}, {'threshold': 0.5, 'micro_f1': 0.16540301597515597}, {'threshold': 0.6, 'micro_f1': 0.21383595346315834}, {'threshold': 0.7, 'micro_f1': 0.2612210424710425}, {'threshold': 0.8, 'micro_f1': 0.2609348914858096}, {'threshold': 0.9, 'micro_f1': 0.18501270110076204}]"
