epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.6753949840758144,0.15453169665335084,0.9231440424919128,0.42944785276039893,979,0.22978049516677856,0.445221790415818,"[{'threshold': 0.1, 'micro_f1': 0.01000189333255658}, {'threshold': 0.2, 'micro_f1': 0.010353752123466528}, {'threshold': 0.3, 'micro_f1': 0.011392784769125927}, {'threshold': 0.4, 'micro_f1': 0.013680483249294462}, {'threshold': 0.5, 'micro_f1': 0.018470390062758683}, {'threshold': 0.6, 'micro_f1': 0.028720448934893304}, {'threshold': 0.7, 'micro_f1': 0.05080011638056445}, {'threshold': 0.8, 'micro_f1': 0.08888796108803207}, {'threshold': 0.9, 'micro_f1': 0.15029370062791167}]"
12,0.645738722474885,0.1651703006978199,0.9066734313964844,0.42944785276039893,979,0.21293245255947113,0.421853508911239,"[{'threshold': 0.1, 'micro_f1': 0.010109670937696415}, {'threshold': 0.2, 'micro_f1': 0.010632146036681308}, {'threshold': 0.3, 'micro_f1': 0.011743718983064684}, {'threshold': 0.4, 'micro_f1': 0.014263229188946108}, {'threshold': 0.5, 'micro_f1': 0.019175206376316537}, {'threshold': 0.6, 'micro_f1': 0.030456573222448644}, {'threshold': 0.7, 'micro_f1': 0.051610451908082736}, {'threshold': 0.8, 'micro_f1': 0.09220459935165241}, {'threshold': 0.9, 'micro_f1': 0.16181272909030323}]"
13,0.6120870619300822,0.175828079211047,0.9094957709312439,0.42944785276039893,979,0.1878088116645813,0.3941225621086917,"[{'threshold': 0.1, 'micro_f1': 0.01019678860770852}, {'threshold': 0.2, 'micro_f1': 0.010746952318380007}, {'threshold': 0.3, 'micro_f1': 0.012036654555264245}, {'threshold': 0.4, 'micro_f1': 0.014983959842297459}, {'threshold': 0.5, 'micro_f1': 0.022077919231721723}, {'threshold': 0.6, 'micro_f1': 0.03718257489331136}, {'threshold': 0.7, 'micro_f1': 0.06902661056263332}, {'threshold': 0.8, 'micro_f1': 0.1236980009057385}, {'threshold': 0.9, 'micro_f1': 0.17257447162589445}]"
14,0.5747192766052974,0.18956353680097202,0.9048212766647339,0.42944785276039893,979,0.17504778504371643,0.3749281643200792,"[{'threshold': 0.1, 'micro_f1': 0.010283699269830521}, {'threshold': 0.2, 'micro_f1': 0.010944973252774515}, {'threshold': 0.3, 'micro_f1': 0.012787364015141547}, {'threshold': 0.4, 'micro_f1': 0.01649973268741885}, {'threshold': 0.5, 'micro_f1': 0.024495326100730082}, {'threshold': 0.6, 'micro_f1': 0.042299188635795}, {'threshold': 0.7, 'micro_f1': 0.07795783321660589}, {'threshold': 0.8, 'micro_f1': 0.133842733222685}, {'threshold': 0.9, 'micro_f1': 0.18701460080770424}]"
15,0.5326905128019874,0.21184166387075867,0.9249783158302307,0.42944785276039893,979,0.16785220801830292,0.36270820008369264,"[{'threshold': 0.1, 'micro_f1': 0.010394785647194838}, {'threshold': 0.2, 'micro_f1': 0.011366966700058392}, {'threshold': 0.3, 'micro_f1': 0.013593210517652788}, {'threshold': 0.4, 'micro_f1': 0.01808813134676089}, {'threshold': 0.5, 'micro_f1': 0.02768826828977205}, {'threshold': 0.6, 'micro_f1': 0.04614951693086952}, {'threshold': 0.7, 'micro_f1': 0.08384066794225083}, {'threshold': 0.8, 'micro_f1': 0.14071088310736535}, {'threshold': 0.9, 'micro_f1': 0.199671772428884}]"
16,0.48657970924908667,0.1820147774369957,0.9193342924118042,0.42944785276039893,979,0.14007718861103058,0.3267191596316253,"[{'threshold': 0.1, 'micro_f1': 0.010464645024508154}, {'threshold': 0.2, 'micro_f1': 0.011670919318393196}, {'threshold': 0.3, 'micro_f1': 0.014411847094140198}, {'threshold': 0.4, 'micro_f1': 0.020757128701565163}, {'threshold': 0.5, 'micro_f1': 0.03316794574335177}, {'threshold': 0.6, 'micro_f1': 0.057777338072008584}, {'threshold': 0.7, 'micro_f1': 0.09974415588967162}, {'threshold': 0.8, 'micro_f1': 0.14800714785175978}, {'threshold': 0.9, 'micro_f1': 0.1786520477265398}]"
17,0.4378855605498549,0.22611921423109238,0.9139470458030701,0.42944785276039893,979,0.11935274302959442,0.2928447848439472,"[{'threshold': 0.1, 'micro_f1': 0.010767236072373105}, {'threshold': 0.2, 'micro_f1': 0.012712780448365863}, {'threshold': 0.3, 'micro_f1': 0.01680839676103682}, {'threshold': 0.4, 'micro_f1': 0.025624007945716645}, {'threshold': 0.5, 'micro_f1': 0.04189873872578964}, {'threshold': 0.6, 'micro_f1': 0.07203264642883522}, {'threshold': 0.7, 'micro_f1': 0.11921674025724707}, {'threshold': 0.8, 'micro_f1': 0.18629721312784475}, {'threshold': 0.9, 'micro_f1': 0.2246638494045332}]"
18,0.3876593709782517,0.2290110884810873,0.8874912261962891,0.42944785276039893,979,0.1003226637840271,0.2630015757125237,"[{'threshold': 0.1, 'micro_f1': 0.010986334731430118}, {'threshold': 0.2, 'micro_f1': 0.013694263455187627}, {'threshold': 0.3, 'micro_f1': 0.019781211232660426}, {'threshold': 0.4, 'micro_f1': 0.030946912448977165}, {'threshold': 0.5, 'micro_f1': 0.05281736019805029}, {'threshold': 0.6, 'micro_f1': 0.08658355811523413}, {'threshold': 0.7, 'micro_f1': 0.14245097324487863}, {'threshold': 0.8, 'micro_f1': 0.20486824679179796}, {'threshold': 0.9, 'micro_f1': 0.22445695897023327}]"
19,0.3399027781239871,0.2382817776572131,0.8492112159729004,0.42944785276039893,979,0.07796080410480499,0.22307501510313113,"[{'threshold': 0.1, 'micro_f1': 0.01167289061409186}, {'threshold': 0.2, 'micro_f1': 0.01603906673901248}, {'threshold': 0.3, 'micro_f1': 0.024749678851761464}, {'threshold': 0.4, 'micro_f1': 0.04154871894986568}, {'threshold': 0.5, 'micro_f1': 0.07164484626210073}, {'threshold': 0.6, 'micro_f1': 0.11172182854436909}, {'threshold': 0.7, 'micro_f1': 0.16452214599601656}, {'threshold': 0.8, 'micro_f1': 0.2188095742427452}, {'threshold': 0.9, 'micro_f1': 0.2212758708798228}]"
20,0.2938383599491271,0.24139061987493204,0.8744164705276489,0.42944785276039893,979,0.06324001401662827,0.19551151691941676,"[{'threshold': 0.1, 'micro_f1': 0.012366136118999728}, {'threshold': 0.2, 'micro_f1': 0.018408423361983735}, {'threshold': 0.3, 'micro_f1': 0.03060706949068499}, {'threshold': 0.4, 'micro_f1': 0.05286266958221439}, {'threshold': 0.5, 'micro_f1': 0.08891171869527656}, {'threshold': 0.6, 'micro_f1': 0.1363025617304346}, {'threshold': 0.7, 'micro_f1': 0.18802765786759368}, {'threshold': 0.8, 'micro_f1': 0.22834974634437483}, {'threshold': 0.9, 'micro_f1': 0.23228699551569504}]"
21,0.2528942649497278,0.2537198956890588,0.8599615693092346,0.42944785276039893,979,0.05322938784956932,0.17311599031239067,"[{'threshold': 0.1, 'micro_f1': 0.013209629042535006}, {'threshold': 0.2, 'micro_f1': 0.021404522670372104}, {'threshold': 0.3, 'micro_f1': 0.037099821145102324}, {'threshold': 0.4, 'micro_f1': 0.06437405203593513}, {'threshold': 0.5, 'micro_f1': 0.10394470432172032}, {'threshold': 0.6, 'micro_f1': 0.14868979286249065}, {'threshold': 0.7, 'micro_f1': 0.20253061224489796}, {'threshold': 0.8, 'micro_f1': 0.24073398954915542}, {'threshold': 0.9, 'micro_f1': 0.24279908110973666}]"
22,0.21505688624925892,0.2553841676363075,0.8323824405670166,0.42944785276039893,979,0.042972203344106674,0.1494016687950772,"[{'threshold': 0.1, 'micro_f1': 0.014685059151326908}, {'threshold': 0.2, 'micro_f1': 0.025632101091836168}, {'threshold': 0.3, 'micro_f1': 0.04752213584366982}, {'threshold': 0.4, 'micro_f1': 0.08152401750982247}, {'threshold': 0.5, 'micro_f1': 0.1264493860894889}, {'threshold': 0.6, 'micro_f1': 0.17293210524736732}, {'threshold': 0.7, 'micro_f1': 0.21367287331142754}, {'threshold': 0.8, 'micro_f1': 0.24852454763603343}, {'threshold': 0.9, 'micro_f1': 0.24081412103746394}]"
23,0.18349789683793521,0.2718649637757617,0.8012418746948242,0.42944785276039893,979,0.031648166477680206,0.12123739083994345,"[{'threshold': 0.1, 'micro_f1': 0.017105899342209043}, {'threshold': 0.2, 'micro_f1': 0.034634020470770376}, {'threshold': 0.3, 'micro_f1': 0.06647265602489483}, {'threshold': 0.4, 'micro_f1': 0.10944669556255206}, {'threshold': 0.5, 'micro_f1': 0.16188616909445863}, {'threshold': 0.6, 'micro_f1': 0.21029239766081873}, {'threshold': 0.7, 'micro_f1': 0.24606310166379167}, {'threshold': 0.8, 'micro_f1': 0.2712797619047619}, {'threshold': 0.9, 'micro_f1': 0.24766799923853033}]"
24,0.15688669092617238,0.2750438750433879,0.8028762340545654,0.42944785276039893,979,0.026737133041024208,0.10310123425724983,"[{'threshold': 0.1, 'micro_f1': 0.020982447375752975}, {'threshold': 0.2, 'micro_f1': 0.0441630521923243}, {'threshold': 0.3, 'micro_f1': 0.08255328150616109}, {'threshold': 0.4, 'micro_f1': 0.13023285405267845}, {'threshold': 0.5, 'micro_f1': 0.1819608663806634}, {'threshold': 0.6, 'micro_f1': 0.22369581049484458}, {'threshold': 0.7, 'micro_f1': 0.25360139306632895}, {'threshold': 0.8, 'micro_f1': 0.2746027320880959}, {'threshold': 0.9, 'micro_f1': 0.2673437925092953}]"
25,0.13432193774759613,0.2869318181813333,0.8250762224197388,0.42944785276039893,979,0.023172641173005104,0.08892447801224113,"[{'threshold': 0.1, 'micro_f1': 0.025139494014922752}, {'threshold': 0.2, 'micro_f1': 0.053170505456194984}, {'threshold': 0.3, 'micro_f1': 0.09346294296147714}, {'threshold': 0.4, 'micro_f1': 0.14214142570855998}, {'threshold': 0.5, 'micro_f1': 0.186367272626962}, {'threshold': 0.6, 'micro_f1': 0.22499023818820774}, {'threshold': 0.7, 'micro_f1': 0.26116373477672533}, {'threshold': 0.8, 'micro_f1': 0.28363101210783326}, {'threshold': 0.9, 'micro_f1': 0.2777969613259668}]"
26,0.11416447152746767,0.28346076458707964,0.8704808354377747,0.42944785276039893,979,0.0208574328571558,0.0799226850278484,"[{'threshold': 0.1, 'micro_f1': 0.027465974782648277}, {'threshold': 0.2, 'micro_f1': 0.06023304451747834}, {'threshold': 0.3, 'micro_f1': 0.10303208713570798}, {'threshold': 0.4, 'micro_f1': 0.1481554664190164}, {'threshold': 0.5, 'micro_f1': 0.18530035746461682}, {'threshold': 0.6, 'micro_f1': 0.22253352011206723}, {'threshold': 0.7, 'micro_f1': 0.25168137873055907}, {'threshold': 0.8, 'micro_f1': 0.26768875924292784}, {'threshold': 0.9, 'micro_f1': 0.27512398851474806}]"
27,0.09894169835418226,0.3054551171194944,0.8608093857765198,0.42944785276039893,979,0.018305160105228424,0.0705146061947305,"[{'threshold': 0.1, 'micro_f1': 0.03238183058451766}, {'threshold': 0.2, 'micro_f1': 0.07106391380380211}, {'threshold': 0.3, 'micro_f1': 0.11580615698705206}, {'threshold': 0.4, 'micro_f1': 0.16504410323423718}, {'threshold': 0.5, 'micro_f1': 0.20293538344240422}, {'threshold': 0.6, 'micro_f1': 0.23518850987432674}, {'threshold': 0.7, 'micro_f1': 0.26240819051858444}, {'threshold': 0.8, 'micro_f1': 0.29561586638830895}, {'threshold': 0.9, 'micro_f1': 0.2976928374655647}]"
28,0.08482642370999965,0.3011819158603819,0.8655007481575012,0.42944785276039893,979,0.015221470966935158,0.05919418978022605,"[{'threshold': 0.1, 'micro_f1': 0.03874385477523117}, {'threshold': 0.2, 'micro_f1': 0.0850254607723852}, {'threshold': 0.3, 'micro_f1': 0.1337564565679754}, {'threshold': 0.4, 'micro_f1': 0.17541945872941667}, {'threshold': 0.5, 'micro_f1': 0.21022338933055146}, {'threshold': 0.6, 'micro_f1': 0.250082605617182}, {'threshold': 0.7, 'micro_f1': 0.27934160305343514}, {'threshold': 0.8, 'micro_f1': 0.29550446624688825}, {'threshold': 0.9, 'micro_f1': 0.2915224145583666}]"
29,0.07478604701888657,0.3074123097282239,0.8541786074638367,0.44851904090227845,979,0.013569849543273449,0.052464421569709846,"[{'threshold': 0.1, 'micro_f1': 0.04495802548668291}, {'threshold': 0.2, 'micro_f1': 0.09624850064110518}, {'threshold': 0.3, 'micro_f1': 0.1475881795724289}, {'threshold': 0.4, 'micro_f1': 0.19501933136229246}, {'threshold': 0.5, 'micro_f1': 0.22794769930960004}, {'threshold': 0.6, 'micro_f1': 0.2528250715684797}, {'threshold': 0.7, 'micro_f1': 0.2773777471667397}, {'threshold': 0.8, 'micro_f1': 0.3042032053220441}, {'threshold': 0.9, 'micro_f1': 0.29361245303274286}]"
30,0.06507903916529066,0.28269794721365027,0.845883309841156,0.42944785276039893,979,0.01183447614312172,0.04452693596575004,"[{'threshold': 0.1, 'micro_f1': 0.054504400068546316}, {'threshold': 0.2, 'micro_f1': 0.11267821358826757}, {'threshold': 0.3, 'micro_f1': 0.16064292495529112}, {'threshold': 0.4, 'micro_f1': 0.19514221796100992}, {'threshold': 0.5, 'micro_f1': 0.23081161262979444}, {'threshold': 0.6, 'micro_f1': 0.2528430226378999}, {'threshold': 0.7, 'micro_f1': 0.277117046857737}, {'threshold': 0.8, 'micro_f1': 0.2814078160205112}, {'threshold': 0.9, 'micro_f1': 0.2613981762917933}]"
31,0.05745255436244315,0.2860036166360471,0.768829882144928,0.42944785276039893,979,0.011482625268399715,0.041091689580057426,"[{'threshold': 0.1, 'micro_f1': 0.058224211099919085}, {'threshold': 0.2, 'micro_f1': 0.11535530449896383}, {'threshold': 0.3, 'micro_f1': 0.16270574971815108}, {'threshold': 0.4, 'micro_f1': 0.20398509638749393}, {'threshold': 0.5, 'micro_f1': 0.23151179383866363}, {'threshold': 0.6, 'micro_f1': 0.25529900594330196}, {'threshold': 0.7, 'micro_f1': 0.2738332796910202}, {'threshold': 0.8, 'micro_f1': 0.2837982014936747}, {'threshold': 0.9, 'micro_f1': 0.2696830954304695}]"
32,0.05024981107414559,0.27907701902043336,0.8718349933624268,0.42944785276039893,979,0.01189102977514267,0.03692392610475635,"[{'threshold': 0.1, 'micro_f1': 0.06496891148578125}, {'threshold': 0.2, 'micro_f1': 0.11495394119918363}, {'threshold': 0.3, 'micro_f1': 0.15321269910066096}, {'threshold': 0.4, 'micro_f1': 0.18616307169068289}, {'threshold': 0.5, 'micro_f1': 0.21224739274936014}, {'threshold': 0.6, 'micro_f1': 0.23271692745376957}, {'threshold': 0.7, 'micro_f1': 0.25532404742719006}, {'threshold': 0.8, 'micro_f1': 0.27355412066930496}, {'threshold': 0.9, 'micro_f1': 0.2719073231278444}]"
33,0.04605123270253604,0.2867086264341789,0.8087006211280823,0.42944785276039893,979,0.010485277511179447,0.03219796205623872,"[{'threshold': 0.1, 'micro_f1': 0.07326252528858741}, {'threshold': 0.2, 'micro_f1': 0.12750213452234133}, {'threshold': 0.3, 'micro_f1': 0.16966885456250308}, {'threshold': 0.4, 'micro_f1': 0.20314397517204155}, {'threshold': 0.5, 'micro_f1': 0.2269707612237126}, {'threshold': 0.6, 'micro_f1': 0.25201540436457}, {'threshold': 0.7, 'micro_f1': 0.2713617949516983}, {'threshold': 0.8, 'micro_f1': 0.2850453614281533}, {'threshold': 0.9, 'micro_f1': 0.271749419154978}]"
34,0.040162139416571006,0.3032612678632086,0.7432808876037598,0.42944785276039893,979,0.008449940010905266,0.025446120679558346,"[{'threshold': 0.1, 'micro_f1': 0.09331371897688986}, {'threshold': 0.2, 'micro_f1': 0.16401059710617485}, {'threshold': 0.3, 'micro_f1': 0.21169261242301382}, {'threshold': 0.4, 'micro_f1': 0.23907592387059645}, {'threshold': 0.5, 'micro_f1': 0.25848093665565897}, {'threshold': 0.6, 'micro_f1': 0.27959280303030304}, {'threshold': 0.7, 'micro_f1': 0.29792179382007106}, {'threshold': 0.8, 'micro_f1': 0.2984459245163336}, {'threshold': 0.9, 'micro_f1': 0.2813820988788825}]"
35,0.037405851833146826,0.2892843619836286,0.782683253288269,0.42944785276039893,979,0.008701814338564873,0.024144228343408777,"[{'threshold': 0.1, 'micro_f1': 0.09384782025419602}, {'threshold': 0.2, 'micro_f1': 0.15537062282540134}, {'threshold': 0.3, 'micro_f1': 0.19311646024162382}, {'threshold': 0.4, 'micro_f1': 0.2164944371857307}, {'threshold': 0.5, 'micro_f1': 0.24439288476411447}, {'threshold': 0.6, 'micro_f1': 0.26463309352517983}, {'threshold': 0.7, 'micro_f1': 0.2849607790100081}, {'threshold': 0.8, 'micro_f1': 0.28830785941500503}, {'threshold': 0.9, 'micro_f1': 0.2725880551301684}]"
36,0.03256777691746264,0.30149253731294806,0.7165396213531494,0.4801136363632396,979,0.008168287575244904,0.02160124097617514,"[{'threshold': 0.1, 'micro_f1': 0.10000107666964546}, {'threshold': 0.2, 'micro_f1': 0.15608259892863313}, {'threshold': 0.3, 'micro_f1': 0.19896366386662803}, {'threshold': 0.4, 'micro_f1': 0.23632919385392548}, {'threshold': 0.5, 'micro_f1': 0.2636902329382918}, {'threshold': 0.6, 'micro_f1': 0.28485504631300373}, {'threshold': 0.7, 'micro_f1': 0.29866074526403436}, {'threshold': 0.8, 'micro_f1': 0.292378974277041}, {'threshold': 0.9, 'micro_f1': 0.27495637799614286}]"
37,0.02868554850827794,0.2918902577275939,0.7919341325759888,0.42944785276039893,979,0.008362550288438797,0.019837161474893707,"[{'threshold': 0.1, 'micro_f1': 0.10438004436682871}, {'threshold': 0.2, 'micro_f1': 0.1531905448895794}, {'threshold': 0.3, 'micro_f1': 0.1903692534727792}, {'threshold': 0.4, 'micro_f1': 0.21864448653545251}, {'threshold': 0.5, 'micro_f1': 0.2431781306848911}, {'threshold': 0.6, 'micro_f1': 0.2631277229993121}, {'threshold': 0.7, 'micro_f1': 0.2775657762602932}, {'threshold': 0.8, 'micro_f1': 0.290514739575378}, {'threshold': 0.9, 'micro_f1': 0.272615492710346}]"
38,0.027448209116250198,0.30494089117867706,0.8231596350669861,0.42944785276039893,979,0.008661912754178047,0.019603623865839356,"[{'threshold': 0.1, 'micro_f1': 0.10460177612411808}, {'threshold': 0.2, 'micro_f1': 0.15762613320700272}, {'threshold': 0.3, 'micro_f1': 0.19550527442287113}, {'threshold': 0.4, 'micro_f1': 0.22594109615759703}, {'threshold': 0.5, 'micro_f1': 0.24264876128733504}, {'threshold': 0.6, 'micro_f1': 0.25947995666305523}, {'threshold': 0.7, 'micro_f1': 0.2813836477987421}, {'threshold': 0.8, 'micro_f1': 0.30110517455902797}, {'threshold': 0.9, 'micro_f1': 0.30230010952902514}]"
