epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
42,0.0019376525275345163,0.4771331058015545,0.5771245956420898,0.7999999999995046,95,0.04236654192209244,0.05116096013962136,"[{'threshold': 0.1, 'micro_f1': 0.25287023637240713}, {'threshold': 0.2, 'micro_f1': 0.37465997363919346}, {'threshold': 0.3, 'micro_f1': 0.42722535512884574}, {'threshold': 0.4, 'micro_f1': 0.45259963916680335}, {'threshold': 0.5, 'micro_f1': 0.4696311868744573}, {'threshold': 0.6, 'micro_f1': 0.47505089121692073}, {'threshold': 0.7, 'micro_f1': 0.47030930057118225}, {'threshold': 0.8, 'micro_f1': 0.4470369725462882}, {'threshold': 0.9, 'micro_f1': 0.3863199692583578}]"
43,0.0021149952730863657,0.48274220423659037,0.6081862449645996,0.8041237113397087,95,0.043943408876657486,0.05864807845148637,"[{'threshold': 0.1, 'micro_f1': 0.24013641441759276}, {'threshold': 0.2, 'micro_f1': 0.3715003401538542}, {'threshold': 0.3, 'micro_f1': 0.4316565884776397}, {'threshold': 0.4, 'micro_f1': 0.4559321389174179}, {'threshold': 0.5, 'micro_f1': 0.474340363760567}, {'threshold': 0.6, 'micro_f1': 0.4814324860625532}, {'threshold': 0.7, 'micro_f1': 0.4702217145230801}, {'threshold': 0.8, 'micro_f1': 0.4486260111295967}, {'threshold': 0.9, 'micro_f1': 0.37933683267187296}]"
44,0.001869889990076738,0.48587339702603033,0.6785807609558105,0.8080808080803094,95,0.04280879721045494,0.05143119033957157,"[{'threshold': 0.1, 'micro_f1': 0.2692761538720879}, {'threshold': 0.2, 'micro_f1': 0.3895044374621024}, {'threshold': 0.3, 'micro_f1': 0.4335071488645921}, {'threshold': 0.4, 'micro_f1': 0.4586273749515316}, {'threshold': 0.5, 'micro_f1': 0.4781728075845723}, {'threshold': 0.6, 'micro_f1': 0.4837572639801848}, {'threshold': 0.7, 'micro_f1': 0.48512799253808686}, {'threshold': 0.8, 'micro_f1': 0.45711060948081267}, {'threshold': 0.9, 'micro_f1': 0.40124882922260374}]"
45,0.0015811522004056584,0.47745502333751666,0.5164870619773865,0.8602150537629479,95,0.04194234684109688,0.04655425883496484,"[{'threshold': 0.1, 'micro_f1': 0.28043946874348097}, {'threshold': 0.2, 'micro_f1': 0.39570842537077944}, {'threshold': 0.3, 'micro_f1': 0.4410576956842364}, {'threshold': 0.4, 'micro_f1': 0.4625538251036259}, {'threshold': 0.5, 'micro_f1': 0.47559069185760866}, {'threshold': 0.6, 'micro_f1': 0.47332261365297473}, {'threshold': 0.7, 'micro_f1': 0.47282121579585595}, {'threshold': 0.8, 'micro_f1': 0.44972557007865105}, {'threshold': 0.9, 'micro_f1': 0.40194671491857487}]"
46,0.0014956557049007012,0.47364068637536944,0.5600200891494751,0.8444444444439564,95,0.039670106023550034,0.039815202999416384,"[{'threshold': 0.1, 'micro_f1': 0.2802698020714312}, {'threshold': 0.2, 'micro_f1': 0.39509697439875874}, {'threshold': 0.3, 'micro_f1': 0.4368048533872599}, {'threshold': 0.4, 'micro_f1': 0.4589421326109162}, {'threshold': 0.5, 'micro_f1': 0.4725692558392178}, {'threshold': 0.6, 'micro_f1': 0.46867675261027064}, {'threshold': 0.7, 'micro_f1': 0.44619602467443453}, {'threshold': 0.8, 'micro_f1': 0.40462712281565344}, {'threshold': 0.9, 'micro_f1': 0.3314169766655394}]"
47,0.001495990830888755,0.4748499275507486,0.6373826265335083,0.8695652173908129,95,0.041829947382211685,0.048869697537145824,"[{'threshold': 0.1, 'micro_f1': 0.2642516240222723}, {'threshold': 0.2, 'micro_f1': 0.38525765370667114}, {'threshold': 0.3, 'micro_f1': 0.4333214158026457}, {'threshold': 0.4, 'micro_f1': 0.4486174164259183}, {'threshold': 0.5, 'micro_f1': 0.4675455923561027}, {'threshold': 0.6, 'micro_f1': 0.47326712809710103}, {'threshold': 0.7, 'micro_f1': 0.46544781804331264}, {'threshold': 0.8, 'micro_f1': 0.4373205180800563}, {'threshold': 0.9, 'micro_f1': 0.37381977005588024}]"
48,0.0014833348449664536,0.4785724877658078,0.5579713582992554,0.8695652173908129,95,0.040471844375133514,0.03968749241714652,"[{'threshold': 0.1, 'micro_f1': 0.29183415642586424}, {'threshold': 0.2, 'micro_f1': 0.40177820497416794}, {'threshold': 0.3, 'micro_f1': 0.43562597171836825}, {'threshold': 0.4, 'micro_f1': 0.4535466217638392}, {'threshold': 0.5, 'micro_f1': 0.47212715082751183}, {'threshold': 0.6, 'micro_f1': 0.4747547015535568}, {'threshold': 0.7, 'micro_f1': 0.45923241640586393}, {'threshold': 0.8, 'micro_f1': 0.42961467672029924}, {'threshold': 0.9, 'micro_f1': 0.3686100411307697}]"
49,0.0013963995506326673,0.4597838537770883,0.5299782156944275,0.8695652173908129,95,0.04120367392897606,0.04066887071267525,"[{'threshold': 0.1, 'micro_f1': 0.2758038467185435}, {'threshold': 0.2, 'micro_f1': 0.38119402072570535}, {'threshold': 0.3, 'micro_f1': 0.4259041848134823}, {'threshold': 0.4, 'micro_f1': 0.44671379942393297}, {'threshold': 0.5, 'micro_f1': 0.4564174620863414}, {'threshold': 0.6, 'micro_f1': 0.4528083381586566}, {'threshold': 0.7, 'micro_f1': 0.4273861263193543}, {'threshold': 0.8, 'micro_f1': 0.3942039529525888}, {'threshold': 0.9, 'micro_f1': 0.32933013077128365}]"
50,0.0011353320936443255,0.4644754969489273,0.5574426054954529,0.7526881720425177,95,0.041375745087862015,0.039501494150354914,"[{'threshold': 0.1, 'micro_f1': 0.2836939071936396}, {'threshold': 0.2, 'micro_f1': 0.3933983679980367}, {'threshold': 0.3, 'micro_f1': 0.4300904977375566}, {'threshold': 0.4, 'micro_f1': 0.45352714835399743}, {'threshold': 0.5, 'micro_f1': 0.4609327396297164}, {'threshold': 0.6, 'micro_f1': 0.4616320941319673}, {'threshold': 0.7, 'micro_f1': 0.4432651274756538}, {'threshold': 0.8, 'micro_f1': 0.41688373194411554}, {'threshold': 0.9, 'micro_f1': 0.3601482733953306}]"
51,0.0012703440828118276,0.4657078563736388,0.5368855595588684,0.8695652173908129,95,0.04066033661365509,0.03535427058812209,"[{'threshold': 0.1, 'micro_f1': 0.3015682036013622}, {'threshold': 0.2, 'micro_f1': 0.3947641672697524}, {'threshold': 0.3, 'micro_f1': 0.43084762520439596}, {'threshold': 0.4, 'micro_f1': 0.45099383139136395}, {'threshold': 0.5, 'micro_f1': 0.4619534355479841}, {'threshold': 0.6, 'micro_f1': 0.459077304159356}, {'threshold': 0.7, 'micro_f1': 0.4432305891533359}, {'threshold': 0.8, 'micro_f1': 0.4100137749296281}, {'threshold': 0.9, 'micro_f1': 0.34866380732431534}]"
52,0.0011278742293903614,0.46153846153797734,0.5934920907020569,0.8695652173908129,95,0.04076756164431572,0.036243985662580455,"[{'threshold': 0.1, 'micro_f1': 0.30028091566553106}, {'threshold': 0.2, 'micro_f1': 0.39621043385513066}, {'threshold': 0.3, 'micro_f1': 0.4280974716851619}, {'threshold': 0.4, 'micro_f1': 0.44986168741355465}, {'threshold': 0.5, 'micro_f1': 0.4568532727100502}, {'threshold': 0.6, 'micro_f1': 0.4600890361321048}, {'threshold': 0.7, 'micro_f1': 0.4437899416504585}, {'threshold': 0.8, 'micro_f1': 0.41094907960793686}, {'threshold': 0.9, 'micro_f1': 0.349654036243822}]"
53,0.0008227476025081521,0.4645414418827836,0.49745455384254456,0.8695652173908129,95,0.03943188115954399,0.02967045567591664,"[{'threshold': 0.1, 'micro_f1': 0.31544594357806205}, {'threshold': 0.2, 'micro_f1': 0.40814412966311703}, {'threshold': 0.3, 'micro_f1': 0.4420237810230628}, {'threshold': 0.4, 'micro_f1': 0.458264407385881}, {'threshold': 0.5, 'micro_f1': 0.4640133812171004}, {'threshold': 0.6, 'micro_f1': 0.45815632965165676}, {'threshold': 0.7, 'micro_f1': 0.43988668555240795}, {'threshold': 0.8, 'micro_f1': 0.4043557168784029}, {'threshold': 0.9, 'micro_f1': 0.3437582825337927}]"
54,0.000773252971980366,0.4652371669910632,0.5839715003967285,0.8695652173908129,95,0.04092000052332878,0.03428470430256471,"[{'threshold': 0.1, 'micro_f1': 0.31127354278713376}, {'threshold': 0.2, 'micro_f1': 0.4031580609505763}, {'threshold': 0.3, 'micro_f1': 0.438689618563737}, {'threshold': 0.4, 'micro_f1': 0.45771443290117625}, {'threshold': 0.5, 'micro_f1': 0.46425246695215044}, {'threshold': 0.6, 'micro_f1': 0.463704979484322}, {'threshold': 0.7, 'micro_f1': 0.4516896458502298}, {'threshold': 0.8, 'micro_f1': 0.42246798603026775}, {'threshold': 0.9, 'micro_f1': 0.36444898480398413}]"
