epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.023668636868476235,0.4515935572304803,0.48887714743614197,0.7207207207202228,95,0.04523163288831711,0.03702531474281505,"[{'threshold': 0.1, 'micro_f1': 0.37842241554889583}, {'threshold': 0.2, 'micro_f1': 0.4283581571364094}, {'threshold': 0.3, 'micro_f1': 0.4444698877948248}, {'threshold': 0.4, 'micro_f1': 0.4510043099943076}, {'threshold': 0.5, 'micro_f1': 0.4508122549230836}, {'threshold': 0.6, 'micro_f1': 0.443966896803987}, {'threshold': 0.7, 'micro_f1': 0.43562924760206295}, {'threshold': 0.8, 'micro_f1': 0.4256420878210439}, {'threshold': 0.9, 'micro_f1': 0.40062896613691246}]"
12,0.017619939594869575,0.45311126919647127,0.43871572613716125,0.7289719626163229,95,0.04491899907588959,0.03513105937672671,"[{'threshold': 0.1, 'micro_f1': 0.4043426531826294}, {'threshold': 0.2, 'micro_f1': 0.43706989904635485}, {'threshold': 0.3, 'micro_f1': 0.4451177418117665}, {'threshold': 0.4, 'micro_f1': 0.4509370652262869}, {'threshold': 0.5, 'micro_f1': 0.4512358772347517}, {'threshold': 0.6, 'micro_f1': 0.4453540728612362}, {'threshold': 0.7, 'micro_f1': 0.43734101271898246}, {'threshold': 0.8, 'micro_f1': 0.4300736601473203}, {'threshold': 0.9, 'micro_f1': 0.3941179772127743}]"
13,0.01967485520062308,0.4735672622900304,0.7578790187835693,0.7608695652168997,95,0.046714894473552704,0.041497008632280924,"[{'threshold': 0.1, 'micro_f1': 0.38957908931799273}, {'threshold': 0.2, 'micro_f1': 0.43550793435507934}, {'threshold': 0.3, 'micro_f1': 0.45307491064519695}, {'threshold': 0.4, 'micro_f1': 0.4614306842064295}, {'threshold': 0.5, 'micro_f1': 0.4637858571020525}, {'threshold': 0.6, 'micro_f1': 0.46880486447137415}, {'threshold': 0.7, 'micro_f1': 0.4727698262669907}, {'threshold': 0.8, 'micro_f1': 0.4718113510703653}, {'threshold': 0.9, 'micro_f1': 0.45775698051113284}]"
14,0.016719777711110297,0.46414911856458557,0.723071813583374,0.32804232804192923,95,0.049317408353090286,0.045149785966311126,"[{'threshold': 0.1, 'micro_f1': 0.39358850037077175}, {'threshold': 0.2, 'micro_f1': 0.4209873318532062}, {'threshold': 0.3, 'micro_f1': 0.4381106917351582}, {'threshold': 0.4, 'micro_f1': 0.44635612321562734}, {'threshold': 0.5, 'micro_f1': 0.4548534509927513}, {'threshold': 0.6, 'micro_f1': 0.4604785478547855}, {'threshold': 0.7, 'micro_f1': 0.4631889849281154}, {'threshold': 0.8, 'micro_f1': 0.4567451721436143}, {'threshold': 0.9, 'micro_f1': 0.4431101771239868}]"
15,0.06938504976116949,0.4569801020605038,0.6890289783477783,0.21576763485443337,95,0.05460797995328903,0.05216406531756987,"[{'threshold': 0.1, 'micro_f1': 0.34304321041978353}, {'threshold': 0.2, 'micro_f1': 0.3914353518385196}, {'threshold': 0.3, 'micro_f1': 0.41664926152469045}, {'threshold': 0.4, 'micro_f1': 0.4345189580412741}, {'threshold': 0.5, 'micro_f1': 0.4464486243683324}, {'threshold': 0.6, 'micro_f1': 0.4551507443704646}, {'threshold': 0.7, 'micro_f1': 0.4562619502868069}, {'threshold': 0.8, 'micro_f1': 0.45176897490172363}, {'threshold': 0.9, 'micro_f1': 0.43209815950920244}]"
16,0.05082925725432615,0.4468635747437815,0.6778557896614075,0.7692307692302692,95,0.05308444797992706,0.04900586636002688,"[{'threshold': 0.1, 'micro_f1': 0.3612423359131571}, {'threshold': 0.2, 'micro_f1': 0.39274906544828814}, {'threshold': 0.3, 'micro_f1': 0.41222076215505915}, {'threshold': 0.4, 'micro_f1': 0.42631968687189253}, {'threshold': 0.5, 'micro_f1': 0.4360482430017868}, {'threshold': 0.6, 'micro_f1': 0.4439458353015273}, {'threshold': 0.7, 'micro_f1': 0.44641518860854357}, {'threshold': 0.8, 'micro_f1': 0.44392919249119367}, {'threshold': 0.9, 'micro_f1': 0.4305521290768244}]"
17,0.01992882047311733,0.4624029715695788,0.8057376742362976,0.11294117647037348,95,0.04797419160604477,0.0447661810308663,"[{'threshold': 0.1, 'micro_f1': 0.39588384883789696}, {'threshold': 0.2, 'micro_f1': 0.42035338548691664}, {'threshold': 0.3, 'micro_f1': 0.437185563251914}, {'threshold': 0.4, 'micro_f1': 0.4456046065259117}, {'threshold': 0.5, 'micro_f1': 0.4516962843295638}, {'threshold': 0.6, 'micro_f1': 0.4553678102065199}, {'threshold': 0.7, 'micro_f1': 0.4605587694515449}, {'threshold': 0.8, 'micro_f1': 0.462209991934336}, {'threshold': 0.9, 'micro_f1': 0.45529453912687445}]"
18,0.013281820578471062,0.4680678698406274,0.6079626679420471,0.8695652173908129,95,0.04507556930184364,0.0409244723355645,"[{'threshold': 0.1, 'micro_f1': 0.4145288126853165}, {'threshold': 0.2, 'micro_f1': 0.4396361132253271}, {'threshold': 0.3, 'micro_f1': 0.4503243961541468}, {'threshold': 0.4, 'micro_f1': 0.4562371346233018}, {'threshold': 0.5, 'micro_f1': 0.4617307360799862}, {'threshold': 0.6, 'micro_f1': 0.46747074384611936}, {'threshold': 0.7, 'micro_f1': 0.46484814398200225}, {'threshold': 0.8, 'micro_f1': 0.45915786341318254}, {'threshold': 0.9, 'micro_f1': 0.438691079912454}]"
19,0.010196139917723716,0.4638587456312836,0.6734874844551086,0.40384615384565387,95,0.045860856771469116,0.042801566472060744,"[{'threshold': 0.1, 'micro_f1': 0.40979607766611376}, {'threshold': 0.2, 'micro_f1': 0.435141251186218}, {'threshold': 0.3, 'micro_f1': 0.4463786136151694}, {'threshold': 0.4, 'micro_f1': 0.451928565603849}, {'threshold': 0.5, 'micro_f1': 0.4578662461105665}, {'threshold': 0.6, 'micro_f1': 0.4611357586512866}, {'threshold': 0.7, 'micro_f1': 0.4622412828640686}, {'threshold': 0.8, 'micro_f1': 0.45733052301357774}, {'threshold': 0.9, 'micro_f1': 0.44790292798733844}]"
20,0.00862077911379476,0.46115577666187296,0.47014230489730835,0.42424242424199254,95,0.043382227420806885,0.03855682879115782,"[{'threshold': 0.1, 'micro_f1': 0.4262328626969511}, {'threshold': 0.2, 'micro_f1': 0.4438086518654154}, {'threshold': 0.3, 'micro_f1': 0.45093962741021565}, {'threshold': 0.4, 'micro_f1': 0.45655716613774766}, {'threshold': 0.5, 'micro_f1': 0.4596592445686469}, {'threshold': 0.6, 'micro_f1': 0.4598440085086268}, {'threshold': 0.7, 'micro_f1': 0.4582263480150109}, {'threshold': 0.8, 'micro_f1': 0.44854007040795196}, {'threshold': 0.9, 'micro_f1': 0.42522383110423345}]"
21,0.007266215736135131,0.46596392597748343,0.6052140593528748,0.7254901960779315,95,0.043789807707071304,0.03989467800655165,"[{'threshold': 0.1, 'micro_f1': 0.4248433519245335}, {'threshold': 0.2, 'micro_f1': 0.4490595009596929}, {'threshold': 0.3, 'micro_f1': 0.45879312466669403}, {'threshold': 0.4, 'micro_f1': 0.4592842323651452}, {'threshold': 0.5, 'micro_f1': 0.46270668583752694}, {'threshold': 0.6, 'micro_f1': 0.4657598279811153}, {'threshold': 0.7, 'micro_f1': 0.45945025541230844}, {'threshold': 0.8, 'micro_f1': 0.44856197505726647}, {'threshold': 0.9, 'micro_f1': 0.42578612936512245}]"
22,0.00598863787978651,0.4647410876914074,0.4744735062122345,0.45378151260455,95,0.04502559453248978,0.04191030727186622,"[{'threshold': 0.1, 'micro_f1': 0.4219449666723637}, {'threshold': 0.2, 'micro_f1': 0.44660046417836624}, {'threshold': 0.3, 'micro_f1': 0.45497439206355605}, {'threshold': 0.4, 'micro_f1': 0.4615255093450076}, {'threshold': 0.5, 'micro_f1': 0.4643122839263052}, {'threshold': 0.6, 'micro_f1': 0.462937822427369}, {'threshold': 0.7, 'micro_f1': 0.46153846153846156}, {'threshold': 0.8, 'micro_f1': 0.46380816104998274}, {'threshold': 0.9, 'micro_f1': 0.4572887892844113}]"
