epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
21,0.2539932778406523,0.26458816094326687,0.8183351755142212,0.42944785276039893,979,0.057271797209978104,0.1854649173981853,"[{'threshold': 0.1, 'micro_f1': 0.012291883013309985}, {'threshold': 0.2, 'micro_f1': 0.01881801553233028}, {'threshold': 0.3, 'micro_f1': 0.033358839995738125}, {'threshold': 0.4, 'micro_f1': 0.060256463460181764}, {'threshold': 0.5, 'micro_f1': 0.10225851334448302}, {'threshold': 0.6, 'micro_f1': 0.15707872207141366}, {'threshold': 0.7, 'micro_f1': 0.21802898296922202}, {'threshold': 0.8, 'micro_f1': 0.26026223891414635}, {'threshold': 0.9, 'micro_f1': 0.23653228683553332}]"
22,0.21725744273839642,0.2474171112156591,0.8254592418670654,0.42944785276039893,979,0.05191943049430847,0.16967388353627336,"[{'threshold': 0.1, 'micro_f1': 0.013275757134482617}, {'threshold': 0.2, 'micro_f1': 0.02130969270544517}, {'threshold': 0.3, 'micro_f1': 0.03781453050750099}, {'threshold': 0.4, 'micro_f1': 0.06460951576788825}, {'threshold': 0.5, 'micro_f1': 0.10336708604775455}, {'threshold': 0.6, 'micro_f1': 0.15524338787691674}, {'threshold': 0.7, 'micro_f1': 0.20462543991955756}, {'threshold': 0.8, 'micro_f1': 0.2424695046054269}, {'threshold': 0.9, 'micro_f1': 0.23980732840185787}]"
23,0.18490870154662853,0.234128770823482,0.8586056232452393,0.42944785276039893,979,0.044922057539224625,0.1526678696289212,"[{'threshold': 0.1, 'micro_f1': 0.014320965939130782}, {'threshold': 0.2, 'micro_f1': 0.02474786689602807}, {'threshold': 0.3, 'micro_f1': 0.044236153714868234}, {'threshold': 0.4, 'micro_f1': 0.07363090807164585}, {'threshold': 0.5, 'micro_f1': 0.11305400497679736}, {'threshold': 0.6, 'micro_f1': 0.1571993979597525}, {'threshold': 0.7, 'micro_f1': 0.19389371815184345}, {'threshold': 0.8, 'micro_f1': 0.22709163346613542}, {'threshold': 0.9, 'micro_f1': 0.22515874377895997}]"
24,0.1579306659236827,0.286383754230172,0.7933621406555176,0.42944785276039893,979,0.03355851769447327,0.1224500241894511,"[{'threshold': 0.1, 'micro_f1': 0.01737418692228689}, {'threshold': 0.2, 'micro_f1': 0.034056023081731376}, {'threshold': 0.3, 'micro_f1': 0.06261914157865518}, {'threshold': 0.4, 'micro_f1': 0.10200207547647372}, {'threshold': 0.5, 'micro_f1': 0.1462456499925276}, {'threshold': 0.6, 'micro_f1': 0.19309935347671198}, {'threshold': 0.7, 'micro_f1': 0.2514257860102364}, {'threshold': 0.8, 'micro_f1': 0.284311122909477}, {'threshold': 0.9, 'micro_f1': 0.2642735042735042}]"
25,0.1350828882711952,0.2994980897440785,0.8200461268424988,0.42944785276039893,979,0.024734240025281906,0.09529619468012653,"[{'threshold': 0.1, 'micro_f1': 0.02204992841961426}, {'threshold': 0.2, 'micro_f1': 0.047135329484116244}, {'threshold': 0.3, 'micro_f1': 0.08347663878282667}, {'threshold': 0.4, 'micro_f1': 0.13094643257120211}, {'threshold': 0.5, 'micro_f1': 0.17636466256349612}, {'threshold': 0.6, 'micro_f1': 0.2230856784018211}, {'threshold': 0.7, 'micro_f1': 0.2694822596205381}, {'threshold': 0.8, 'micro_f1': 0.29557142857142854}, {'threshold': 0.9, 'micro_f1': 0.274547860608734}]"
26,0.11582692738237052,0.2920181700189862,0.790846586227417,0.42944785276039893,979,0.02268555946648121,0.09062774605263353,"[{'threshold': 0.1, 'micro_f1': 0.022825215613846157}, {'threshold': 0.2, 'micro_f1': 0.05099756790243057}, {'threshold': 0.3, 'micro_f1': 0.0924575821845175}, {'threshold': 0.4, 'micro_f1': 0.14061894051035445}, {'threshold': 0.5, 'micro_f1': 0.18381822553498436}, {'threshold': 0.6, 'micro_f1': 0.22951804643577528}, {'threshold': 0.7, 'micro_f1': 0.274496336996337}, {'threshold': 0.8, 'micro_f1': 0.2896866264528468}, {'threshold': 0.9, 'micro_f1': 0.26852769022962625}]"
27,0.09994283996384087,0.27755934177904595,0.8114300966262817,0.42944785276039893,979,0.020516613498330116,0.07941719655280699,"[{'threshold': 0.1, 'micro_f1': 0.02742704125629737}, {'threshold': 0.2, 'micro_f1': 0.05926567666833429}, {'threshold': 0.3, 'micro_f1': 0.10110179728394159}, {'threshold': 0.4, 'micro_f1': 0.13965036941337963}, {'threshold': 0.5, 'micro_f1': 0.18052683628517485}, {'threshold': 0.6, 'micro_f1': 0.2225823878984333}, {'threshold': 0.7, 'micro_f1': 0.2628226249313564}, {'threshold': 0.8, 'micro_f1': 0.27544059124502557}, {'threshold': 0.9, 'micro_f1': 0.2586552716490799}]"
28,0.08604379699859442,0.2812326705216108,0.838783323764801,0.42944785276039893,979,0.017799584195017815,0.07011342287349252,"[{'threshold': 0.1, 'micro_f1': 0.03147888754637897}, {'threshold': 0.2, 'micro_f1': 0.06798355705918731}, {'threshold': 0.3, 'micro_f1': 0.10995550850488547}, {'threshold': 0.4, 'micro_f1': 0.15863220897322877}, {'threshold': 0.5, 'micro_f1': 0.20263273662481812}, {'threshold': 0.6, 'micro_f1': 0.23686253024699813}, {'threshold': 0.7, 'micro_f1': 0.2632603693433241}, {'threshold': 0.8, 'micro_f1': 0.2763551470051798}, {'threshold': 0.9, 'micro_f1': 0.2731820618188315}]"
29,0.07574628222368124,0.30281534027884166,0.8210547566413879,0.42944785276039893,979,0.016393065452575684,0.06262200176709498,"[{'threshold': 0.1, 'micro_f1': 0.03598777298080862}, {'threshold': 0.2, 'micro_f1': 0.07734751119855988}, {'threshold': 0.3, 'micro_f1': 0.1182590332448254}, {'threshold': 0.4, 'micro_f1': 0.16346686580107436}, {'threshold': 0.5, 'micro_f1': 0.20233648033688786}, {'threshold': 0.6, 'micro_f1': 0.23726517341040462}, {'threshold': 0.7, 'micro_f1': 0.2719308357348703}, {'threshold': 0.8, 'micro_f1': 0.29773324806366797}, {'threshold': 0.9, 'micro_f1': 0.2793875962286999}]"
30,0.06594949194899605,0.2949276380492531,0.8112550377845764,0.42944785276039893,979,0.015825271606445312,0.057516893835018505,"[{'threshold': 0.1, 'micro_f1': 0.0397144147957895}, {'threshold': 0.2, 'micro_f1': 0.0821173646642663}, {'threshold': 0.3, 'micro_f1': 0.12205368309655902}, {'threshold': 0.4, 'micro_f1': 0.16162008595779812}, {'threshold': 0.5, 'micro_f1': 0.19529183270267556}, {'threshold': 0.6, 'micro_f1': 0.22921914357682618}, {'threshold': 0.7, 'micro_f1': 0.26563951264819974}, {'threshold': 0.8, 'micro_f1': 0.2920189729841204}, {'threshold': 0.9, 'micro_f1': 0.27525868595945147}]"
