epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
13,0.10764289005049343,0.47872749818225135,0.6013641953468323,0.0021172677621898355,95,0.04599431902170181,0.03479867307610089,"[{'threshold': 0.1, 'micro_f1': 0.35592216396463594}, {'threshold': 0.2, 'micro_f1': 0.4027376511177807}, {'threshold': 0.3, 'micro_f1': 0.43390403170787173}, {'threshold': 0.4, 'micro_f1': 0.4558914027149321}, {'threshold': 0.5, 'micro_f1': 0.47078371642204375}, {'threshold': 0.6, 'micro_f1': 0.4787047716690162}, {'threshold': 0.7, 'micro_f1': 0.46540070807853234}, {'threshold': 0.8, 'micro_f1': 0.44515612489991996}, {'threshold': 0.9, 'micro_f1': 0.39502527116815267}]"
14,0.10168066523988936,0.4492980912667686,0.4497704803943634,0.0023876709355300668,95,0.046180013567209244,0.03504299810573234,"[{'threshold': 0.1, 'micro_f1': 0.3694361334867664}, {'threshold': 0.2, 'micro_f1': 0.4131079563452069}, {'threshold': 0.3, 'micro_f1': 0.434404636459431}, {'threshold': 0.4, 'micro_f1': 0.44673136788134044}, {'threshold': 0.5, 'micro_f1': 0.4488622754491018}, {'threshold': 0.6, 'micro_f1': 0.4469998270793706}, {'threshold': 0.7, 'micro_f1': 0.4418101420641641}, {'threshold': 0.8, 'micro_f1': 0.4297301433454063}, {'threshold': 0.9, 'micro_f1': 0.3996384385062991}]"
15,0.08942880430098238,0.44643273218646334,0.6144887804985046,0.002787496088969371,95,0.04400009289383888,0.0318128641748557,"[{'threshold': 0.1, 'micro_f1': 0.38298736233060954}, {'threshold': 0.2, 'micro_f1': 0.4184174668060969}, {'threshold': 0.3, 'micro_f1': 0.43159950806626635}, {'threshold': 0.4, 'micro_f1': 0.43628869248147123}, {'threshold': 0.5, 'micro_f1': 0.44445397983265394}, {'threshold': 0.6, 'micro_f1': 0.44585162930436795}, {'threshold': 0.7, 'micro_f1': 0.437244571372298}, {'threshold': 0.8, 'micro_f1': 0.41397992245179793}, {'threshold': 0.9, 'micro_f1': 0.36426650731998805}]"
16,0.08180661033097882,0.4496729805482136,0.5384150147438049,0.003784124695913877,95,0.045355312526226044,0.036492475376264946,"[{'threshold': 0.1, 'micro_f1': 0.37793952967525196}, {'threshold': 0.2, 'micro_f1': 0.4196386339986756}, {'threshold': 0.3, 'micro_f1': 0.43474555204375154}, {'threshold': 0.4, 'micro_f1': 0.44343368153259066}, {'threshold': 0.5, 'micro_f1': 0.4466820732915153}, {'threshold': 0.6, 'micro_f1': 0.4478685612788632}, {'threshold': 0.7, 'micro_f1': 0.4443913853206628}, {'threshold': 0.8, 'micro_f1': 0.4337127979988769}, {'threshold': 0.9, 'micro_f1': 0.4109047807190834}]"
17,0.0738670845375216,0.4824740513862623,0.5404402017593384,0.00291332847778227,95,0.04321974143385887,0.03467251239244887,"[{'threshold': 0.1, 'micro_f1': 0.41295991213618893}, {'threshold': 0.2, 'micro_f1': 0.4451981085928583}, {'threshold': 0.3, 'micro_f1': 0.45856393301229065}, {'threshold': 0.4, 'micro_f1': 0.47643550461934275}, {'threshold': 0.5, 'micro_f1': 0.4810536812364966}, {'threshold': 0.6, 'micro_f1': 0.4788981887427483}, {'threshold': 0.7, 'micro_f1': 0.4690984690984691}, {'threshold': 0.8, 'micro_f1': 0.45532994923857867}, {'threshold': 0.9, 'micro_f1': 0.4176450855417645}]"
18,0.07265483849343475,0.44736385709280563,0.546500563621521,0.002196877629239416,95,0.04544490948319435,0.039213354225666436,"[{'threshold': 0.1, 'micro_f1': 0.39242480083916875}, {'threshold': 0.2, 'micro_f1': 0.42695954065963415}, {'threshold': 0.3, 'micro_f1': 0.44104819497892617}, {'threshold': 0.4, 'micro_f1': 0.4424709210939956}, {'threshold': 0.5, 'micro_f1': 0.4464428963478995}, {'threshold': 0.6, 'micro_f1': 0.4465811010241045}, {'threshold': 0.7, 'micro_f1': 0.4440956864983117}, {'threshold': 0.8, 'micro_f1': 0.4410173433786722}, {'threshold': 0.9, 'micro_f1': 0.4179812465526751}]"
19,0.06705468236431678,0.4768752925153494,0.5097581148147583,0.0026589988560089097,95,0.04403753578662872,0.038548349332805,"[{'threshold': 0.1, 'micro_f1': 0.40437505411099245}, {'threshold': 0.2, 'micro_f1': 0.4368757829163422}, {'threshold': 0.3, 'micro_f1': 0.45428475661986517}, {'threshold': 0.4, 'micro_f1': 0.4692737430167598}, {'threshold': 0.5, 'micro_f1': 0.47631545527663716}, {'threshold': 0.6, 'micro_f1': 0.4711844642777055}, {'threshold': 0.7, 'micro_f1': 0.4609552691432904}, {'threshold': 0.8, 'micro_f1': 0.4414437026253702}, {'threshold': 0.9, 'micro_f1': 0.4219102669969722}]"
20,0.061130080218933305,0.46554902885513627,0.42729824781417847,0.0028936859771947496,95,0.04217148944735527,0.03553138102011055,"[{'threshold': 0.1, 'micro_f1': 0.4136050252796078}, {'threshold': 0.2, 'micro_f1': 0.45068198133524767}, {'threshold': 0.3, 'micro_f1': 0.4635068104873632}, {'threshold': 0.4, 'micro_f1': 0.46465073063603346}, {'threshold': 0.5, 'micro_f1': 0.4635039756990976}, {'threshold': 0.6, 'micro_f1': 0.45836473247927656}, {'threshold': 0.7, 'micro_f1': 0.44905248536561165}, {'threshold': 0.8, 'micro_f1': 0.43304843304843305}, {'threshold': 0.9, 'micro_f1': 0.40384172992868644}]"
21,0.05756197341616495,0.4767276641545055,0.35320305824279785,0.003405968185156799,95,0.04065782576799393,0.03349218178279481,"[{'threshold': 0.1, 'micro_f1': 0.4470771417933182}, {'threshold': 0.2, 'micro_f1': 0.4643936784907971}, {'threshold': 0.3, 'micro_f1': 0.4715602424645022}, {'threshold': 0.4, 'micro_f1': 0.474843045362101}, {'threshold': 0.5, 'micro_f1': 0.46454246092481793}, {'threshold': 0.6, 'micro_f1': 0.4523379098060292}, {'threshold': 0.7, 'micro_f1': 0.4427817352534208}, {'threshold': 0.8, 'micro_f1': 0.4339948231233822}, {'threshold': 0.9, 'micro_f1': 0.3973587331268626}]"
22,0.0590927270278137,0.4686249399706897,0.3067881464958191,0.002490533431596639,95,0.042412228882312775,0.03430587922280103,"[{'threshold': 0.1, 'micro_f1': 0.4357056077754332}, {'threshold': 0.2, 'micro_f1': 0.4639394829612221}, {'threshold': 0.3, 'micro_f1': 0.4680563290635691}, {'threshold': 0.4, 'micro_f1': 0.4653793807417489}, {'threshold': 0.5, 'micro_f1': 0.45242613174301977}, {'threshold': 0.6, 'micro_f1': 0.44376784015223597}, {'threshold': 0.7, 'micro_f1': 0.42634263426342633}, {'threshold': 0.8, 'micro_f1': 0.404047976011994}, {'threshold': 0.9, 'micro_f1': 0.36937463471654003}]"
23,0.05377915870665081,0.45836403831932454,0.5212814211845398,0.002644717312100827,95,0.04250764474272728,0.036010074430627856,"[{'threshold': 0.1, 'micro_f1': 0.43023950109467257}, {'threshold': 0.2, 'micro_f1': 0.4501581087185665}, {'threshold': 0.3, 'micro_f1': 0.45459364678057335}, {'threshold': 0.4, 'micro_f1': 0.4562297559922263}, {'threshold': 0.5, 'micro_f1': 0.45631775530655005}, {'threshold': 0.6, 'micro_f1': 0.4484030072307619}, {'threshold': 0.7, 'micro_f1': 0.4329771610877602}, {'threshold': 0.8, 'micro_f1': 0.4082445377246798}, {'threshold': 0.9, 'micro_f1': 0.37275817606376743}]"
24,0.05056530150735568,0.4639659533459521,0.29258570075035095,0.0023190991191859986,95,0.041746966540813446,0.034920337741745425,"[{'threshold': 0.1, 'micro_f1': 0.4394556928740468}, {'threshold': 0.2, 'micro_f1': 0.458190745424788}, {'threshold': 0.3, 'micro_f1': 0.46381021544420237}, {'threshold': 0.4, 'micro_f1': 0.4607750064727712}, {'threshold': 0.5, 'micro_f1': 0.45729447824694636}, {'threshold': 0.6, 'micro_f1': 0.4485272954043941}, {'threshold': 0.7, 'micro_f1': 0.4345141700404858}, {'threshold': 0.8, 'micro_f1': 0.4251419997856607}, {'threshold': 0.9, 'micro_f1': 0.403223935985156}]"
25,0.050065893487169826,0.46380042007751465,0.372061163187027,0.004874086108773675,95,0.0416051484644413,0.035833211173581916,"[{'threshold': 0.1, 'micro_f1': 0.44454198602154166}, {'threshold': 0.2, 'micro_f1': 0.4525692454632283}, {'threshold': 0.3, 'micro_f1': 0.4582768396400838}, {'threshold': 0.4, 'micro_f1': 0.4633944514611733}, {'threshold': 0.5, 'micro_f1': 0.4548865300146413}, {'threshold': 0.6, 'micro_f1': 0.4561942232031475}, {'threshold': 0.7, 'micro_f1': 0.4528549772612431}, {'threshold': 0.8, 'micro_f1': 0.4381512156024579}, {'threshold': 0.9, 'micro_f1': 0.4052686069251122}]"
26,0.042263984914859186,0.4722270590278824,0.34014734625816345,0.0026522327469525346,95,0.040529973804950714,0.03368722813498291,"[{'threshold': 0.1, 'micro_f1': 0.4520633597332222}, {'threshold': 0.2, 'micro_f1': 0.46624760863623943}, {'threshold': 0.3, 'micro_f1': 0.4702194357366771}, {'threshold': 0.4, 'micro_f1': 0.4678452241363759}, {'threshold': 0.5, 'micro_f1': 0.46083952486867635}, {'threshold': 0.6, 'micro_f1': 0.4499032306089028}, {'threshold': 0.7, 'micro_f1': 0.43804546642278547}, {'threshold': 0.8, 'micro_f1': 0.41297416162726774}, {'threshold': 0.9, 'micro_f1': 0.38362145259307334}]"
