epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.058725729819975404,0.1448039785567129,0.8221269845962524,0.028549962433761993,495,0.021302348002791405,0.025522484549205582,"[{'threshold': 0.1, 'micro_f1': 0.09587222745568211}, {'threshold': 0.2, 'micro_f1': 0.11085450346420324}, {'threshold': 0.3, 'micro_f1': 0.12187986305633365}, {'threshold': 0.4, 'micro_f1': 0.12529516994633275}, {'threshold': 0.5, 'micro_f1': 0.13118340558278976}, {'threshold': 0.6, 'micro_f1': 0.13606511886041994}, {'threshold': 0.7, 'micro_f1': 0.13885659938708655}, {'threshold': 0.8, 'micro_f1': 0.1440573264146281}, {'threshold': 0.9, 'micro_f1': 0.13051007556675062}]"
12,0.05458791467704271,0.20344567231750654,0.5826226472854614,0.04183673469341607,495,0.012834171764552593,0.014540935836865835,"[{'threshold': 0.1, 'micro_f1': 0.14876993607541808}, {'threshold': 0.2, 'micro_f1': 0.17128941720323593}, {'threshold': 0.3, 'micro_f1': 0.18919577183496517}, {'threshold': 0.4, 'micro_f1': 0.19434276206322795}, {'threshold': 0.5, 'micro_f1': 0.1958497899818193}, {'threshold': 0.6, 'micro_f1': 0.20122079562197429}, {'threshold': 0.7, 'micro_f1': 0.19867760694654663}, {'threshold': 0.8, 'micro_f1': 0.19809419094740696}, {'threshold': 0.9, 'micro_f1': 0.18542287416914963}]"
13,0.04853907645140824,0.2493305563815342,0.8256208896636963,0.049682264586460516,495,0.012124286964535713,0.014018431873279976,"[{'threshold': 0.1, 'micro_f1': 0.1502292392016271}, {'threshold': 0.2, 'micro_f1': 0.1756939300187372}, {'threshold': 0.3, 'micro_f1': 0.19673631233795943}, {'threshold': 0.4, 'micro_f1': 0.2113642918950101}, {'threshold': 0.5, 'micro_f1': 0.2230415938935248}, {'threshold': 0.6, 'micro_f1': 0.2303967623039676}, {'threshold': 0.7, 'micro_f1': 0.239334366587813}, {'threshold': 0.8, 'micro_f1': 0.24470986551302545}, {'threshold': 0.9, 'micro_f1': 0.2335766423357664}]"
14,0.040574018441532786,0.23856209150278357,0.7490591406822205,0.04377880184301726,495,0.011511270888149738,0.012906012339544665,"[{'threshold': 0.1, 'micro_f1': 0.1723511017380554}, {'threshold': 0.2, 'micro_f1': 0.1974287920774088}, {'threshold': 0.3, 'micro_f1': 0.21176100958265695}, {'threshold': 0.4, 'micro_f1': 0.22159225135837468}, {'threshold': 0.5, 'micro_f1': 0.2273390842733908}, {'threshold': 0.6, 'micro_f1': 0.2280440607323608}, {'threshold': 0.7, 'micro_f1': 0.2361311086643516}, {'threshold': 0.8, 'micro_f1': 0.23447189684024014}, {'threshold': 0.9, 'micro_f1': 0.2227860335870484}]"
15,0.04259485753351136,0.22364482873248664,0.7040866613388062,0.0661029976935854,495,0.012130334042012691,0.013582327655075103,"[{'threshold': 0.1, 'micro_f1': 0.16365066876475218}, {'threshold': 0.2, 'micro_f1': 0.184889884928673}, {'threshold': 0.3, 'micro_f1': 0.19765812650120096}, {'threshold': 0.4, 'micro_f1': 0.2134703196347032}, {'threshold': 0.5, 'micro_f1': 0.2178282009724473}, {'threshold': 0.6, 'micro_f1': 0.22082203824456}, {'threshold': 0.7, 'micro_f1': 0.22299478519990062}, {'threshold': 0.8, 'micro_f1': 0.2182127337993576}, {'threshold': 0.9, 'micro_f1': 0.1880321940977487}]"
16,0.03674385079035634,0.2329245367464517,0.7569074034690857,0.029074215760788863,495,0.01226136926561594,0.014104105927852694,"[{'threshold': 0.1, 'micro_f1': 0.15435595938001068}, {'threshold': 0.2, 'micro_f1': 0.16948553764627952}, {'threshold': 0.3, 'micro_f1': 0.18283601253145704}, {'threshold': 0.4, 'micro_f1': 0.1953884192973377}, {'threshold': 0.5, 'micro_f1': 0.20769770855939232}, {'threshold': 0.6, 'micro_f1': 0.22183683792181513}, {'threshold': 0.7, 'micro_f1': 0.23036994314904832}, {'threshold': 0.8, 'micro_f1': 0.2284892086330935}, {'threshold': 0.9, 'micro_f1': 0.21917176144884065}]"
17,0.03813437029327217,0.2553430821142469,0.7937359809875488,0.07719928186668217,495,0.01147294882684946,0.0128875045864743,"[{'threshold': 0.1, 'micro_f1': 0.17754786089189292}, {'threshold': 0.2, 'micro_f1': 0.20219312450839771}, {'threshold': 0.3, 'micro_f1': 0.2216271222751861}, {'threshold': 0.4, 'micro_f1': 0.22728653904588272}, {'threshold': 0.5, 'micro_f1': 0.23945283402180534}, {'threshold': 0.6, 'micro_f1': 0.24606431395956127}, {'threshold': 0.7, 'micro_f1': 0.2518333333333333}, {'threshold': 0.8, 'micro_f1': 0.25451451262172636}, {'threshold': 0.9, 'micro_f1': 0.24034334763948492}]"
18,0.03853545255566898,0.2469321312291814,0.6877219080924988,0.029350104821420194,495,0.011234316043555737,0.012428599801457135,"[{'threshold': 0.1, 'micro_f1': 0.1854314818374015}, {'threshold': 0.2, 'micro_f1': 0.20749765698219305}, {'threshold': 0.3, 'micro_f1': 0.22032701396056276}, {'threshold': 0.4, 'micro_f1': 0.2295303663634128}, {'threshold': 0.5, 'micro_f1': 0.23984814588841433}, {'threshold': 0.6, 'micro_f1': 0.24173180998196028}, {'threshold': 0.7, 'micro_f1': 0.24520292069960942}, {'threshold': 0.8, 'micro_f1': 0.2362885787300963}, {'threshold': 0.9, 'micro_f1': 0.21328879875939397}]"
19,0.041024879228911904,0.23799172568500204,0.5868422389030457,0.046994535518651265,495,0.01222778856754303,0.013673552088670674,"[{'threshold': 0.1, 'micro_f1': 0.17408711770157553}, {'threshold': 0.2, 'micro_f1': 0.19580994112008762}, {'threshold': 0.3, 'micro_f1': 0.20964207450693936}, {'threshold': 0.4, 'micro_f1': 0.21952364191012555}, {'threshold': 0.5, 'micro_f1': 0.22663656884875844}, {'threshold': 0.6, 'micro_f1': 0.23722549925378436}, {'threshold': 0.7, 'micro_f1': 0.2321018906732062}, {'threshold': 0.8, 'micro_f1': 0.22438321627948854}, {'threshold': 0.9, 'micro_f1': 0.2269061189375201}]"
20,0.0360007873687305,0.21293302540370257,0.5349428653717041,0.03907314856839595,495,0.011072900146245956,0.011576452264010694,"[{'threshold': 0.1, 'micro_f1': 0.18963587845398985}, {'threshold': 0.2, 'micro_f1': 0.20311246590726778}, {'threshold': 0.3, 'micro_f1': 0.20606726484770796}, {'threshold': 0.4, 'micro_f1': 0.21149268956137365}, {'threshold': 0.5, 'micro_f1': 0.2106908874329958}, {'threshold': 0.6, 'micro_f1': 0.2108860141567}, {'threshold': 0.7, 'micro_f1': 0.2113074204946996}, {'threshold': 0.8, 'micro_f1': 0.20151232446233916}, {'threshold': 0.9, 'micro_f1': 0.1906285714285714}]"
21,0.031537946666541854,0.2339568047943764,0.6868022084236145,0.02909647779429681,495,0.009352466091513634,0.01015697064859986,"[{'threshold': 0.1, 'micro_f1': 0.1820351823984225}, {'threshold': 0.2, 'micro_f1': 0.19993748046264456}, {'threshold': 0.3, 'micro_f1': 0.20604781997187058}, {'threshold': 0.4, 'micro_f1': 0.21586353274113668}, {'threshold': 0.5, 'micro_f1': 0.22575077666551602}, {'threshold': 0.6, 'micro_f1': 0.2298763082778306}, {'threshold': 0.7, 'micro_f1': 0.2332775919732441}, {'threshold': 0.8, 'micro_f1': 0.223152995927865}, {'threshold': 0.9, 'micro_f1': 0.20362358031368305}]"
22,0.027387050754929844,0.21606690708156873,0.5358560085296631,0.03739982190517825,495,0.010799229145050049,0.011559045864261305,"[{'threshold': 0.1, 'micro_f1': 0.17907401896177882}, {'threshold': 0.2, 'micro_f1': 0.2025811911562467}, {'threshold': 0.3, 'micro_f1': 0.2056637385588795}, {'threshold': 0.4, 'micro_f1': 0.2086814754432443}, {'threshold': 0.5, 'micro_f1': 0.21398257761894124}, {'threshold': 0.6, 'micro_f1': 0.21008403361344535}, {'threshold': 0.7, 'micro_f1': 0.2062380649267982}, {'threshold': 0.8, 'micro_f1': 0.19139250982826397}, {'threshold': 0.9, 'micro_f1': 0.17086662569145664}]"
23,0.027427875407432255,0.2382344343754703,0.4017240107059479,0.056728232189475786,495,0.009803561493754387,0.01027321292213972,"[{'threshold': 0.1, 'micro_f1': 0.2043858391858965}, {'threshold': 0.2, 'micro_f1': 0.22947197022563387}, {'threshold': 0.3, 'micro_f1': 0.2297216501694014}, {'threshold': 0.4, 'micro_f1': 0.2380674354108889}, {'threshold': 0.5, 'micro_f1': 0.2319073657124477}, {'threshold': 0.6, 'micro_f1': 0.22580083565459608}, {'threshold': 0.7, 'micro_f1': 0.21741203394679123}, {'threshold': 0.8, 'micro_f1': 0.2037463029904699}, {'threshold': 0.9, 'micro_f1': 0.18541312033521015}]"
24,0.022765481873954597,0.23307661126825072,0.6478245258331299,0.06471030850213572,495,0.009005507454276085,0.009362809223127386,"[{'threshold': 0.1, 'micro_f1': 0.2072639225181598}, {'threshold': 0.2, 'micro_f1': 0.21983289073126494}, {'threshold': 0.3, 'micro_f1': 0.2226570993694281}, {'threshold': 0.4, 'micro_f1': 0.22045617102439796}, {'threshold': 0.5, 'micro_f1': 0.22410776766969906}, {'threshold': 0.6, 'micro_f1': 0.23128728112372518}, {'threshold': 0.7, 'micro_f1': 0.22585854236193342}, {'threshold': 0.8, 'micro_f1': 0.2231256726055243}, {'threshold': 0.9, 'micro_f1': 0.2045579352004393}]"
25,0.025797245671090326,0.22799722799675093,0.5087444186210632,0.052728387491844685,495,0.00941629707813263,0.009984176867746653,"[{'threshold': 0.1, 'micro_f1': 0.19186824498198662}, {'threshold': 0.2, 'micro_f1': 0.20452567449956482}, {'threshold': 0.3, 'micro_f1': 0.2162430782337072}, {'threshold': 0.4, 'micro_f1': 0.22549485352335705}, {'threshold': 0.5, 'micro_f1': 0.22711252471417515}, {'threshold': 0.6, 'micro_f1': 0.2241249529544599}, {'threshold': 0.7, 'micro_f1': 0.21259677756852893}, {'threshold': 0.8, 'micro_f1': 0.2033075054932346}, {'threshold': 0.9, 'micro_f1': 0.1861524039105397}]"
26,0.03660649474906294,0.2607809847193645,0.7042205333709717,0.05203045685229703,495,0.008169352076947689,0.008250461762805885,"[{'threshold': 0.1, 'micro_f1': 0.23324580431556113}, {'threshold': 0.2, 'micro_f1': 0.24093713176682605}, {'threshold': 0.3, 'micro_f1': 0.2433904190671612}, {'threshold': 0.4, 'micro_f1': 0.2455590386624869}, {'threshold': 0.5, 'micro_f1': 0.2502837684449489}, {'threshold': 0.6, 'micro_f1': 0.25700838960507466}, {'threshold': 0.7, 'micro_f1': 0.260575296108291}, {'threshold': 0.8, 'micro_f1': 0.24922273349085933}, {'threshold': 0.9, 'micro_f1': 0.22544833475661824}]"
27,0.028340675701436245,0.2569265186710092,0.6051629781723022,0.07433016421732971,495,0.009763612411916256,0.010195390475039716,"[{'threshold': 0.1, 'micro_f1': 0.221829640947288}, {'threshold': 0.2, 'micro_f1': 0.23562525130679535}, {'threshold': 0.3, 'micro_f1': 0.2388429213629552}, {'threshold': 0.4, 'micro_f1': 0.2461672600450483}, {'threshold': 0.5, 'micro_f1': 0.25161290322580643}, {'threshold': 0.6, 'micro_f1': 0.2561643835616438}, {'threshold': 0.7, 'micro_f1': 0.2560258113494021}, {'threshold': 0.8, 'micro_f1': 0.2478044651359644}, {'threshold': 0.9, 'micro_f1': 0.24786633008775089}]"
28,0.035193605936671556,0.2429183135700195,0.7011386156082153,0.03387160299290226,495,0.011537990532815456,0.012767147850787728,"[{'threshold': 0.1, 'micro_f1': 0.18218460298266828}, {'threshold': 0.2, 'micro_f1': 0.20721032589881805}, {'threshold': 0.3, 'micro_f1': 0.2181000562113547}, {'threshold': 0.4, 'micro_f1': 0.2274092615769712}, {'threshold': 0.5, 'micro_f1': 0.23610920565235283}, {'threshold': 0.6, 'micro_f1': 0.238501872659176}, {'threshold': 0.7, 'micro_f1': 0.24247903994739434}, {'threshold': 0.8, 'micro_f1': 0.234835837506956}, {'threshold': 0.9, 'micro_f1': 0.22628219238388725}]"
29,0.03744529056313791,0.23639392817426294,0.719314455986023,0.07985143918246504,495,0.010636347346007824,0.011631980287547692,"[{'threshold': 0.1, 'micro_f1': 0.18954691240908886}, {'threshold': 0.2, 'micro_f1': 0.2051503536144253}, {'threshold': 0.3, 'micro_f1': 0.21199492661714078}, {'threshold': 0.4, 'micro_f1': 0.22304933342356362}, {'threshold': 0.5, 'micro_f1': 0.22404657063959993}, {'threshold': 0.6, 'micro_f1': 0.2301351796900758}, {'threshold': 0.7, 'micro_f1': 0.23404833016562582}, {'threshold': 0.8, 'micro_f1': 0.23294644675218892}, {'threshold': 0.9, 'micro_f1': 0.23047344388368177}]"
30,0.03135496538720633,0.24429997252950242,0.4929412603378296,0.08379272326316353,495,0.00844662543386221,0.008334847626259825,"[{'threshold': 0.1, 'micro_f1': 0.23757322661098546}, {'threshold': 0.2, 'micro_f1': 0.23290049302131793}, {'threshold': 0.3, 'micro_f1': 0.23837345174106095}, {'threshold': 0.4, 'micro_f1': 0.236617797476986}, {'threshold': 0.5, 'micro_f1': 0.24285450857458968}, {'threshold': 0.6, 'micro_f1': 0.239040612717928}, {'threshold': 0.7, 'micro_f1': 0.2344658024139472}, {'threshold': 0.8, 'micro_f1': 0.22157221206581348}, {'threshold': 0.9, 'micro_f1': 0.19332012454005093}]"
31,0.02457869341106791,0.2490821801746564,0.2605796754360199,0.051776038530516294,495,0.008948258124291897,0.009212329658370391,"[{'threshold': 0.1, 'micro_f1': 0.2220431840154689}, {'threshold': 0.2, 'micro_f1': 0.2433067781115319}, {'threshold': 0.3, 'micro_f1': 0.24459797148316917}, {'threshold': 0.4, 'micro_f1': 0.24351457714239816}, {'threshold': 0.5, 'micro_f1': 0.2434267804283475}, {'threshold': 0.6, 'micro_f1': 0.2412384841865324}, {'threshold': 0.7, 'micro_f1': 0.23858554342173682}, {'threshold': 0.8, 'micro_f1': 0.23108665749656115}, {'threshold': 0.9, 'micro_f1': 0.1993836258877127}]"
32,0.020031090766975755,0.24376731301890855,0.5666345357894897,0.07190160832500705,495,0.009304915554821491,0.009428846933356544,"[{'threshold': 0.1, 'micro_f1': 0.22436093288522252}, {'threshold': 0.2, 'micro_f1': 0.2396302003081664}, {'threshold': 0.3, 'micro_f1': 0.24215433859856653}, {'threshold': 0.4, 'micro_f1': 0.2426340487729825}, {'threshold': 0.5, 'micro_f1': 0.23985771152706017}, {'threshold': 0.6, 'micro_f1': 0.23958237933876725}, {'threshold': 0.7, 'micro_f1': 0.23121502797761787}, {'threshold': 0.8, 'micro_f1': 0.21089942401417808}, {'threshold': 0.9, 'micro_f1': 0.18996940268724222}]"
33,0.021840492086975197,0.24694453149437104,0.3571619987487793,0.07617360495967403,495,0.00884165894240141,0.009103810677891155,"[{'threshold': 0.1, 'micro_f1': 0.22401886474650498}, {'threshold': 0.2, 'micro_f1': 0.24196973719139897}, {'threshold': 0.3, 'micro_f1': 0.24451876625789665}, {'threshold': 0.4, 'micro_f1': 0.24026186579378064}, {'threshold': 0.5, 'micro_f1': 0.23633125556544965}, {'threshold': 0.6, 'micro_f1': 0.23628122287588}, {'threshold': 0.7, 'micro_f1': 0.22601143825460704}, {'threshold': 0.8, 'micro_f1': 0.2134658620281623}, {'threshold': 0.9, 'micro_f1': 0.1955010224948875}]"
34,0.03504420564951081,0.1923551171389058,0.6347439289093018,0.04892086330885269,495,0.013676219619810581,0.014841080454319606,"[{'threshold': 0.1, 'micro_f1': 0.16843984822557845}, {'threshold': 0.2, 'micro_f1': 0.17909131010145568}, {'threshold': 0.3, 'micro_f1': 0.18232623122598673}, {'threshold': 0.4, 'micro_f1': 0.18365758754863815}, {'threshold': 0.5, 'micro_f1': 0.1896834558600158}, {'threshold': 0.6, 'micro_f1': 0.19129165007301205}, {'threshold': 0.7, 'micro_f1': 0.18816455232089166}, {'threshold': 0.8, 'micro_f1': 0.17858030315580217}, {'threshold': 0.9, 'micro_f1': 0.17013610888710964}]"
35,0.026561234616919567,0.23896477354377327,0.550807535648346,0.06333333333284953,495,0.01139859389513731,0.012104254225284716,"[{'threshold': 0.1, 'micro_f1': 0.1987728993516383}, {'threshold': 0.2, 'micro_f1': 0.21206409048067862}, {'threshold': 0.3, 'micro_f1': 0.22055137844611528}, {'threshold': 0.4, 'micro_f1': 0.22968759941464653}, {'threshold': 0.5, 'micro_f1': 0.23588473970153356}, {'threshold': 0.6, 'micro_f1': 0.2352852965434505}, {'threshold': 0.7, 'micro_f1': 0.2224063639376864}, {'threshold': 0.8, 'micro_f1': 0.20456038284695502}, {'threshold': 0.9, 'micro_f1': 0.19584635998213484}]"
36,0.031433382973467046,0.2392523364481844,0.3368048667907715,0.07617360495967403,495,0.010576717555522919,0.011109595489742108,"[{'threshold': 0.1, 'micro_f1': 0.21830749291988671}, {'threshold': 0.2, 'micro_f1': 0.2333835593504102}, {'threshold': 0.3, 'micro_f1': 0.23658581973822962}, {'threshold': 0.4, 'micro_f1': 0.2379429970750289}, {'threshold': 0.5, 'micro_f1': 0.23671248989193558}, {'threshold': 0.6, 'micro_f1': 0.23159755705560908}, {'threshold': 0.7, 'micro_f1': 0.22717659499471268}, {'threshold': 0.8, 'micro_f1': 0.22132120253164553}, {'threshold': 0.9, 'micro_f1': 0.19895409645554907}]"
