epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.01916959322496224,0.2141447368416375,0.6304431557655334,0.01653868871776501,495,0.012737603858113289,0.02365997915361732,"[{'threshold': 0.1, 'micro_f1': 0.11076493339063172}, {'threshold': 0.2, 'micro_f1': 0.14392930980769775}, {'threshold': 0.3, 'micro_f1': 0.16774636079567107}, {'threshold': 0.4, 'micro_f1': 0.19066089810532597}, {'threshold': 0.5, 'micro_f1': 0.20193740685543962}, {'threshold': 0.6, 'micro_f1': 0.21006260143751446}, {'threshold': 0.7, 'micro_f1': 0.20665634674922598}, {'threshold': 0.8, 'micro_f1': 0.2004938271604938}, {'threshold': 0.9, 'micro_f1': 0.17041495090275577}]"
12,0.03193798388733908,0.18602993585130873,0.7269749641418457,0.02929292929246986,495,0.018138647079467773,0.030107679713923842,"[{'threshold': 0.1, 'micro_f1': 0.092275318393819}, {'threshold': 0.2, 'micro_f1': 0.1180969519739062}, {'threshold': 0.3, 'micro_f1': 0.1365136339952527}, {'threshold': 0.4, 'micro_f1': 0.1516030858517942}, {'threshold': 0.5, 'micro_f1': 0.16147645685592213}, {'threshold': 0.6, 'micro_f1': 0.17513283740701382}, {'threshold': 0.7, 'micro_f1': 0.1832071210309552}, {'threshold': 0.8, 'micro_f1': 0.18062712900690014}, {'threshold': 0.9, 'micro_f1': 0.15490533562822717}]"
13,0.026878623745192294,0.2509825427286984,0.6545709371566772,0.019699326075222245,495,0.01153570506721735,0.019850066672421687,"[{'threshold': 0.1, 'micro_f1': 0.10864578469783398}, {'threshold': 0.2, 'micro_f1': 0.14510544538873152}, {'threshold': 0.3, 'micro_f1': 0.17222746376190068}, {'threshold': 0.4, 'micro_f1': 0.19551247140834332}, {'threshold': 0.5, 'micro_f1': 0.22533663094256662}, {'threshold': 0.6, 'micro_f1': 0.23809127940809707}, {'threshold': 0.7, 'micro_f1': 0.24733857327629089}, {'threshold': 0.8, 'micro_f1': 0.2258642765685019}, {'threshold': 0.9, 'micro_f1': 0.18042354510588626}]"
14,0.014272602119793495,0.2398790888476056,0.6970565915107727,0.030042918454570466,495,0.010611822828650475,0.01618064575364368,"[{'threshold': 0.1, 'micro_f1': 0.10859559356089811}, {'threshold': 0.2, 'micro_f1': 0.1463848562482209}, {'threshold': 0.3, 'micro_f1': 0.16989309448136378}, {'threshold': 0.4, 'micro_f1': 0.19550602628550665}, {'threshold': 0.5, 'micro_f1': 0.2250823106854235}, {'threshold': 0.6, 'micro_f1': 0.23800522099198843}, {'threshold': 0.7, 'micro_f1': 0.23845234213672423}, {'threshold': 0.8, 'micro_f1': 0.21340629274965797}, {'threshold': 0.9, 'micro_f1': 0.18447615732683603}]"
15,0.01224163745002693,0.21530343007865657,0.6425058245658875,0.017283950616791877,495,0.01016375795006752,0.01509135287928985,"[{'threshold': 0.1, 'micro_f1': 0.11892541498710599}, {'threshold': 0.2, 'micro_f1': 0.15349526741931804}, {'threshold': 0.3, 'micro_f1': 0.17556944164482968}, {'threshold': 0.4, 'micro_f1': 0.1946143658951882}, {'threshold': 0.5, 'micro_f1': 0.21282912727556838}, {'threshold': 0.6, 'micro_f1': 0.20972556571978812}, {'threshold': 0.7, 'micro_f1': 0.20080606922712183}, {'threshold': 0.8, 'micro_f1': 0.1842030225263758}, {'threshold': 0.9, 'micro_f1': 0.1528331311731069}]"
16,0.015198896892822136,0.24005987463698925,0.590147078037262,0.03444034440321909,495,0.009737856686115265,0.014120672756010224,"[{'threshold': 0.1, 'micro_f1': 0.1163402661808613}, {'threshold': 0.2, 'micro_f1': 0.155962587685113}, {'threshold': 0.3, 'micro_f1': 0.19590355198340678}, {'threshold': 0.4, 'micro_f1': 0.21456240562011683}, {'threshold': 0.5, 'micro_f1': 0.23011521652761222}, {'threshold': 0.6, 'micro_f1': 0.2381812993436697}, {'threshold': 0.7, 'micro_f1': 0.23051720102972145}, {'threshold': 0.8, 'micro_f1': 0.22593144560357672}, {'threshold': 0.9, 'micro_f1': 0.18221258134490237}]"
17,0.02034610444334922,0.18064186600786847,0.7633445262908936,0.02496714848833291,495,0.017155835404992104,0.027258350490701553,"[{'threshold': 0.1, 'micro_f1': 0.09331584975185486}, {'threshold': 0.2, 'micro_f1': 0.11821162160878035}, {'threshold': 0.3, 'micro_f1': 0.13654301499605367}, {'threshold': 0.4, 'micro_f1': 0.1512127667526255}, {'threshold': 0.5, 'micro_f1': 0.16031681005052575}, {'threshold': 0.6, 'micro_f1': 0.1677863715914865}, {'threshold': 0.7, 'micro_f1': 0.1710755813953488}, {'threshold': 0.8, 'micro_f1': 0.17706387747478516}, {'threshold': 0.9, 'micro_f1': 0.1514993481095176}]"
18,0.024474642338063665,0.1650785129508054,0.8903513550758362,0.016587677724631465,495,0.014667371287941933,0.022589682916669136,"[{'threshold': 0.1, 'micro_f1': 0.10903013888088516}, {'threshold': 0.2, 'micro_f1': 0.13352758243913374}, {'threshold': 0.3, 'micro_f1': 0.14685189814649477}, {'threshold': 0.4, 'micro_f1': 0.15299050982123152}, {'threshold': 0.5, 'micro_f1': 0.1615059628857158}, {'threshold': 0.6, 'micro_f1': 0.15695126809188684}, {'threshold': 0.7, 'micro_f1': 0.1566958698372966}, {'threshold': 0.8, 'micro_f1': 0.15716287592971862}, {'threshold': 0.9, 'micro_f1': 0.16056182869732855}]"
19,0.018173387695458672,0.2096211568097888,0.5288787484169006,0.013552758954050944,495,0.010308653116226196,0.013017554399813558,"[{'threshold': 0.1, 'micro_f1': 0.13394525667802573}, {'threshold': 0.2, 'micro_f1': 0.17068910765322323}, {'threshold': 0.3, 'micro_f1': 0.18947803190665496}, {'threshold': 0.4, 'micro_f1': 0.19131097560975607}, {'threshold': 0.5, 'micro_f1': 0.20574492531597086}, {'threshold': 0.6, 'micro_f1': 0.2000548095368594}, {'threshold': 0.7, 'micro_f1': 0.1963975694444444}, {'threshold': 0.8, 'micro_f1': 0.18723070896983937}, {'threshold': 0.9, 'micro_f1': 0.1763094278807413}]"
20,0.010477854500687311,0.2316730100938551,0.4700849652290344,0.011036657469049731,495,0.00886364746838808,0.009093979020712878,"[{'threshold': 0.1, 'micro_f1': 0.1593223826343404}, {'threshold': 0.2, 'micro_f1': 0.19477364010512224}, {'threshold': 0.3, 'micro_f1': 0.21100291509024371}, {'threshold': 0.4, 'micro_f1': 0.22852500184651744}, {'threshold': 0.5, 'micro_f1': 0.22797299636489524}, {'threshold': 0.6, 'micro_f1': 0.2255895634721525}, {'threshold': 0.7, 'micro_f1': 0.22274491355992}, {'threshold': 0.8, 'micro_f1': 0.20471116096466627}, {'threshold': 0.9, 'micro_f1': 0.1860698179388675}]"
21,0.0105823123822649,0.22547706729112588,0.47307032346725464,0.016819012796691245,495,0.008874730207026005,0.00907665607472571,"[{'threshold': 0.1, 'micro_f1': 0.14357082984073763}, {'threshold': 0.2, 'micro_f1': 0.1798431487164499}, {'threshold': 0.3, 'micro_f1': 0.20594768015794668}, {'threshold': 0.4, 'micro_f1': 0.21963786250552036}, {'threshold': 0.5, 'micro_f1': 0.22041458934662814}, {'threshold': 0.6, 'micro_f1': 0.21935483870967737}, {'threshold': 0.7, 'micro_f1': 0.2041362530413625}, {'threshold': 0.8, 'micro_f1': 0.19121296161144355}, {'threshold': 0.9, 'micro_f1': 0.15874125874125872}]"
22,0.013196464992626004,0.2106976400084318,0.5245273113250732,0.03575989782869012,495,0.010716550052165985,0.013326093228754951,"[{'threshold': 0.1, 'micro_f1': 0.13334060778002074}, {'threshold': 0.2, 'micro_f1': 0.16719094054734193}, {'threshold': 0.3, 'micro_f1': 0.18905522455314674}, {'threshold': 0.4, 'micro_f1': 0.19986771691419639}, {'threshold': 0.5, 'micro_f1': 0.20861257664337657}, {'threshold': 0.6, 'micro_f1': 0.2023077570959319}, {'threshold': 0.7, 'micro_f1': 0.20527017328001637}, {'threshold': 0.8, 'micro_f1': 0.20642549962054133}, {'threshold': 0.9, 'micro_f1': 0.18722044728434503}]"
23,0.011280358936539087,0.20090946672135618,0.5036952495574951,0.031602708803290656,495,0.011193952523171902,0.014515648567939573,"[{'threshold': 0.1, 'micro_f1': 0.13149658816889848}, {'threshold': 0.2, 'micro_f1': 0.15816572211727228}, {'threshold': 0.3, 'micro_f1': 0.17425141175912304}, {'threshold': 0.4, 'micro_f1': 0.18905188652320337}, {'threshold': 0.5, 'micro_f1': 0.20052047664703462}, {'threshold': 0.6, 'micro_f1': 0.19435994409274024}, {'threshold': 0.7, 'micro_f1': 0.19513168395849956}, {'threshold': 0.8, 'micro_f1': 0.1965651247336091}, {'threshold': 0.9, 'micro_f1': 0.18026023484608059}]"
