epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.034177603521223725,0.18832423351485802,0.8413946032524109,0.05206463195644877,495,0.01923062466084957,0.028258978517823278,"[{'threshold': 0.1, 'micro_f1': 0.1044982932846666}, {'threshold': 0.2, 'micro_f1': 0.13091042248363619}, {'threshold': 0.3, 'micro_f1': 0.14702641616047465}, {'threshold': 0.4, 'micro_f1': 0.16442451420029897}, {'threshold': 0.5, 'micro_f1': 0.16897394136807817}, {'threshold': 0.6, 'micro_f1': 0.17862558082660798}, {'threshold': 0.7, 'micro_f1': 0.18035928143712573}, {'threshold': 0.8, 'micro_f1': 0.1850995599970169}, {'threshold': 0.9, 'micro_f1': 0.1706910907577019}]"
12,0.03339426453158615,0.19214437367261536,0.6857695579528809,0.015739385065660222,495,0.01729775220155716,0.02524847405714587,"[{'threshold': 0.1, 'micro_f1': 0.10243712638392699}, {'threshold': 0.2, 'micro_f1': 0.12804729102545312}, {'threshold': 0.3, 'micro_f1': 0.14571770261568182}, {'threshold': 0.4, 'micro_f1': 0.16214197692221516}, {'threshold': 0.5, 'micro_f1': 0.17655259252597022}, {'threshold': 0.6, 'micro_f1': 0.1822064056939502}, {'threshold': 0.7, 'micro_f1': 0.18935236004390776}, {'threshold': 0.8, 'micro_f1': 0.17551841805932275}, {'threshold': 0.9, 'micro_f1': 0.1688599045068126}]"
13,0.027677760083989218,0.20938047925145636,0.7291960716247559,0.013375571981322377,495,0.01707814820110798,0.02607175539797471,"[{'threshold': 0.1, 'micro_f1': 0.10857538035961273}, {'threshold': 0.2, 'micro_f1': 0.13618006187855744}, {'threshold': 0.3, 'micro_f1': 0.15956336305884458}, {'threshold': 0.4, 'micro_f1': 0.17976790015327349}, {'threshold': 0.5, 'micro_f1': 0.18696958981612447}, {'threshold': 0.6, 'micro_f1': 0.20186235684469656}, {'threshold': 0.7, 'micro_f1': 0.2048151915903696}, {'threshold': 0.8, 'micro_f1': 0.19594109195402296}, {'threshold': 0.9, 'micro_f1': 0.1306633291614518}]"
14,0.02669697904845685,0.1982345900653805,0.7459756135940552,0.022020725388104474,495,0.01706845685839653,0.023665363316721148,"[{'threshold': 0.1, 'micro_f1': 0.10571201152257136}, {'threshold': 0.2, 'micro_f1': 0.12951978129674524}, {'threshold': 0.3, 'micro_f1': 0.1499615975422427}, {'threshold': 0.4, 'micro_f1': 0.16443594646271512}, {'threshold': 0.5, 'micro_f1': 0.174154743461223}, {'threshold': 0.6, 'micro_f1': 0.17756907284044993}, {'threshold': 0.7, 'micro_f1': 0.19117745498359995}, {'threshold': 0.8, 'micro_f1': 0.19423240033927053}, {'threshold': 0.9, 'micro_f1': 0.174916349371178}]"
15,0.024652115119971948,0.20735351435575863,0.8933026194572449,0.02222222222172989,495,0.013833914883434772,0.018605630029446932,"[{'threshold': 0.1, 'micro_f1': 0.11435244253184265}, {'threshold': 0.2, 'micro_f1': 0.14564564564564564}, {'threshold': 0.3, 'micro_f1': 0.16806089381264602}, {'threshold': 0.4, 'micro_f1': 0.17727817193402745}, {'threshold': 0.5, 'micro_f1': 0.17967352415026833}, {'threshold': 0.6, 'micro_f1': 0.18512327622231506}, {'threshold': 0.7, 'micro_f1': 0.19727088948787058}, {'threshold': 0.8, 'micro_f1': 0.20212656137090942}, {'threshold': 0.9, 'micro_f1': 0.20661375661375658}]"
16,0.027132948072483905,0.22171570658880974,0.8108496069908142,0.01979045401581347,495,0.014983233995735645,0.02164066048194818,"[{'threshold': 0.1, 'micro_f1': 0.11752085816448153}, {'threshold': 0.2, 'micro_f1': 0.14198587631072115}, {'threshold': 0.3, 'micro_f1': 0.16186966769578062}, {'threshold': 0.4, 'micro_f1': 0.18531228551818807}, {'threshold': 0.5, 'micro_f1': 0.20329561246773872}, {'threshold': 0.6, 'micro_f1': 0.2088323813033597}, {'threshold': 0.7, 'micro_f1': 0.21659457333857646}, {'threshold': 0.8, 'micro_f1': 0.21974266184157615}, {'threshold': 0.9, 'micro_f1': 0.20559038662486936}]"
17,0.02510000618461233,0.27132606962482003,0.8988182544708252,0.0223463687146345,495,0.012731156311929226,0.017135898511157086,"[{'threshold': 0.1, 'micro_f1': 0.12735751533389997}, {'threshold': 0.2, 'micro_f1': 0.16283937888586872}, {'threshold': 0.3, 'micro_f1': 0.1908307210031348}, {'threshold': 0.4, 'micro_f1': 0.21271742229826063}, {'threshold': 0.5, 'micro_f1': 0.2246597369781198}, {'threshold': 0.6, 'micro_f1': 0.23804522859343272}, {'threshold': 0.7, 'micro_f1': 0.2587176602924634}, {'threshold': 0.8, 'micro_f1': 0.26682433885185974}, {'threshold': 0.9, 'micro_f1': 0.270594508131165}]"
18,0.019751936661706996,0.2129011757225457,0.5350043773651123,0.033333333333300554,495,0.015154910273849964,0.01958339451753883,"[{'threshold': 0.1, 'micro_f1': 0.135178238504908}, {'threshold': 0.2, 'micro_f1': 0.16283010049076888}, {'threshold': 0.3, 'micro_f1': 0.18257466238849124}, {'threshold': 0.4, 'micro_f1': 0.19947220709588237}, {'threshold': 0.5, 'micro_f1': 0.21162755940816022}, {'threshold': 0.6, 'micro_f1': 0.20855488597424082}, {'threshold': 0.7, 'micro_f1': 0.20906071100431123}, {'threshold': 0.8, 'micro_f1': 0.19980480880134857}, {'threshold': 0.9, 'micro_f1': 0.17626648160999303}]"
19,0.01637986107712083,0.26133494900485543,0.7709377408027649,0.03737024221403307,495,0.011521225795149803,0.013993361126738577,"[{'threshold': 0.1, 'micro_f1': 0.1449390567037626}, {'threshold': 0.2, 'micro_f1': 0.17621843593530492}, {'threshold': 0.3, 'micro_f1': 0.2074889276607167}, {'threshold': 0.4, 'micro_f1': 0.22525192649673978}, {'threshold': 0.5, 'micro_f1': 0.24219693598626912}, {'threshold': 0.6, 'micro_f1': 0.2539001848428835}, {'threshold': 0.7, 'micro_f1': 0.25250924458531426}, {'threshold': 0.8, 'micro_f1': 0.25567996521361014}, {'threshold': 0.9, 'micro_f1': 0.21834319526627216}]"
20,0.02128254110611165,0.2102169981911821,0.9305795431137085,0.01810699588428735,495,0.01939881406724453,0.026862205218270804,"[{'threshold': 0.1, 'micro_f1': 0.10438691118302769}, {'threshold': 0.2, 'micro_f1': 0.12603065225139598}, {'threshold': 0.3, 'micro_f1': 0.14325181027713962}, {'threshold': 0.4, 'micro_f1': 0.15588255518118682}, {'threshold': 0.5, 'micro_f1': 0.16635544369570512}, {'threshold': 0.6, 'micro_f1': 0.18300778451693012}, {'threshold': 0.7, 'micro_f1': 0.18022355975924334}, {'threshold': 0.8, 'micro_f1': 0.19293301539128546}, {'threshold': 0.9, 'micro_f1': 0.199960047942469}]"
21,0.020605887549457483,0.20988082841567213,0.5846086144447327,0.01647058823501582,495,0.014784122817218304,0.019151581467133357,"[{'threshold': 0.1, 'micro_f1': 0.1365079365079365}, {'threshold': 0.2, 'micro_f1': 0.1630794701986755}, {'threshold': 0.3, 'micro_f1': 0.1787932725489484}, {'threshold': 0.4, 'micro_f1': 0.19639313141772372}, {'threshold': 0.5, 'micro_f1': 0.20722721308165942}, {'threshold': 0.6, 'micro_f1': 0.20731852203873113}, {'threshold': 0.7, 'micro_f1': 0.20172661870503594}, {'threshold': 0.8, 'micro_f1': 0.1959830676393767}, {'threshold': 0.9, 'micro_f1': 0.15932117527862208}]"
22,0.017542701268282074,0.22249009815692022,0.7255318760871887,0.022525192649186884,495,0.012774527072906494,0.01510347280208274,"[{'threshold': 0.1, 'micro_f1': 0.1425846073435254}, {'threshold': 0.2, 'micro_f1': 0.17137259018228893}, {'threshold': 0.3, 'micro_f1': 0.18904458598726115}, {'threshold': 0.4, 'micro_f1': 0.20143523862096652}, {'threshold': 0.5, 'micro_f1': 0.20988163241269656}, {'threshold': 0.6, 'micro_f1': 0.21721027064538512}, {'threshold': 0.7, 'micro_f1': 0.22152473775501771}, {'threshold': 0.8, 'micro_f1': 0.2024962556165751}, {'threshold': 0.9, 'micro_f1': 0.20156249999999998}]"
23,0.01819215021503778,0.20589052514544223,0.6980828642845154,0.015013966480230276,495,0.015326243825256824,0.018907435708996518,"[{'threshold': 0.1, 'micro_f1': 0.127689396594015}, {'threshold': 0.2, 'micro_f1': 0.15599584174157646}, {'threshold': 0.3, 'micro_f1': 0.1775928108426635}, {'threshold': 0.4, 'micro_f1': 0.19263010827803004}, {'threshold': 0.5, 'micro_f1': 0.19169819036908292}, {'threshold': 0.6, 'micro_f1': 0.19810650887573963}, {'threshold': 0.7, 'micro_f1': 0.20525691975179527}, {'threshold': 0.8, 'micro_f1': 0.19785558720053606}, {'threshold': 0.9, 'micro_f1': 0.17818502980790457}]"
24,0.014564025312765879,0.2612252001387495,0.6711899042129517,0.025995807127465135,495,0.01104902382940054,0.012748838734275573,"[{'threshold': 0.1, 'micro_f1': 0.1625206283234521}, {'threshold': 0.2, 'micro_f1': 0.18855112514804578}, {'threshold': 0.3, 'micro_f1': 0.21454981992797117}, {'threshold': 0.4, 'micro_f1': 0.23072093156002055}, {'threshold': 0.5, 'micro_f1': 0.2495025865499403}, {'threshold': 0.6, 'micro_f1': 0.2524241719028779}, {'threshold': 0.7, 'micro_f1': 0.2497727685875295}, {'threshold': 0.8, 'micro_f1': 0.21799080761654624}, {'threshold': 0.9, 'micro_f1': 0.18212337389844732}]"
25,0.010986608831058764,0.3160586094989649,0.6748327612876892,0.035379812694721346,495,0.009224779903888702,0.010729763203941072,"[{'threshold': 0.1, 'micro_f1': 0.18289778254889463}, {'threshold': 0.2, 'micro_f1': 0.21747878575802643}, {'threshold': 0.3, 'micro_f1': 0.24606382978723404}, {'threshold': 0.4, 'micro_f1': 0.272778649921507}, {'threshold': 0.5, 'micro_f1': 0.3013698630136986}, {'threshold': 0.6, 'micro_f1': 0.31018477975304315}, {'threshold': 0.7, 'micro_f1': 0.30889299650852325}, {'threshold': 0.8, 'micro_f1': 0.29015544041450775}, {'threshold': 0.9, 'micro_f1': 0.23732928679817902}]"
26,0.011642606382996872,0.2572161642073627,0.6459760665893555,0.025952960259040616,495,0.011523888446390629,0.013500124030052485,"[{'threshold': 0.1, 'micro_f1': 0.15622735572881946}, {'threshold': 0.2, 'micro_f1': 0.19029231185079354}, {'threshold': 0.3, 'micro_f1': 0.21720733427362482}, {'threshold': 0.4, 'micro_f1': 0.24003533178756764}, {'threshold': 0.5, 'micro_f1': 0.2496466658100989}, {'threshold': 0.6, 'micro_f1': 0.25447227191413235}, {'threshold': 0.7, 'micro_f1': 0.25303202163860045}, {'threshold': 0.8, 'micro_f1': 0.23151850712601246}, {'threshold': 0.9, 'micro_f1': 0.17223244806731525}]"
27,0.016322904812364744,0.2405157083575858,0.7653313875198364,0.019698725376109408,495,0.015348060987889767,0.019000849148087997,"[{'threshold': 0.1, 'micro_f1': 0.1461446866418799}, {'threshold': 0.2, 'micro_f1': 0.1737112445077047}, {'threshold': 0.3, 'micro_f1': 0.18798499034573207}, {'threshold': 0.4, 'micro_f1': 0.20203222652098124}, {'threshold': 0.5, 'micro_f1': 0.2134998513232233}, {'threshold': 0.6, 'micro_f1': 0.2233508397299013}, {'threshold': 0.7, 'micro_f1': 0.23446987389070525}, {'threshold': 0.8, 'micro_f1': 0.23919057781993514}, {'threshold': 0.9, 'micro_f1': 0.2051652892561983}]"
28,0.023857277745148786,0.2551150895136043,0.6799471974372864,0.020347097545891063,495,0.011871925555169582,0.013527821704777562,"[{'threshold': 0.1, 'micro_f1': 0.16659593816307972}, {'threshold': 0.2, 'micro_f1': 0.1939120631341601}, {'threshold': 0.3, 'micro_f1': 0.21844660194174756}, {'threshold': 0.4, 'micro_f1': 0.2329356648689873}, {'threshold': 0.5, 'micro_f1': 0.24086671705719323}, {'threshold': 0.6, 'micro_f1': 0.2516982481229889}, {'threshold': 0.7, 'micro_f1': 0.25423029302517536}, {'threshold': 0.8, 'micro_f1': 0.23960099750623437}, {'threshold': 0.9, 'micro_f1': 0.1797446386512954}]"
29,0.01632827673902839,0.27216699801143324,0.731904149055481,0.04076738609087059,495,0.010272478684782982,0.011844192686996735,"[{'threshold': 0.1, 'micro_f1': 0.17560600723686318}, {'threshold': 0.2, 'micro_f1': 0.218099204846649}, {'threshold': 0.3, 'micro_f1': 0.24674996206181396}, {'threshold': 0.4, 'micro_f1': 0.26297822248381403}, {'threshold': 0.5, 'micro_f1': 0.2684192320996195}, {'threshold': 0.6, 'micro_f1': 0.26676245210727967}, {'threshold': 0.7, 'micro_f1': 0.26880090926311795}, {'threshold': 0.8, 'micro_f1': 0.25345519393669186}, {'threshold': 0.9, 'micro_f1': 0.21333706137285052}]"
30,0.01643321461375279,0.24988541571131184,0.795863926410675,0.028145695363753234,495,0.012715013697743416,0.014627301663004584,"[{'threshold': 0.1, 'micro_f1': 0.16588933033914896}, {'threshold': 0.2, 'micro_f1': 0.19494797220281648}, {'threshold': 0.3, 'micro_f1': 0.21357862461673238}, {'threshold': 0.4, 'micro_f1': 0.22390776699029127}, {'threshold': 0.5, 'micro_f1': 0.22997593674802339}, {'threshold': 0.6, 'micro_f1': 0.23674674540330154}, {'threshold': 0.7, 'micro_f1': 0.24350954019393178}, {'threshold': 0.8, 'micro_f1': 0.24828862164662346}, {'threshold': 0.9, 'micro_f1': 0.19491221784306695}]"
31,0.013123514713714547,0.25688524590117223,0.6584356427192688,0.028708133971032532,495,0.011152210645377636,0.012690896868985288,"[{'threshold': 0.1, 'micro_f1': 0.17220534143611066}, {'threshold': 0.2, 'micro_f1': 0.2044569629690995}, {'threshold': 0.3, 'micro_f1': 0.22984511517077044}, {'threshold': 0.4, 'micro_f1': 0.24077892325315006}, {'threshold': 0.5, 'micro_f1': 0.24375493031816983}, {'threshold': 0.6, 'micro_f1': 0.2518673438900508}, {'threshold': 0.7, 'micro_f1': 0.2537326464681742}, {'threshold': 0.8, 'micro_f1': 0.24960835509138377}, {'threshold': 0.9, 'micro_f1': 0.22805662805662802}]"
32,0.00986671151744019,0.31463702206454386,0.5566698312759399,0.032921810699532525,495,0.008798115886747837,0.009561896284066456,"[{'threshold': 0.1, 'micro_f1': 0.20269388694884685}, {'threshold': 0.2, 'micro_f1': 0.240893008421787}, {'threshold': 0.3, 'micro_f1': 0.26943373851171065}, {'threshold': 0.4, 'micro_f1': 0.28536167295166265}, {'threshold': 0.5, 'micro_f1': 0.30821112069641593}, {'threshold': 0.6, 'micro_f1': 0.3131223328591749}, {'threshold': 0.7, 'micro_f1': 0.30811694949907986}, {'threshold': 0.8, 'micro_f1': 0.28719806763285016}, {'threshold': 0.9, 'micro_f1': 0.2532725400794234}]"
33,0.013196380598351992,0.2541106128545702,0.6299746632575989,0.042983565107271075,495,0.01219210121780634,0.014187508105743776,"[{'threshold': 0.1, 'micro_f1': 0.1636702543442968}, {'threshold': 0.2, 'micro_f1': 0.1936742264886985}, {'threshold': 0.3, 'micro_f1': 0.21709510400581342}, {'threshold': 0.4, 'micro_f1': 0.23084994753410285}, {'threshold': 0.5, 'micro_f1': 0.2454414587332054}, {'threshold': 0.6, 'micro_f1': 0.25180739326149226}, {'threshold': 0.7, 'micro_f1': 0.24585412976976329}, {'threshold': 0.8, 'micro_f1': 0.2501203427361124}, {'threshold': 0.9, 'micro_f1': 0.19279528053219527}]"
34,0.012380808095919557,0.2632900795306859,0.7452106475830078,0.030575539567882688,495,0.010173286311328411,0.011526886827336132,"[{'threshold': 0.1, 'micro_f1': 0.1804516534992659}, {'threshold': 0.2, 'micro_f1': 0.21266523758485173}, {'threshold': 0.3, 'micro_f1': 0.23247039094434546}, {'threshold': 0.4, 'micro_f1': 0.24700807970354172}, {'threshold': 0.5, 'micro_f1': 0.2519233459225066}, {'threshold': 0.6, 'micro_f1': 0.25982019923868144}, {'threshold': 0.7, 'micro_f1': 0.25841831826053485}, {'threshold': 0.8, 'micro_f1': 0.2534690101757631}, {'threshold': 0.9, 'micro_f1': 0.22563228189826653}]"
35,0.014506976453671406,0.2625601889701705,0.7062724828720093,0.02888086642574057,495,0.010900587774813175,0.012483139465166368,"[{'threshold': 0.1, 'micro_f1': 0.16772181506315298}, {'threshold': 0.2, 'micro_f1': 0.2042169907881269}, {'threshold': 0.3, 'micro_f1': 0.2260587280507599}, {'threshold': 0.4, 'micro_f1': 0.24118974596377524}, {'threshold': 0.5, 'micro_f1': 0.25650708024275115}, {'threshold': 0.6, 'micro_f1': 0.258743423088827}, {'threshold': 0.7, 'micro_f1': 0.26116714697406335}, {'threshold': 0.8, 'micro_f1': 0.2522732078663565}, {'threshold': 0.9, 'micro_f1': 0.22464732499334572}]"
