epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
17,0.7603117472247074,0.19021942234755507,0.7500531077384949,0.0036809815950302562,95,0.2914561331272125,0.47772711027443626,"[{'threshold': 0.1, 'micro_f1': 0.09125317571421164}, {'threshold': 0.2, 'micro_f1': 0.09270231390047058}, {'threshold': 0.3, 'micro_f1': 0.09709118982505267}, {'threshold': 0.4, 'micro_f1': 0.10581585693547889}, {'threshold': 0.5, 'micro_f1': 0.1253754974236459}, {'threshold': 0.6, 'micro_f1': 0.14826370962311164}, {'threshold': 0.7, 'micro_f1': 0.1794932326093799}, {'threshold': 0.8, 'micro_f1': 0.18684659301549641}, {'threshold': 0.9, 'micro_f1': 0.0916713247624371}]"
18,0.7515608185216001,0.20368603125327822,0.7699235677719116,0.00429799426926925,95,0.29124072194099426,0.47767566899760106,"[{'threshold': 0.1, 'micro_f1': 0.0912863070539419}, {'threshold': 0.2, 'micro_f1': 0.09277201545657922}, {'threshold': 0.3, 'micro_f1': 0.09709848223600641}, {'threshold': 0.4, 'micro_f1': 0.10644884985707062}, {'threshold': 0.5, 'micro_f1': 0.1261455525606469}, {'threshold': 0.6, 'micro_f1': 0.1522364576309283}, {'threshold': 0.7, 'micro_f1': 0.18601826090364043}, {'threshold': 0.8, 'micro_f1': 0.1979514746476827}, {'threshold': 0.9, 'micro_f1': 0.11914260599093919}]"
19,0.7543177723884582,0.21800245018974657,0.7751664519309998,0.006493506493400273,95,0.285957008600235,0.47388170804668245,"[{'threshold': 0.1, 'micro_f1': 0.09124225856492836}, {'threshold': 0.2, 'micro_f1': 0.09255845305482689}, {'threshold': 0.3, 'micro_f1': 0.09680877021751255}, {'threshold': 0.4, 'micro_f1': 0.10633481824477266}, {'threshold': 0.5, 'micro_f1': 0.12953401643795937}, {'threshold': 0.6, 'micro_f1': 0.15905949047989684}, {'threshold': 0.7, 'micro_f1': 0.19682552702813552}, {'threshold': 0.8, 'micro_f1': 0.21614821591948766}, {'threshold': 0.9, 'micro_f1': 0.1150859678313921}]"
20,0.7356913503847624,0.21160251970534458,0.7759572863578796,0.005235602094154205,95,0.2839151620864868,0.47094273483182886,"[{'threshold': 0.1, 'micro_f1': 0.09125936325853362}, {'threshold': 0.2, 'micro_f1': 0.09261570864556946}, {'threshold': 0.3, 'micro_f1': 0.09659205132463355}, {'threshold': 0.4, 'micro_f1': 0.10660774125629947}, {'threshold': 0.5, 'micro_f1': 0.12839346574215538}, {'threshold': 0.6, 'micro_f1': 0.15596547238973632}, {'threshold': 0.7, 'micro_f1': 0.19095770135031104}, {'threshold': 0.8, 'micro_f1': 0.20539044177015647}, {'threshold': 0.9, 'micro_f1': 0.10805949498443444}]"
21,0.7284508680042467,0.22234770477598534,0.7800713181495667,0.005012531328237693,95,0.2851675748825073,0.4725714615096951,"[{'threshold': 0.1, 'micro_f1': 0.09124553343542624}, {'threshold': 0.2, 'micro_f1': 0.09252880100092618}, {'threshold': 0.3, 'micro_f1': 0.09653119653643379}, {'threshold': 0.4, 'micro_f1': 0.1059166402585056}, {'threshold': 0.5, 'micro_f1': 0.12842131434045323}, {'threshold': 0.6, 'micro_f1': 0.15808164269892058}, {'threshold': 0.7, 'micro_f1': 0.1964015538744633}, {'threshold': 0.8, 'micro_f1': 0.21969610852184457}, {'threshold': 0.9, 'micro_f1': 0.12411809028015616}]"
22,0.7207082861348202,0.22837150127176872,0.8230841755867004,0.005123825789838274,95,0.28902363777160645,0.47503199262703827,"[{'threshold': 0.1, 'micro_f1': 0.0913019708935063}, {'threshold': 0.2, 'micro_f1': 0.09282824327851735}, {'threshold': 0.3, 'micro_f1': 0.0968702051798346}, {'threshold': 0.4, 'micro_f1': 0.10692456885254495}, {'threshold': 0.5, 'micro_f1': 0.12984570982953014}, {'threshold': 0.6, 'micro_f1': 0.15689300995335428}, {'threshold': 0.7, 'micro_f1': 0.19708799324752058}, {'threshold': 0.8, 'micro_f1': 0.22724152135109157}, {'threshold': 0.9, 'micro_f1': 0.1580243794606202}]"
23,0.7132482164784482,0.23214732701542928,0.8050563931465149,0.005763688760712003,95,0.28865253925323486,0.47479228382043037,"[{'threshold': 0.1, 'micro_f1': 0.09128011585553167}, {'threshold': 0.2, 'micro_f1': 0.092795943489284}, {'threshold': 0.3, 'micro_f1': 0.0965716620606934}, {'threshold': 0.4, 'micro_f1': 0.10670618359663409}, {'threshold': 0.5, 'micro_f1': 0.12911837431345233}, {'threshold': 0.6, 'micro_f1': 0.15810538078243122}, {'threshold': 0.7, 'micro_f1': 0.19751223569922427}, {'threshold': 0.8, 'micro_f1': 0.23112767940354148}, {'threshold': 0.9, 'micro_f1': 0.1588342900397401}]"
24,0.7070241532827678,0.2419484997427453,0.8012247085571289,0.00455927051664142,95,0.284119188785553,0.47096193864959124,"[{'threshold': 0.1, 'micro_f1': 0.09127137676967939}, {'threshold': 0.2, 'micro_f1': 0.09269759030255634}, {'threshold': 0.3, 'micro_f1': 0.09644454000166737}, {'threshold': 0.4, 'micro_f1': 0.10605622168791334}, {'threshold': 0.5, 'micro_f1': 0.12974038582683}, {'threshold': 0.6, 'micro_f1': 0.15885097558676595}, {'threshold': 0.7, 'micro_f1': 0.20268605473088963}, {'threshold': 0.8, 'micro_f1': 0.2416806233160999}, {'threshold': 0.9, 'micro_f1': 0.16512464662040605}]"
25,0.6998235940933227,0.26208044802614844,0.8167890310287476,0.007843137254775253,95,0.2847032845020294,0.4717304016365624,"[{'threshold': 0.1, 'micro_f1': 0.09129832766044045}, {'threshold': 0.2, 'micro_f1': 0.09292383753421417}, {'threshold': 0.3, 'micro_f1': 0.09680132085855807}, {'threshold': 0.4, 'micro_f1': 0.1078710577344753}, {'threshold': 0.5, 'micro_f1': 0.13279462082640686}, {'threshold': 0.6, 'micro_f1': 0.16660641188613012}, {'threshold': 0.7, 'micro_f1': 0.2138698764849343}, {'threshold': 0.8, 'micro_f1': 0.2583030884064918}, {'threshold': 0.9, 'micro_f1': 0.19114809454896287}]"
26,0.6935685295807688,0.26083370820163937,0.8057027459144592,0.007159904534489801,95,0.2789863049983978,0.46618217736237266,"[{'threshold': 0.1, 'micro_f1': 0.09125939399741516}, {'threshold': 0.2, 'micro_f1': 0.09278649073073236}, {'threshold': 0.3, 'micro_f1': 0.09653346278602794}, {'threshold': 0.4, 'micro_f1': 0.10691410652948498}, {'threshold': 0.5, 'micro_f1': 0.13423135823727056}, {'threshold': 0.6, 'micro_f1': 0.16933062094352416}, {'threshold': 0.7, 'micro_f1': 0.21770562234064528}, {'threshold': 0.8, 'micro_f1': 0.2588679519297099}, {'threshold': 0.9, 'micro_f1': 0.18062810749575176}]"
27,0.686518394947052,0.2634160844353667,0.8001267313957214,0.005267778753205223,95,0.2752162218093872,0.46250354395003646,"[{'threshold': 0.1, 'micro_f1': 0.09125466185357292}, {'threshold': 0.2, 'micro_f1': 0.09268736263064106}, {'threshold': 0.3, 'micro_f1': 0.09640099417118496}, {'threshold': 0.4, 'micro_f1': 0.10632927706831924}, {'threshold': 0.5, 'micro_f1': 0.13434533342617738}, {'threshold': 0.6, 'micro_f1': 0.16972849943098683}, {'threshold': 0.7, 'micro_f1': 0.22097829831209095}, {'threshold': 0.8, 'micro_f1': 0.263239991086682}, {'threshold': 0.9, 'micro_f1': 0.17892467664215062}]"
28,0.6793665032637747,0.26327892336061326,0.8112690448760986,0.004583651642398879,95,0.2769677937030792,0.4629565956821726,"[{'threshold': 0.1, 'micro_f1': 0.09129326134581543}, {'threshold': 0.2, 'micro_f1': 0.09277578979654431}, {'threshold': 0.3, 'micro_f1': 0.09658903535745163}, {'threshold': 0.4, 'micro_f1': 0.10716148096645228}, {'threshold': 0.5, 'micro_f1': 0.13401332514440756}, {'threshold': 0.6, 'micro_f1': 0.1699333570613287}, {'threshold': 0.7, 'micro_f1': 0.21602974592026442}, {'threshold': 0.8, 'micro_f1': 0.26171473165194564}, {'threshold': 0.9, 'micro_f1': 0.18443874435080002}]"
29,0.6729501354066949,0.2581988547626477,0.8241949081420898,0.00700934579427841,95,0.2783683240413666,0.4638267215100509,"[{'threshold': 0.1, 'micro_f1': 0.09128375763523999}, {'threshold': 0.2, 'micro_f1': 0.09248833776927386}, {'threshold': 0.3, 'micro_f1': 0.09557599143883519}, {'threshold': 0.4, 'micro_f1': 0.10673968443311825}, {'threshold': 0.5, 'micro_f1': 0.13343480860779547}, {'threshold': 0.6, 'micro_f1': 0.16642561223739366}, {'threshold': 0.7, 'micro_f1': 0.2109963946247132}, {'threshold': 0.8, 'micro_f1': 0.25450733752620547}, {'threshold': 0.9, 'micro_f1': 0.19553206822003363}]"
30,0.6656992692696421,0.2660600404412545,0.8164454698562622,0.0055147058822619215,95,0.27313533425331116,0.45827473232345267,"[{'threshold': 0.1, 'micro_f1': 0.09130797577364246}, {'threshold': 0.2, 'micro_f1': 0.09284064475632921}, {'threshold': 0.3, 'micro_f1': 0.09730123865764079}, {'threshold': 0.4, 'micro_f1': 0.10832119859809203}, {'threshold': 0.5, 'micro_f1': 0.1350249636604942}, {'threshold': 0.6, 'micro_f1': 0.17381848180693224}, {'threshold': 0.7, 'micro_f1': 0.22047112778820097}, {'threshold': 0.8, 'micro_f1': 0.2618435419675249}, {'threshold': 0.9, 'micro_f1': 0.1984870317002882}]"
31,0.6584423240862395,0.2672427336994266,0.8119155764579773,0.005400540053916173,95,0.2676081359386444,0.4523515807878278,"[{'threshold': 0.1, 'micro_f1': 0.09129343005082059}, {'threshold': 0.2, 'micro_f1': 0.09242716850885482}, {'threshold': 0.3, 'micro_f1': 0.0964968224890879}, {'threshold': 0.4, 'micro_f1': 0.10802580123162674}, {'threshold': 0.5, 'micro_f1': 0.1363391061178433}, {'threshold': 0.6, 'micro_f1': 0.1759854299466632}, {'threshold': 0.7, 'micro_f1': 0.2238310970454989}, {'threshold': 0.8, 'micro_f1': 0.26560483722302103}, {'threshold': 0.9, 'micro_f1': 0.19812355306445717}]"
32,0.6519476244324132,0.2687904430059722,0.813007116317749,0.0064239828692738655,95,0.2639550268650055,0.44938489572576606,"[{'threshold': 0.1, 'micro_f1': 0.0912620042211769}, {'threshold': 0.2, 'micro_f1': 0.0923419642016208}, {'threshold': 0.3, 'micro_f1': 0.09635348551946822}, {'threshold': 0.4, 'micro_f1': 0.10805472153870466}, {'threshold': 0.5, 'micro_f1': 0.13701043952390451}, {'threshold': 0.6, 'micro_f1': 0.17808622953455344}, {'threshold': 0.7, 'micro_f1': 0.22602059248554912}, {'threshold': 0.8, 'micro_f1': 0.26755100457683656}, {'threshold': 0.9, 'micro_f1': 0.19171180249401687}]"
33,0.6442150793577496,0.2761884459598499,0.8316597938537598,0.004958677685868156,95,0.26591387391090393,0.44992314116962223,"[{'threshold': 0.1, 'micro_f1': 0.09131851284016865}, {'threshold': 0.2, 'micro_f1': 0.09246661316542173}, {'threshold': 0.3, 'micro_f1': 0.09631233285425801}, {'threshold': 0.4, 'micro_f1': 0.10872930196427857}, {'threshold': 0.5, 'micro_f1': 0.13738170740842467}, {'threshold': 0.6, 'micro_f1': 0.17711346413098963}, {'threshold': 0.7, 'micro_f1': 0.2239816557423151}, {'threshold': 0.8, 'micro_f1': 0.2722960495347069}, {'threshold': 0.9, 'micro_f1': 0.2258385529473746}]"
34,0.6365530842228939,0.27530238002291585,0.8062379956245422,0.004893964110848623,95,0.26066574454307556,0.4445241103553011,"[{'threshold': 0.1, 'micro_f1': 0.09119213175478792}, {'threshold': 0.2, 'micro_f1': 0.0922723738290073}, {'threshold': 0.3, 'micro_f1': 0.09625619547524553}, {'threshold': 0.4, 'micro_f1': 0.10950697480016022}, {'threshold': 0.5, 'micro_f1': 0.13892133873374546}, {'threshold': 0.6, 'micro_f1': 0.17928043905413646}, {'threshold': 0.7, 'micro_f1': 0.2311119110831121}, {'threshold': 0.8, 'micro_f1': 0.2742502741746398}, {'threshold': 0.9, 'micro_f1': 0.21475380268141647}]"
35,0.6291545692243075,0.2751437380213326,0.8190441727638245,0.005607476635421546,95,0.25534990429878235,0.43688969331443644,"[{'threshold': 0.1, 'micro_f1': 0.09122955668174769}, {'threshold': 0.2, 'micro_f1': 0.09201886502876626}, {'threshold': 0.3, 'micro_f1': 0.09553254699217534}, {'threshold': 0.4, 'micro_f1': 0.10910954455256744}, {'threshold': 0.5, 'micro_f1': 0.13911276069282433}, {'threshold': 0.6, 'micro_f1': 0.1766266582438408}, {'threshold': 0.7, 'micro_f1': 0.22884336850817297}, {'threshold': 0.8, 'micro_f1': 0.27322777841060103}, {'threshold': 0.9, 'micro_f1': 0.22534210058645815}]"
36,0.6208847303139536,0.26233405983703156,0.7921429872512817,0.0036877688997537334,95,0.25027015805244446,0.43286629108114816,"[{'threshold': 0.1, 'micro_f1': 0.09117953591636752}, {'threshold': 0.2, 'micro_f1': 0.09190980720733363}, {'threshold': 0.3, 'micro_f1': 0.0957728484668938}, {'threshold': 0.4, 'micro_f1': 0.10894299216366574}, {'threshold': 0.5, 'micro_f1': 0.13927787859909532}, {'threshold': 0.6, 'micro_f1': 0.18104804906387423}, {'threshold': 0.7, 'micro_f1': 0.23187480038326413}, {'threshold': 0.8, 'micro_f1': 0.26031982149497956}, {'threshold': 0.9, 'micro_f1': 0.20043323139653413}]"
37,0.6130512030501115,0.27802881746049446,0.8143149614334106,0.005194805194719205,95,0.25143516063690186,0.43429258494480466,"[{'threshold': 0.1, 'micro_f1': 0.09115987911355261}, {'threshold': 0.2, 'micro_f1': 0.09206264055955599}, {'threshold': 0.3, 'micro_f1': 0.09657818995842661}, {'threshold': 0.4, 'micro_f1': 0.11012951470994227}, {'threshold': 0.5, 'micro_f1': 0.14030800194073567}, {'threshold': 0.6, 'micro_f1': 0.1853316660365836}, {'threshold': 0.7, 'micro_f1': 0.23687300788458313}, {'threshold': 0.8, 'micro_f1': 0.2726838966202783}, {'threshold': 0.9, 'micro_f1': 0.22120210552087155}]"
38,0.6050934571968881,0.27626888473893346,0.8137514591217041,0.0036007980146901012,95,0.2474854439496994,0.4287049780503243,"[{'threshold': 0.1, 'micro_f1': 0.09115827832563492}, {'threshold': 0.2, 'micro_f1': 0.09201193623493964}, {'threshold': 0.3, 'micro_f1': 0.09609787520159489}, {'threshold': 0.4, 'micro_f1': 0.11106331727460426}, {'threshold': 0.5, 'micro_f1': 0.1409717559849537}, {'threshold': 0.6, 'micro_f1': 0.1848365819313718}, {'threshold': 0.7, 'micro_f1': 0.2375289952386766}, {'threshold': 0.8, 'micro_f1': 0.27514072418060603}, {'threshold': 0.9, 'micro_f1': 0.2239188859027608}]"
39,0.5962674831089221,0.27820259472413283,0.8044594526290894,0.004350978970195738,95,0.23939451575279236,0.41952656083449835,"[{'threshold': 0.1, 'micro_f1': 0.09109116712306863}, {'threshold': 0.2, 'micro_f1': 0.09166809224388636}, {'threshold': 0.3, 'micro_f1': 0.09732175813850925}, {'threshold': 0.4, 'micro_f1': 0.1124882165746136}, {'threshold': 0.5, 'micro_f1': 0.14478334357713582}, {'threshold': 0.6, 'micro_f1': 0.1918520478851752}, {'threshold': 0.7, 'micro_f1': 0.24594832496246052}, {'threshold': 0.8, 'micro_f1': 0.2776211119996633}, {'threshold': 0.9, 'micro_f1': 0.2066378433367243}]"
40,0.5869391867988988,0.2779546278755558,0.8009821772575378,0.003911342894328243,95,0.2421080768108368,0.42142058761762335,"[{'threshold': 0.1, 'micro_f1': 0.09112284069097888}, {'threshold': 0.2, 'micro_f1': 0.0918702821025896}, {'threshold': 0.3, 'micro_f1': 0.096739960335944}, {'threshold': 0.4, 'micro_f1': 0.11231597026370994}, {'threshold': 0.5, 'micro_f1': 0.14402840480667362}, {'threshold': 0.6, 'micro_f1': 0.18867981975398856}, {'threshold': 0.7, 'micro_f1': 0.24211728487015244}, {'threshold': 0.8, 'micro_f1': 0.2769563649477101}, {'threshold': 0.9, 'micro_f1': 0.23318005808325265}]"
41,0.5777967013810811,0.2761002390856597,0.8148717880249023,0.00405973611713742,95,0.23367908596992493,0.41044874947121046,"[{'threshold': 0.1, 'micro_f1': 0.09109048947014135}, {'threshold': 0.2, 'micro_f1': 0.09157806592402751}, {'threshold': 0.3, 'micro_f1': 0.09713063536989563}, {'threshold': 0.4, 'micro_f1': 0.11350319397010153}, {'threshold': 0.5, 'micro_f1': 0.14568214260758458}, {'threshold': 0.6, 'micro_f1': 0.1919959068161105}, {'threshold': 0.7, 'micro_f1': 0.2448756916842023}, {'threshold': 0.8, 'micro_f1': 0.27509540401526467}, {'threshold': 0.9, 'micro_f1': 0.23279901356350183}]"
