epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.4908712252190239,0.13707874646722007,0.6521365642547607,0.0022046086819535082,95,0.27201566100120544,0.46345916809633014,"[{'threshold': 0.1, 'micro_f1': 0.09109585768661115}, {'threshold': 0.2, 'micro_f1': 0.09164239031563931}, {'threshold': 0.3, 'micro_f1': 0.09495070061445611}, {'threshold': 0.4, 'micro_f1': 0.10259255772936927}, {'threshold': 0.5, 'micro_f1': 0.11550045833515213}, {'threshold': 0.6, 'micro_f1': 0.1286027397260274}, {'threshold': 0.7, 'micro_f1': 0.1287119073118489}, {'threshold': 0.8, 'micro_f1': 0.05102802469973535}, {'threshold': 0.9, 'micro_f1': 0.0024326672458731533}]"
12,0.48122442992110004,0.13613274635921588,0.6736250519752502,0.002596760232465459,95,0.27075666189193726,0.4619442829610074,"[{'threshold': 0.1, 'micro_f1': 0.09109005494068}, {'threshold': 0.2, 'micro_f1': 0.0916163874265843}, {'threshold': 0.3, 'micro_f1': 0.09465055140728547}, {'threshold': 0.4, 'micro_f1': 0.1018668307545728}, {'threshold': 0.5, 'micro_f1': 0.11420809163668405}, {'threshold': 0.6, 'micro_f1': 0.12554155041150822}, {'threshold': 0.7, 'micro_f1': 0.12797038701788016}, {'threshold': 0.8, 'micro_f1': 0.051418803418803415}, {'threshold': 0.9, 'micro_f1': 0.0017376194613379667}]"
13,0.4746448444692712,0.14302529210761733,0.6921669244766235,0.0021196804174097596,95,0.2731318175792694,0.4645982131447351,"[{'threshold': 0.1, 'micro_f1': 0.09109295622123485}, {'threshold': 0.2, 'micro_f1': 0.09172325005915688}, {'threshold': 0.3, 'micro_f1': 0.09503423217319629}, {'threshold': 0.4, 'micro_f1': 0.10273904678791726}, {'threshold': 0.5, 'micro_f1': 0.11771535553346346}, {'threshold': 0.6, 'micro_f1': 0.13289288421964693}, {'threshold': 0.7, 'micro_f1': 0.13944638801939482}, {'threshold': 0.8, 'micro_f1': 0.06848504765034505}, {'threshold': 0.9, 'micro_f1': 0.002255965292841648}]"
14,0.4682264673082452,0.15385511297416557,0.6921107769012451,0.002261590652086387,95,0.27269497513771057,0.46489455441818933,"[{'threshold': 0.1, 'micro_f1': 0.0910933188942991}, {'threshold': 0.2, 'micro_f1': 0.09161051509882943}, {'threshold': 0.3, 'micro_f1': 0.09501709921742232}, {'threshold': 0.4, 'micro_f1': 0.10248939500935807}, {'threshold': 0.5, 'micro_f1': 0.1181289258112137}, {'threshold': 0.6, 'micro_f1': 0.1379508118368406}, {'threshold': 0.7, 'micro_f1': 0.1516027733731306}, {'threshold': 0.8, 'micro_f1': 0.07810026385224274}, {'threshold': 0.9, 'micro_f1': 0.002773444271104177}]"
15,0.4624601310805271,0.15944086491171425,0.6572955250740051,0.002047485923530189,95,0.27176329493522644,0.46475504379031335,"[{'threshold': 0.1, 'micro_f1': 0.0910933188942991}, {'threshold': 0.2, 'micro_f1': 0.09155953091155145}, {'threshold': 0.3, 'micro_f1': 0.09491974129553299}, {'threshold': 0.4, 'micro_f1': 0.10297392641059498}, {'threshold': 0.5, 'micro_f1': 0.12072425860582392}, {'threshold': 0.6, 'micro_f1': 0.14564333589715417}, {'threshold': 0.7, 'micro_f1': 0.15825890049062774}, {'threshold': 0.8, 'micro_f1': 0.08099934253780407}, {'threshold': 0.9, 'micro_f1': 0.003465303647232088}]"
16,0.455955285775034,0.15542197434914176,0.6584071516990662,0.0019238991021776437,95,0.2724175453186035,0.4648051084736314,"[{'threshold': 0.1, 'micro_f1': 0.09109549499333108}, {'threshold': 0.2, 'micro_f1': 0.09161228814408005}, {'threshold': 0.3, 'micro_f1': 0.09484889043665062}, {'threshold': 0.4, 'micro_f1': 0.10270985059308821}, {'threshold': 0.5, 'micro_f1': 0.12067225670623254}, {'threshold': 0.6, 'micro_f1': 0.1421763412669152}, {'threshold': 0.7, 'micro_f1': 0.15103059432479896}, {'threshold': 0.8, 'micro_f1': 0.08247824392778282}, {'threshold': 0.9, 'micro_f1': 0.002769843330736605}]"
17,0.4497840680574116,0.16307299153447502,0.6834756135940552,0.0021203105228923837,95,0.2725273072719574,0.46535084314594377,"[{'threshold': 0.1, 'micro_f1': 0.09109694578378012}, {'threshold': 0.2, 'micro_f1': 0.0916545101873968}, {'threshold': 0.3, 'micro_f1': 0.09496791737833153}, {'threshold': 0.4, 'micro_f1': 0.10337297488712485}, {'threshold': 0.5, 'micro_f1': 0.12334859195735311}, {'threshold': 0.6, 'micro_f1': 0.14801429216805617}, {'threshold': 0.7, 'micro_f1': 0.15941456897337017}, {'threshold': 0.8, 'micro_f1': 0.08340876761929393}, {'threshold': 0.9, 'micro_f1': 0.0017319016279875301}]"
18,0.44542120130438556,0.17316041567419543,0.6915770173072815,0.002055439778466304,95,0.27218031883239746,0.4650888335877473,"[{'threshold': 0.1, 'micro_f1': 0.09109404424909125}, {'threshold': 0.2, 'micro_f1': 0.0916501025904078}, {'threshold': 0.3, 'micro_f1': 0.0947966306463521}, {'threshold': 0.4, 'micro_f1': 0.10370216839881957}, {'threshold': 0.5, 'micro_f1': 0.12356520285251121}, {'threshold': 0.6, 'micro_f1': 0.1521061806003541}, {'threshold': 0.7, 'micro_f1': 0.1715496151321678}, {'threshold': 0.8, 'micro_f1': 0.09469116896375701}, {'threshold': 0.9, 'micro_f1': 0.0034581135990317275}]"
19,0.45490163752907203,0.1720168365531659,0.6775515675544739,0.0024093160219480717,95,0.2705058157444,0.46357385316456007,"[{'threshold': 0.1, 'micro_f1': 0.09109186821936896}, {'threshold': 0.2, 'micro_f1': 0.09167765702855356}, {'threshold': 0.3, 'micro_f1': 0.09495633636733683}, {'threshold': 0.4, 'micro_f1': 0.10360409461615451}, {'threshold': 0.5, 'micro_f1': 0.12441469608231685}, {'threshold': 0.6, 'micro_f1': 0.15496293819316725}, {'threshold': 0.7, 'micro_f1': 0.17033614206759082}, {'threshold': 0.8, 'micro_f1': 0.09328666878778236}, {'threshold': 0.9, 'micro_f1': 0.0034569181574626217}]"
20,0.4348635607644131,0.1791397553932751,0.6825181245803833,0.002353119781383642,95,0.26834380626678467,0.46205106658084416,"[{'threshold': 0.1, 'micro_f1': 0.09109368157025123}, {'threshold': 0.2, 'micro_f1': 0.09158263181923763}, {'threshold': 0.3, 'micro_f1': 0.09433820018596235}, {'threshold': 0.4, 'micro_f1': 0.10316954784935883}, {'threshold': 0.5, 'micro_f1': 0.12587113474288159}, {'threshold': 0.6, 'micro_f1': 0.15933179723502305}, {'threshold': 0.7, 'micro_f1': 0.17617204846793122}, {'threshold': 0.8, 'micro_f1': 0.09283366206443129}, {'threshold': 0.9, 'micro_f1': 0.0031131096506399167}]"
21,0.4320810722677331,0.18435342592802312,0.6847321391105652,0.002212749341052884,95,0.2695178687572479,0.4633452638441431,"[{'threshold': 0.1, 'micro_f1': 0.0910871538449289}, {'threshold': 0.2, 'micro_f1': 0.09154157159441176}, {'threshold': 0.3, 'micro_f1': 0.09428730358554406}, {'threshold': 0.4, 'micro_f1': 0.10305480727086483}, {'threshold': 0.5, 'micro_f1': 0.12476095207272941}, {'threshold': 0.6, 'micro_f1': 0.16050795103535065}, {'threshold': 0.7, 'micro_f1': 0.1827517941103687}, {'threshold': 0.8, 'micro_f1': 0.10097510905824993}, {'threshold': 0.9, 'micro_f1': 0.004150812867519889}]"
22,0.42755163876633895,0.18139698846713279,0.6763492226600647,0.00230513386241302,95,0.26988551020622253,0.46347176026022613,"[{'threshold': 0.1, 'micro_f1': 0.09108969229360502}, {'threshold': 0.2, 'micro_f1': 0.09156942987338529}, {'threshold': 0.3, 'micro_f1': 0.09448713273052722}, {'threshold': 0.4, 'micro_f1': 0.10341493255976872}, {'threshold': 0.5, 'micro_f1': 0.1258357544775845}, {'threshold': 0.6, 'micro_f1': 0.15871266706224746}, {'threshold': 0.7, 'micro_f1': 0.1769056788312244}, {'threshold': 0.8, 'micro_f1': 0.1009139375476009}, {'threshold': 0.9, 'micro_f1': 0.004139715394566623}]"
23,0.4233337791342484,0.18415605289393117,0.6719337701797485,0.002644885258650183,95,0.26971691846847534,0.4634530663149977,"[{'threshold': 0.1, 'micro_f1': 0.09108824173417998}, {'threshold': 0.2, 'micro_f1': 0.09154551644038608}, {'threshold': 0.3, 'micro_f1': 0.09454070176614497}, {'threshold': 0.4, 'micro_f1': 0.10371520856313282}, {'threshold': 0.5, 'micro_f1': 0.1261177512173528}, {'threshold': 0.6, 'micro_f1': 0.16083001705514496}, {'threshold': 0.7, 'micro_f1': 0.17865899803238988}, {'threshold': 0.8, 'micro_f1': 0.10479853710826659}, {'threshold': 0.9, 'micro_f1': 0.0055086934067825775}]"
24,0.41979448136530423,0.1929922001396595,0.6709297299385071,0.0023702299122979782,95,0.26939332485198975,0.46350811461154434,"[{'threshold': 0.1, 'micro_f1': 0.09109114289923043}, {'threshold': 0.2, 'micro_f1': 0.09156906320699942}, {'threshold': 0.3, 'micro_f1': 0.09458260068659466}, {'threshold': 0.4, 'micro_f1': 0.1033908605364704}, {'threshold': 0.5, 'micro_f1': 0.12750972820216905}, {'threshold': 0.6, 'micro_f1': 0.1660579013942383}, {'threshold': 0.7, 'micro_f1': 0.18908042525076582}, {'threshold': 0.8, 'micro_f1': 0.11048759196907344}, {'threshold': 0.9, 'micro_f1': 0.004986673544837073}]"
25,0.41490910774783085,0.20204295021271718,0.6852050423622131,0.0019019382988811056,95,0.26783058047294617,0.4623320174349871,"[{'threshold': 0.1, 'micro_f1': 0.09108860436970508}, {'threshold': 0.2, 'micro_f1': 0.09157333076960054}, {'threshold': 0.3, 'micro_f1': 0.09460008971204112}, {'threshold': 0.4, 'micro_f1': 0.10469466121640035}, {'threshold': 0.5, 'micro_f1': 0.12851411623198583}, {'threshold': 0.6, 'micro_f1': 0.17294441892512633}, {'threshold': 0.7, 'micro_f1': 0.2000360533589713}, {'threshold': 0.8, 'micro_f1': 0.12260772934930236}, {'threshold': 0.9, 'micro_f1': 0.007204734539840466}]"
26,0.4100262965026655,0.20742496485914433,0.6845991015434265,0.002252010723855029,95,0.265292763710022,0.4600520970667534,"[{'threshold': 0.1, 'micro_f1': 0.09108461553772965}, {'threshold': 0.2, 'micro_f1': 0.09149714596792917}, {'threshold': 0.3, 'micro_f1': 0.0942806638350633}, {'threshold': 0.4, 'micro_f1': 0.10423608279209477}, {'threshold': 0.5, 'micro_f1': 0.1296440535696731}, {'threshold': 0.6, 'micro_f1': 0.1767583916498636}, {'threshold': 0.7, 'micro_f1': 0.20597615729989163}, {'threshold': 0.8, 'micro_f1': 0.1253522008640661}, {'threshold': 0.9, 'micro_f1': 0.0103021978021978}]"
27,0.4076479805143256,0.20826918847548703,0.6848671436309814,0.0022239519626318415,95,0.26517757773399353,0.45986783961041255,"[{'threshold': 0.1, 'micro_f1': 0.09108679122095314}, {'threshold': 0.2, 'micro_f1': 0.09148348348348348}, {'threshold': 0.3, 'micro_f1': 0.09436271427972673}, {'threshold': 0.4, 'micro_f1': 0.10446469429577605}, {'threshold': 0.5, 'micro_f1': 0.12993692235550378}, {'threshold': 0.6, 'micro_f1': 0.17743225233229676}, {'threshold': 0.7, 'micro_f1': 0.20606023393608203}, {'threshold': 0.8, 'micro_f1': 0.12441910899064376}, {'threshold': 0.9, 'micro_f1': 0.00908000685283536}]"
28,0.40392170611180755,0.21945918302069573,0.7091020941734314,0.0025820730357737818,95,0.266633540391922,0.4617425882395068,"[{'threshold': 0.1, 'micro_f1': 0.09108679122095314}, {'threshold': 0.2, 'micro_f1': 0.09145555688958258}, {'threshold': 0.3, 'micro_f1': 0.09439844457108378}, {'threshold': 0.4, 'micro_f1': 0.10531379881562894}, {'threshold': 0.5, 'micro_f1': 0.13100778696549334}, {'threshold': 0.6, 'micro_f1': 0.1793511350787162}, {'threshold': 0.7, 'micro_f1': 0.21762090879255303}, {'threshold': 0.8, 'micro_f1': 0.1407282778512198}, {'threshold': 0.9, 'micro_f1': 0.013134328358208953}]"
29,0.4013136888805189,0.2013073554606025,0.7011275887489319,0.002509260365628888,95,0.26393404603004456,0.4584473100387906,"[{'threshold': 0.1, 'micro_f1': 0.09108461553772965}, {'threshold': 0.2, 'micro_f1': 0.09142674216202157}, {'threshold': 0.3, 'micro_f1': 0.09410287531913113}, {'threshold': 0.4, 'micro_f1': 0.10431017320326498}, {'threshold': 0.5, 'micro_f1': 0.1292564493982096}, {'threshold': 0.6, 'micro_f1': 0.17707512277936094}, {'threshold': 0.7, 'micro_f1': 0.2008481231349144}, {'threshold': 0.8, 'micro_f1': 0.11332620589900005}, {'threshold': 0.9, 'micro_f1': 0.010433592747797826}]"
30,0.3976402078804217,0.21757879383554507,0.7053649425506592,0.002275312855488492,95,0.26424071192741394,0.45927120458639886,"[{'threshold': 0.1, 'micro_f1': 0.09108497814438243}, {'threshold': 0.2, 'micro_f1': 0.0914832811661957}, {'threshold': 0.3, 'micro_f1': 0.09446165324659538}, {'threshold': 0.4, 'micro_f1': 0.1055569703052364}, {'threshold': 0.5, 'micro_f1': 0.13291726406342244}, {'threshold': 0.6, 'micro_f1': 0.18232093746263303}, {'threshold': 0.7, 'micro_f1': 0.21656089821820845}, {'threshold': 0.8, 'micro_f1': 0.14326404460335737}, {'threshold': 0.9, 'micro_f1': 0.015293118096856411}]"
31,0.3932704072249563,0.2259521846656472,0.7057262659072876,0.0023481068388311083,95,0.26189303398132324,0.45725246195678615,"[{'threshold': 0.1, 'micro_f1': 0.09108787910154229}, {'threshold': 0.2, 'micro_f1': 0.0914565103447724}, {'threshold': 0.3, 'micro_f1': 0.09423074505399641}, {'threshold': 0.4, 'micro_f1': 0.10502958579881656}, {'threshold': 0.5, 'micro_f1': 0.13412007991852665}, {'threshold': 0.6, 'micro_f1': 0.1874846625766871}, {'threshold': 0.7, 'micro_f1': 0.22349190315350864}, {'threshold': 0.8, 'micro_f1': 0.14180115806332388}, {'threshold': 0.9, 'micro_f1': 0.013814274750575593}]"
32,0.3910505144219649,0.23181802250135972,0.7161603569984436,0.0023614493395244926,95,0.26208388805389404,0.457853562309683,"[{'threshold': 0.1, 'micro_f1': 0.09108860436970508}, {'threshold': 0.2, 'micro_f1': 0.0914192910944794}, {'threshold': 0.3, 'micro_f1': 0.09447870213104193}, {'threshold': 0.4, 'micro_f1': 0.10554292324876337}, {'threshold': 0.5, 'micro_f1': 0.13530579670650525}, {'threshold': 0.6, 'micro_f1': 0.1917016487193527}, {'threshold': 0.7, 'micro_f1': 0.23036616555423867}, {'threshold': 0.8, 'micro_f1': 0.1558615647087497}, {'threshold': 0.9, 'micro_f1': 0.019028202514441043}]"
33,0.38694813753429214,0.22772244465721792,0.7099940180778503,0.0024645717806215848,95,0.2628251910209656,0.4580599989326214,"[{'threshold': 0.1, 'micro_f1': 0.09108824173417998}, {'threshold': 0.2, 'micro_f1': 0.09143259607265626}, {'threshold': 0.3, 'micro_f1': 0.09426588307243779}, {'threshold': 0.4, 'micro_f1': 0.10535683039620047}, {'threshold': 0.5, 'micro_f1': 0.13391408318387565}, {'threshold': 0.6, 'micro_f1': 0.1872893450338566}, {'threshold': 0.7, 'micro_f1': 0.2258470801462231}, {'threshold': 0.8, 'micro_f1': 0.15127853609107708}, {'threshold': 0.9, 'micro_f1': 0.020625528317836008}]"
34,0.38268883573381524,0.23975207775694948,0.7182566523551941,0.003092783505102468,95,0.25954964756965637,0.455219122723268,"[{'threshold': 0.1, 'micro_f1': 0.09108824173417998}, {'threshold': 0.2, 'micro_f1': 0.09146173086543272}, {'threshold': 0.3, 'micro_f1': 0.09455671556614857}, {'threshold': 0.4, 'micro_f1': 0.10602734760456733}, {'threshold': 0.5, 'micro_f1': 0.1367278161065717}, {'threshold': 0.6, 'micro_f1': 0.19591773138049237}, {'threshold': 0.7, 'micro_f1': 0.23514428602491225}, {'threshold': 0.8, 'micro_f1': 0.1675656238763035}, {'threshold': 0.9, 'micro_f1': 0.020399561662311386}]"
35,0.37964528171639694,0.24523644979714138,0.7071552276611328,0.002647837599249067,95,0.2583596706390381,0.45371323409680386,"[{'threshold': 0.1, 'micro_f1': 0.09108932964941756}, {'threshold': 0.2, 'micro_f1': 0.09151666833516868}, {'threshold': 0.3, 'micro_f1': 0.09473803688460843}, {'threshold': 0.4, 'micro_f1': 0.10567267171556204}, {'threshold': 0.5, 'micro_f1': 0.1361672852937412}, {'threshold': 0.6, 'micro_f1': 0.19877123238164077}, {'threshold': 0.7, 'micro_f1': 0.24292689033550324}, {'threshold': 0.8, 'micro_f1': 0.16855982579012418}, {'threshold': 0.9, 'micro_f1': 0.021358896737302385}]"
36,0.37651786114040176,0.24088882598494024,0.7134501338005066,0.0030441400303900276,95,0.25790780782699585,0.45370512100775995,"[{'threshold': 0.1, 'micro_f1': 0.09108389033308519}, {'threshold': 0.2, 'micro_f1': 0.09144018694580493}, {'threshold': 0.3, 'micro_f1': 0.09422133685990257}, {'threshold': 0.4, 'micro_f1': 0.1055697527013703}, {'threshold': 0.5, 'micro_f1': 0.13748088531187122}, {'threshold': 0.6, 'micro_f1': 0.19714171656686627}, {'threshold': 0.7, 'micro_f1': 0.23741769712542155}, {'threshold': 0.8, 'micro_f1': 0.16166646422932102}, {'threshold': 0.9, 'micro_f1': 0.021432790481815876}]"
37,0.3722200716796674,0.2367906714806304,0.7007536292076111,0.004103967168194049,95,0.25623899698257446,0.4521777655026888,"[{'threshold': 0.1, 'micro_f1': 0.09108135220776739}, {'threshold': 0.2, 'micro_f1': 0.09136678276795604}, {'threshold': 0.3, 'micro_f1': 0.0941126272724991}, {'threshold': 0.4, 'micro_f1': 0.1060105547274705}, {'threshold': 0.5, 'micro_f1': 0.137833694303166}, {'threshold': 0.6, 'micro_f1': 0.20219006648416113}, {'threshold': 0.7, 'micro_f1': 0.2363869947623283}, {'threshold': 0.8, 'micro_f1': 0.14775758327647168}, {'threshold': 0.9, 'micro_f1': 0.018983050847457623}]"
38,0.3701348342393574,0.23949445050316023,0.6931869387626648,0.003970880211713818,95,0.2529546916484833,0.4480884169012677,"[{'threshold': 0.1, 'micro_f1': 0.09108570336634925}, {'threshold': 0.2, 'micro_f1': 0.09143310036746163}, {'threshold': 0.3, 'micro_f1': 0.09413455115304951}, {'threshold': 0.4, 'micro_f1': 0.10588451749409708}, {'threshold': 0.5, 'micro_f1': 0.13768949817381299}, {'threshold': 0.6, 'micro_f1': 0.1998925850088953}, {'threshold': 0.7, 'micro_f1': 0.2373212840571891}, {'threshold': 0.8, 'micro_f1': 0.15541997904726687}, {'threshold': 0.9, 'micro_f1': 0.021739130434782605}]"
39,0.367906632862593,0.2563087580400923,0.7135499715805054,0.00379266750941809,95,0.2541889250278473,0.45008628400934125,"[{'threshold': 0.1, 'micro_f1': 0.09108824173417998}, {'threshold': 0.2, 'micro_f1': 0.09144567561835476}, {'threshold': 0.3, 'micro_f1': 0.09458114006528343}, {'threshold': 0.4, 'micro_f1': 0.10646701764936727}, {'threshold': 0.5, 'micro_f1': 0.14207641250866823}, {'threshold': 0.6, 'micro_f1': 0.20940422470734418}, {'threshold': 0.7, 'micro_f1': 0.2541397382720813}, {'threshold': 0.8, 'micro_f1': 0.17384006713823283}, {'threshold': 0.9, 'micro_f1': 0.027042915931804818}]"
40,0.36273932143261556,0.25792811839277935,0.692694365978241,0.0027927760193536123,95,0.25305861234664917,0.44849560527547067,"[{'threshold': 0.1, 'micro_f1': 0.09109041759064253}, {'threshold': 0.2, 'micro_f1': 0.09144993914547435}, {'threshold': 0.3, 'micro_f1': 0.09420094630318745}, {'threshold': 0.4, 'micro_f1': 0.1066301206736371}, {'threshold': 0.5, 'micro_f1': 0.1420071600248752}, {'threshold': 0.6, 'micro_f1': 0.2052733502159988}, {'threshold': 0.7, 'micro_f1': 0.254190304280557}, {'threshold': 0.8, 'micro_f1': 0.1747561194565803}, {'threshold': 0.9, 'micro_f1': 0.029352901934623078}]"
41,0.35933384048311334,0.2575116088495649,0.6985745429992676,0.003101977510623535,95,0.24834531545639038,0.443587308257941,"[{'threshold': 0.1, 'micro_f1': 0.09108642859986464}, {'threshold': 0.2, 'micro_f1': 0.09144129353632265}, {'threshold': 0.3, 'micro_f1': 0.09441125847929534}, {'threshold': 0.4, 'micro_f1': 0.10717492746175847}, {'threshold': 0.5, 'micro_f1': 0.14289658028227337}, {'threshold': 0.6, 'micro_f1': 0.2098699324616102}, {'threshold': 0.7, 'micro_f1': 0.2563324947444601}, {'threshold': 0.8, 'micro_f1': 0.15546538168906923}, {'threshold': 0.9, 'micro_f1': 0.02108459138061904}]"
