epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,1.0177817994324618,0.020056835528938704,0.7766072154045105,0.07469879518029628,979,0.2650432288646698,0.4905191599530932,"[{'threshold': 0.1, 'micro_f1': 0.00995084789340803}, {'threshold': 0.2, 'micro_f1': 0.01006758862091911}, {'threshold': 0.3, 'micro_f1': 0.010497800859858845}, {'threshold': 0.4, 'micro_f1': 0.01122678048210349}, {'threshold': 0.5, 'micro_f1': 0.012049415813696365}, {'threshold': 0.6, 'micro_f1': 0.013802684577174098}, {'threshold': 0.7, 'micro_f1': 0.018520733056294657}, {'threshold': 0.8, 'micro_f1': 0.017586813338390978}, {'threshold': 0.9, 'micro_f1': 0.00022180326050792943}]"
12,1.0030759822123896,0.019675078661596707,0.7392884492874146,0.07752877044172837,979,0.2646723687648773,0.49003219974165835,"[{'threshold': 0.1, 'micro_f1': 0.009951495042618726}, {'threshold': 0.2, 'micro_f1': 0.010087977258246335}, {'threshold': 0.3, 'micro_f1': 0.01052365211956317}, {'threshold': 0.4, 'micro_f1': 0.011362765154724869}, {'threshold': 0.5, 'micro_f1': 0.01194308820445272}, {'threshold': 0.6, 'micro_f1': 0.013836023810598425}, {'threshold': 0.7, 'micro_f1': 0.01739954282964389}, {'threshold': 0.8, 'micro_f1': 0.015075204714427656}, {'threshold': 0.9, 'micro_f1': 0.0}]"
13,0.9902078260189642,0.02329942150381404,0.7696672677993774,0.13509316770138438,979,0.26373404264450073,0.4887000971998445,"[{'threshold': 0.1, 'micro_f1': 0.00995184861338941}, {'threshold': 0.2, 'micro_f1': 0.010082619592365859}, {'threshold': 0.3, 'micro_f1': 0.010519440520821164}, {'threshold': 0.4, 'micro_f1': 0.011436094899895518}, {'threshold': 0.5, 'micro_f1': 0.012290144183290538}, {'threshold': 0.6, 'micro_f1': 0.014337043291757078}, {'threshold': 0.7, 'micro_f1': 0.020029119827350464}, {'threshold': 0.8, 'micro_f1': 0.020700532299401983}, {'threshold': 0.9, 'micro_f1': 0.008950010914647455}]"
14,0.9786954203610698,0.023909081161872365,0.7841070294380188,0.16422287389979326,979,0.26224005222320557,0.48777523721834976,"[{'threshold': 0.1, 'micro_f1': 0.009948726903773375}, {'threshold': 0.2, 'micro_f1': 0.010082239855113752}, {'threshold': 0.3, 'micro_f1': 0.010471003299146667}, {'threshold': 0.4, 'micro_f1': 0.011384191707774894}, {'threshold': 0.5, 'micro_f1': 0.012287935616880697}, {'threshold': 0.6, 'micro_f1': 0.0147779067463126}, {'threshold': 0.7, 'micro_f1': 0.020831879134771244}, {'threshold': 0.8, 'micro_f1': 0.020659124446630595}, {'threshold': 0.9, 'micro_f1': 0.008215832130565114}]"
15,0.9671712114066674,0.02515465126469487,0.7934688329696655,0.15846994535469353,979,0.26258939504623413,0.4876792939526448,"[{'threshold': 0.1, 'micro_f1': 0.009949511648818375}, {'threshold': 0.2, 'micro_f1': 0.01008675146114343}, {'threshold': 0.3, 'micro_f1': 0.010519281700019974}, {'threshold': 0.4, 'micro_f1': 0.011536637787051265}, {'threshold': 0.5, 'micro_f1': 0.012368763832749232}, {'threshold': 0.6, 'micro_f1': 0.015273884927194822}, {'threshold': 0.7, 'micro_f1': 0.02130600715208703}, {'threshold': 0.8, 'micro_f1': 0.023922821198096605}, {'threshold': 0.9, 'micro_f1': 0.009464400946440093}]"
16,0.9537767525072451,0.0317960930707646,0.8041765093803406,0.2011299435023372,979,0.2633119821548462,0.4879395006986487,"[{'threshold': 0.1, 'micro_f1': 0.009953227180031391}, {'threshold': 0.2, 'micro_f1': 0.010111545170880322}, {'threshold': 0.3, 'micro_f1': 0.010488379737637459}, {'threshold': 0.4, 'micro_f1': 0.011547366752668705}, {'threshold': 0.5, 'micro_f1': 0.012640527993735667}, {'threshold': 0.6, 'micro_f1': 0.015861886991594104}, {'threshold': 0.7, 'micro_f1': 0.022012306092382354}, {'threshold': 0.8, 'micro_f1': 0.031253756461113114}, {'threshold': 0.9, 'micro_f1': 0.020255301192108867}]"
17,0.9430145182937542,0.03219163978269477,0.8041894435882568,0.2116527942920326,979,0.2620171010494232,0.4871623465317747,"[{'threshold': 0.1, 'micro_f1': 0.009952184229226637}, {'threshold': 0.2, 'micro_f1': 0.01009542884721879}, {'threshold': 0.3, 'micro_f1': 0.010522317592576607}, {'threshold': 0.4, 'micro_f1': 0.011556883345312267}, {'threshold': 0.5, 'micro_f1': 0.012867874414542946}, {'threshold': 0.6, 'micro_f1': 0.015722841838086102}, {'threshold': 0.7, 'micro_f1': 0.02225647580736118}, {'threshold': 0.8, 'micro_f1': 0.03180392909707557}, {'threshold': 0.9, 'micro_f1': 0.021019108280254772}]"
18,0.9321701432031299,0.038318773198927444,0.8138794302940369,0.23390275952649797,979,0.2621943950653076,0.48685168761006625,"[{'threshold': 0.1, 'micro_f1': 0.009953940588358239}, {'threshold': 0.2, 'micro_f1': 0.010086432323748439}, {'threshold': 0.3, 'micro_f1': 0.010536589265549897}, {'threshold': 0.4, 'micro_f1': 0.011662218723993884}, {'threshold': 0.5, 'micro_f1': 0.01295596301520138}, {'threshold': 0.6, 'micro_f1': 0.016726939336830848}, {'threshold': 0.7, 'micro_f1': 0.02401486290130195}, {'threshold': 0.8, 'micro_f1': 0.037152631894844246}, {'threshold': 0.9, 'micro_f1': 0.02547902641118591}]"
19,0.9219080629172148,0.042100375342984865,0.8218908905982971,0.2470433639943035,979,0.26190727949142456,0.4857654901968522,"[{'threshold': 0.1, 'micro_f1': 0.009956777247986773}, {'threshold': 0.2, 'micro_f1': 0.01011736687399716}, {'threshold': 0.3, 'micro_f1': 0.010579465573526682}, {'threshold': 0.4, 'micro_f1': 0.011755628628101582}, {'threshold': 0.5, 'micro_f1': 0.01313374815413159}, {'threshold': 0.6, 'micro_f1': 0.01682998226425501}, {'threshold': 0.7, 'micro_f1': 0.024121881894065656}, {'threshold': 0.8, 'micro_f1': 0.03828742841559858}, {'threshold': 0.9, 'micro_f1': 0.029517351416035096}]"
20,0.9126892714273362,0.042372881355469516,0.8616163730621338,0.2473684210521919,979,0.2601171135902405,0.485199516720483,"[{'threshold': 0.1, 'micro_f1': 0.009953784708900282}, {'threshold': 0.2, 'micro_f1': 0.010096967226599812}, {'threshold': 0.3, 'micro_f1': 0.010497403242439616}, {'threshold': 0.4, 'micro_f1': 0.011650510919688249}, {'threshold': 0.5, 'micro_f1': 0.013129091737402938}, {'threshold': 0.6, 'micro_f1': 0.016872855313025466}, {'threshold': 0.7, 'micro_f1': 0.025181349496901397}, {'threshold': 0.8, 'micro_f1': 0.039887990043559425}, {'threshold': 0.9, 'micro_f1': 0.0322044462912944}]"
21,0.9047553602349822,0.046872287482864185,0.8391817808151245,0.2533333333329001,979,0.25823426246643066,0.4832913440466039,"[{'threshold': 0.1, 'micro_f1': 0.009953970565736802}, {'threshold': 0.2, 'micro_f1': 0.010077363312946999}, {'threshold': 0.3, 'micro_f1': 0.010537687470408183}, {'threshold': 0.4, 'micro_f1': 0.011730738401889346}, {'threshold': 0.5, 'micro_f1': 0.01334015865012682}, {'threshold': 0.6, 'micro_f1': 0.01737075521884532}, {'threshold': 0.7, 'micro_f1': 0.02601721138599381}, {'threshold': 0.8, 'micro_f1': 0.04624907790500016}, {'threshold': 0.9, 'micro_f1': 0.03420776495278069}]"
22,0.894903235334568,0.05056041888198723,0.8320461511611938,0.2569060773476522,979,0.2610740661621094,0.4843560920679391,"[{'threshold': 0.1, 'micro_f1': 0.00996007172023083}, {'threshold': 0.2, 'micro_f1': 0.010108119745378523}, {'threshold': 0.3, 'micro_f1': 0.010586148756659251}, {'threshold': 0.4, 'micro_f1': 0.01186548117503795}, {'threshold': 0.5, 'micro_f1': 0.013441696545603843}, {'threshold': 0.6, 'micro_f1': 0.017768732410807408}, {'threshold': 0.7, 'micro_f1': 0.02618543064235291}, {'threshold': 0.8, 'micro_f1': 0.046106110726466136}, {'threshold': 0.9, 'micro_f1': 0.03934550269554525}]"
23,0.8858352820709269,0.05770255863489957,0.860480546951294,0.27220630372453747,979,0.26132676005363464,0.48544254607768145,"[{'threshold': 0.1, 'micro_f1': 0.009957275179536432}, {'threshold': 0.2, 'micro_f1': 0.010085671602853915}, {'threshold': 0.3, 'micro_f1': 0.010544838974837791}, {'threshold': 0.4, 'micro_f1': 0.01174296145910431}, {'threshold': 0.5, 'micro_f1': 0.013435128446778905}, {'threshold': 0.6, 'micro_f1': 0.017648389385262336}, {'threshold': 0.7, 'micro_f1': 0.026725778456262155}, {'threshold': 0.8, 'micro_f1': 0.04800173761946134}, {'threshold': 0.9, 'micro_f1': 0.04637057327333202}]"
24,0.8769975058616154,0.05645115024905673,0.860235869884491,0.26541554959742464,979,0.2622968554496765,0.485376145093528,"[{'threshold': 0.1, 'micro_f1': 0.009961452566162043}, {'threshold': 0.2, 'micro_f1': 0.010100430486887642}, {'threshold': 0.3, 'micro_f1': 0.010617724882861064}, {'threshold': 0.4, 'micro_f1': 0.011926456299545878}, {'threshold': 0.5, 'micro_f1': 0.013789038882650909}, {'threshold': 0.6, 'micro_f1': 0.018100820162023433}, {'threshold': 0.7, 'micro_f1': 0.026218500568263466}, {'threshold': 0.8, 'micro_f1': 0.04833618467024891}, {'threshold': 0.9, 'micro_f1': 0.05070010066806991}]"
25,0.8685885264129235,0.06419105466544031,0.8678669929504395,0.28883495145584015,979,0.2590236961841583,0.4827974820092792,"[{'threshold': 0.1, 'micro_f1': 0.009955069613174439}, {'threshold': 0.2, 'micro_f1': 0.010082176390041263}, {'threshold': 0.3, 'micro_f1': 0.010538073494997776}, {'threshold': 0.4, 'micro_f1': 0.011863884928682825}, {'threshold': 0.5, 'micro_f1': 0.013749302065884981}, {'threshold': 0.6, 'micro_f1': 0.018422108628544303}, {'threshold': 0.7, 'micro_f1': 0.027743738052056273}, {'threshold': 0.8, 'micro_f1': 0.053776403375438965}, {'threshold': 0.9, 'micro_f1': 0.05161413198742976}]"
26,0.8604711332018413,0.07752179327472809,0.8518652319908142,0.31658291457240534,979,0.258333683013916,0.48121886342791187,"[{'threshold': 0.1, 'micro_f1': 0.009961776820272692}, {'threshold': 0.2, 'micro_f1': 0.010097891250058666}, {'threshold': 0.3, 'micro_f1': 0.010655877094268061}, {'threshold': 0.4, 'micro_f1': 0.012122671872840008}, {'threshold': 0.5, 'micro_f1': 0.014091546768457799}, {'threshold': 0.6, 'micro_f1': 0.01876604087298607}, {'threshold': 0.7, 'micro_f1': 0.029068676088064144}, {'threshold': 0.8, 'micro_f1': 0.056957833541835305}, {'threshold': 0.9, 'micro_f1': 0.0660282717738258}]"
27,0.8537276872882137,0.07405569067306557,0.8512536883354187,0.30732860520046773,979,0.25774937868118286,0.4801971220044924,"[{'threshold': 0.1, 'micro_f1': 0.00996345847644576}, {'threshold': 0.2, 'micro_f1': 0.010115244004280668}, {'threshold': 0.3, 'micro_f1': 0.010663211512407216}, {'threshold': 0.4, 'micro_f1': 0.012047319991170754}, {'threshold': 0.5, 'micro_f1': 0.01413423847125254}, {'threshold': 0.6, 'micro_f1': 0.018468136364108368}, {'threshold': 0.7, 'micro_f1': 0.029418978489277783}, {'threshold': 0.8, 'micro_f1': 0.05613178767541183}, {'threshold': 0.9, 'micro_f1': 0.06034175863296546}]"
28,0.8460814419877593,0.07596776324431857,0.8771748542785645,0.34552332912942896,979,0.25966116786003113,0.481988698229676,"[{'threshold': 0.1, 'micro_f1': 0.009961618823359152}, {'threshold': 0.2, 'micro_f1': 0.010125323143675292}, {'threshold': 0.3, 'micro_f1': 0.010661711561000802}, {'threshold': 0.4, 'micro_f1': 0.012154294896485724}, {'threshold': 0.5, 'micro_f1': 0.01432191281262554}, {'threshold': 0.6, 'micro_f1': 0.019078566454880975}, {'threshold': 0.7, 'micro_f1': 0.029476017708809938}, {'threshold': 0.8, 'micro_f1': 0.05221181281031655}, {'threshold': 0.9, 'micro_f1': 0.0705458290422245}]"
29,0.8373530153874997,0.08201236305721474,0.8613902926445007,0.3308457711438161,979,0.2571302056312561,0.48079236512473467,"[{'threshold': 0.1, 'micro_f1': 0.009954620238288948}, {'threshold': 0.2, 'micro_f1': 0.010068811763132743}, {'threshold': 0.3, 'micro_f1': 0.010583293265507596}, {'threshold': 0.4, 'micro_f1': 0.011884247931221496}, {'threshold': 0.5, 'micro_f1': 0.01398230413875152}, {'threshold': 0.6, 'micro_f1': 0.019013726216193898}, {'threshold': 0.7, 'micro_f1': 0.030381607116361554}, {'threshold': 0.8, 'micro_f1': 0.0565026790063322}, {'threshold': 0.9, 'micro_f1': 0.06948391236593637}]"
30,0.8312495372913502,0.07782426778192686,0.8760843873023987,0.30654761904725625,979,0.26040342450141907,0.48154125824879923,"[{'threshold': 0.1, 'micro_f1': 0.009965604847297227}, {'threshold': 0.2, 'micro_f1': 0.010151817796291823}, {'threshold': 0.3, 'micro_f1': 0.010728968077046163}, {'threshold': 0.4, 'micro_f1': 0.01219534112294701}, {'threshold': 0.5, 'micro_f1': 0.014319485603626005}, {'threshold': 0.6, 'micro_f1': 0.018555708287700794}, {'threshold': 0.7, 'micro_f1': 0.027736232201267037}, {'threshold': 0.8, 'micro_f1': 0.05012856072722856}, {'threshold': 0.9, 'micro_f1': 0.07031503734978888}]"
31,0.8256021763281848,0.09626038781114478,0.8844408392906189,0.35020519835799346,979,0.25735217332839966,0.4791805256338128,"[{'threshold': 0.1, 'micro_f1': 0.009961152950982514}, {'threshold': 0.2, 'micro_f1': 0.010142578507399063}, {'threshold': 0.3, 'micro_f1': 0.010658287098053375}, {'threshold': 0.4, 'micro_f1': 0.012055157463720118}, {'threshold': 0.5, 'micro_f1': 0.01428075227163656}, {'threshold': 0.6, 'micro_f1': 0.019081474745334906}, {'threshold': 0.7, 'micro_f1': 0.03069695604607761}, {'threshold': 0.8, 'micro_f1': 0.055600304778491344}, {'threshold': 0.9, 'micro_f1': 0.08744965891345441}]"
32,0.8179632999278881,0.09462086843762564,0.8915399312973022,0.37587657783970735,979,0.2587062120437622,0.4802168318649963,"[{'threshold': 0.1, 'micro_f1': 0.009959029842103232}, {'threshold': 0.2, 'micro_f1': 0.010135168638495791}, {'threshold': 0.3, 'micro_f1': 0.010679249459888247}, {'threshold': 0.4, 'micro_f1': 0.012195856057596224}, {'threshold': 0.5, 'micro_f1': 0.014845330411328388}, {'threshold': 0.6, 'micro_f1': 0.019613475240402335}, {'threshold': 0.7, 'micro_f1': 0.030662038277690873}, {'threshold': 0.8, 'micro_f1': 0.05615908291431291}, {'threshold': 0.9, 'micro_f1': 0.09300111093477224}]"
33,0.8096277921918839,0.11645216312560563,0.9030919671058655,0.3826815642454026,979,0.25815334916114807,0.47911503854987697,"[{'threshold': 0.1, 'micro_f1': 0.009959858933166994}, {'threshold': 0.2, 'micro_f1': 0.010152643379713206}, {'threshold': 0.3, 'micro_f1': 0.010736113123312184}, {'threshold': 0.4, 'micro_f1': 0.012311228267218925}, {'threshold': 0.5, 'micro_f1': 0.014855518913005624}, {'threshold': 0.6, 'micro_f1': 0.02039220465324112}, {'threshold': 0.7, 'micro_f1': 0.032142250685297045}, {'threshold': 0.8, 'micro_f1': 0.060136691901101665}, {'threshold': 0.9, 'micro_f1': 0.11486033519553071}]"
34,0.8043191912312987,0.09624381767093976,0.8956302404403687,0.3731543624156775,979,0.259713739156723,0.47936703646215784,"[{'threshold': 0.1, 'micro_f1': 0.0099675074952517}, {'threshold': 0.2, 'micro_f1': 0.010172162510238864}, {'threshold': 0.3, 'micro_f1': 0.010807684911437026}, {'threshold': 0.4, 'micro_f1': 0.012310644958587256}, {'threshold': 0.5, 'micro_f1': 0.014981293249015}, {'threshold': 0.6, 'micro_f1': 0.0191013953396544}, {'threshold': 0.7, 'micro_f1': 0.0297707957764615}, {'threshold': 0.8, 'micro_f1': 0.05242482679808585}, {'threshold': 0.9, 'micro_f1': 0.09330886504799547}]"
35,0.7968768363907224,0.10736278447072385,0.8999007344245911,0.3568464730286323,979,0.26200124621391296,0.4818301226962985,"[{'threshold': 0.1, 'micro_f1': 0.009964589795077094}, {'threshold': 0.2, 'micro_f1': 0.010151361833319019}, {'threshold': 0.3, 'micro_f1': 0.01077761134177885}, {'threshold': 0.4, 'micro_f1': 0.012250251168290123}, {'threshold': 0.5, 'micro_f1': 0.014892243013378442}, {'threshold': 0.6, 'micro_f1': 0.019561255123908175}, {'threshold': 0.7, 'micro_f1': 0.030124331535813984}, {'threshold': 0.8, 'micro_f1': 0.05409974640743871}, {'threshold': 0.9, 'micro_f1': 0.10699202252463631}]"
36,0.7903146314873266,0.11164475238124758,0.9057223200798035,0.40173410404585785,979,0.25602906942367554,0.47682520880485063,"[{'threshold': 0.1, 'micro_f1': 0.00996078431372549}, {'threshold': 0.2, 'micro_f1': 0.010154479034721907}, {'threshold': 0.3, 'micro_f1': 0.010745835093185462}, {'threshold': 0.4, 'micro_f1': 0.012236674987956029}, {'threshold': 0.5, 'micro_f1': 0.014718243833047751}, {'threshold': 0.6, 'micro_f1': 0.01998243529472542}, {'threshold': 0.7, 'micro_f1': 0.03198335420287688}, {'threshold': 0.8, 'micro_f1': 0.05907240043698481}, {'threshold': 0.9, 'micro_f1': 0.10889399896150136}]"
37,0.7846155781594534,0.11350443018590776,0.9026142358779907,0.39885222381596586,979,0.25498196482658386,0.4758299861830938,"[{'threshold': 0.1, 'micro_f1': 0.00996020142410972}, {'threshold': 0.2, 'micro_f1': 0.010150821252497796}, {'threshold': 0.3, 'micro_f1': 0.010725741158636372}, {'threshold': 0.4, 'micro_f1': 0.012155459150593803}, {'threshold': 0.5, 'micro_f1': 0.014807530702608615}, {'threshold': 0.6, 'micro_f1': 0.019883172028015775}, {'threshold': 0.7, 'micro_f1': 0.03214662579769861}, {'threshold': 0.8, 'micro_f1': 0.060926465307425286}, {'threshold': 0.9, 'micro_f1': 0.11277637631696096}]"
38,0.7777019165180348,0.11983405137979647,0.914605975151062,0.41554559043312356,979,0.25635311007499695,0.4766551943214502,"[{'threshold': 0.1, 'micro_f1': 0.009963764289873613}, {'threshold': 0.2, 'micro_f1': 0.010149379611552057}, {'threshold': 0.3, 'micro_f1': 0.010774239621851816}, {'threshold': 0.4, 'micro_f1': 0.012263532105043034}, {'threshold': 0.5, 'micro_f1': 0.015117603916612314}, {'threshold': 0.6, 'micro_f1': 0.020421062368000495}, {'threshold': 0.7, 'micro_f1': 0.032587147118194694}, {'threshold': 0.8, 'micro_f1': 0.06176002992611989}, {'threshold': 0.9, 'micro_f1': 0.11245144142302187}]"
39,0.7730046598999588,0.11805229372116519,0.9139672517776489,0.40294117647021616,979,0.25762879848480225,0.4773328522351878,"[{'threshold': 0.1, 'micro_f1': 0.009965810810158246}, {'threshold': 0.2, 'micro_f1': 0.010158363048082129}, {'threshold': 0.3, 'micro_f1': 0.010809649542263527}, {'threshold': 0.4, 'micro_f1': 0.012370657976598148}, {'threshold': 0.5, 'micro_f1': 0.015103201620200802}, {'threshold': 0.6, 'micro_f1': 0.019871588114341008}, {'threshold': 0.7, 'micro_f1': 0.03234351361847406}, {'threshold': 0.8, 'micro_f1': 0.05973474801061008}, {'threshold': 0.9, 'micro_f1': 0.1127229172211871}]"
40,0.7652481835355204,0.11629753816249212,0.931650698184967,0.42105263157859313,979,0.2576676309108734,0.4762078658469663,"[{'threshold': 0.1, 'micro_f1': 0.009962940951939198}, {'threshold': 0.2, 'micro_f1': 0.010188808067015047}, {'threshold': 0.3, 'micro_f1': 0.010866107935460464}, {'threshold': 0.4, 'micro_f1': 0.012413576647282156}, {'threshold': 0.5, 'micro_f1': 0.01500984318599695}, {'threshold': 0.6, 'micro_f1': 0.019426807101416796}, {'threshold': 0.7, 'micro_f1': 0.030678723416153585}, {'threshold': 0.8, 'micro_f1': 0.0565598241527509}, {'threshold': 0.9, 'micro_f1': 0.1057004948982709}]"
41,0.7584968026352938,0.11996740016255934,0.922013521194458,0.4106351550956432,979,0.25327908992767334,0.4716009655341296,"[{'threshold': 0.1, 'micro_f1': 0.009968537257287198}, {'threshold': 0.2, 'micro_f1': 0.010198259832671882}, {'threshold': 0.3, 'micro_f1': 0.010883148720642147}, {'threshold': 0.4, 'micro_f1': 0.012315092113621926}, {'threshold': 0.5, 'micro_f1': 0.015149342957796469}, {'threshold': 0.6, 'micro_f1': 0.019277841046702774}, {'threshold': 0.7, 'micro_f1': 0.03086154168168657}, {'threshold': 0.8, 'micro_f1': 0.0581104681025922}, {'threshold': 0.9, 'micro_f1': 0.1055773176646148}]"
